Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38856,2023-06-08 00:00:00,2024-07-17 00:00:00,3.1,718.07,5915.0,0.0,27.0,197.0,89.0,239.0
38857,2023-06-08 01:00:00,2024-07-17 00:00:00,3.1,738.81,5755.0,0.0,27.0,9.0,90.0,243.0
38858,2023-06-08 02:00:00,2024-07-17 00:00:00,3.1,738.89,5422.0,0.0,26.0,0.0,88.0,249.0
38859,2023-06-08 03:00:00,2024-07-17 00:00:00,3.1,738.47,4915.0,0.0,26.0,0.0,90.0,188.0
38860,2023-06-08 04:00:00,2024-07-17 00:00:00,3.1,738.29,4439.0,0.0,26.0,0.0,89.0,135.0
38861,2023-06-08 05:00:00,2024-07-17 00:00:00,3.1,735.43,3862.0,0.0,26.0,0.0,89.0,130.0
38862,2023-06-08 06:00:00,2024-07-17 00:00:00,3.1,732.78,3527.0,0.0,27.0,0.0,91.0,130.0
38863,2023-06-08 07:00:00,2024-07-17 00:00:00,3.1,731.65,3308.0,0.0,26.0,0.0,89.0,129.0
38864,2023-06-08 08:00:00,2024-07-17 00:00:00,3.1,730.29,3186.0,0.0,27.0,0.0,90.0,130.0
38865,2023-06-08 09:00:00,2024-07-17 00:00:00,3.1,730.26,3173.0,0.0,27.0,0.0,90.0,128.0
38866,2023-06-08 10:00:00,2024-07-17 00:00:00,3.1,730.6,3253.0,0.0,27.0,0.0,91.0,131.0
38867,2023-06-08 11:00:00,2024-07-17 00:00:00,3.1,731.54,3497.0,0.0,28.0,6.0,90.0,129.0
38868,2023-06-08 12:00:00,2024-07-17 00:00:00,3.1,691.7,3645.0,0.0,27.0,237.0,90.0,129.0
38869,2023-06-08 13:00:00,2024-07-17 00:00:00,3.1,643.27,3796.0,0.0,27.0,576.0,89.0,131.0
38870,2023-06-08 14:00:00,2024-07-17 00:00:00,3.1,630.9,4042.0,0.0,27.0,716.0,90.0,130.0
38871,2023-06-08 15:00:00,2024-07-17 00:00:00,3.1,643.24,4684.0,0.0,26.0,738.0,89.0,129.0
38872,2023-06-08 16:00:00,2024-07-17 00:00:00,3.1,651.53,5242.0,0.0,26.0,752.0,90.0,178.0
38873,2023-06-08 17:00:00,2024-07-17 00:00:00,3.1,649.51,5462.0,0.0,25.0,800.0,89.0,268.0
38874,2023-06-08 18:00:00,2024-07-17 00:00:00,3.1,650.89,5556.0,0.0,24.0,797.0,82.0,372.0
38875,2023-06-08 19:00:00,2024-07-17 00:00:00,3.1,660.39,5787.0,0.0,25.0,730.0,80.0,412.0
38876,2023-06-08 20:00:00,2024-07-17 00:00:00,3.1,657.96,5879.0,0.0,25.0,758.0,78.0,525.0
38877,2023-06-08 21:00:00,2024-07-17 00:00:00,3.1,658.24,5952.0,0.0,26.0,736.0,87.0,689.0
38878,2023-06-08 22:00:00,2024-07-17 00:00:00,3.1,658.89,6148.0,0.0,38.0,746.0,92.0,714.0
38879,2023-06-08 23:00:00,2024-07-17 00:00:00,3.1,677.94,6249.0,0.0,25.0,552.0,86.0,714.0
