UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,3.7435465527335934,300.00044101213723,292.1177775176609,389.7854620907084,0.5850949027353134,4840.94852,0.0,27.03911,130.96746,90.47257,48.49399
2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,3.918169290373151,299.38419064259466,292.8650260698819,0.0,0.4420605422139559,4593.70992,3.69564,27.15932,138.09467,90.82409,44.31415
2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,3.918169290373151,299.38419064259466,292.8650260698819,0.0,0.4420605422139559,4296.65459,7.12652,26.94173,147.62882,89.86895,48.0364
2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,3.918169290373151,299.38419064259466,292.8650260698819,0.0,0.4420605422139559,3935.81189,0.0,26.18973,276.41013,90.1584,53.13884
2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,4.143321751419173,298.9783213606273,293.2287777030789,0.0,0.767100830706694,3592.35181,2.1569,26.34748,147.11032,91.44015,54.76642
2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,4.143321751419173,298.9783213606273,293.2287777030789,0.0,0.767100830706694,3306.06767,1.05288,25.43328,243.92227,92.01802,57.4178
2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,4.143321751419173,298.9783213606273,293.2287777030789,0.0,0.767100830706694,3141.84255,2.0636,24.48432,196.07211,91.39647,59.19056
2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,3.6825382114790792,298.63680037163704,293.548571879422,0.0,0.47694153469437,2998.95072,3.89907,27.23031,321.42674,89.09094,57.69758
2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,3.6825382114790792,298.63680037163704,293.548571879422,0.0,0.47694153469437,2984.45379,3.00604,26.1436,236.50567,90.75857,57.86277
2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,3.6825382114790792,298.63680037163704,293.548571879422,0.0,0.47694153469437,3065.72447,0.0,26.26095,224.54374,90.8502,62.19285
2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,3.479666777444012,298.75952721935937,294.01569152653667,2.7566249983649715,1.1367695813950929,3215.21253,2.53522,25.75056,138.11158,90.35128,69.81257
2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,3.479666777444012,298.75952721935937,294.01569152653667,2.7566249983649715,1.1367695813950929,3334.20192,2.15153,26.42375,161.95322,89.53927,75.02092
2023-09-24 12:00:00,2024-07-17 00:00:00,3.1,3.479666777444012,298.75952721935937,294.01569152653667,2.7566249983649715,1.1367695813950929,3378.3488,0.77259,26.77245,202.87631,90.0155,79.11589
2023-09-24 13:00:00,2024-07-17 00:00:00,3.1,3.6977446815036537,301.64567806636205,294.31241153330313,357.6248718434525,0.5759930296863183,3469.35306,1.90183,27.02356,303.77299,89.70592,85.88896
2023-09-24 14:00:00,2024-07-17 00:00:00,3.1,3.6977446815036537,301.64567806636205,294.31241153330313,357.6248718434525,0.5759930296863183,3591.29681,4.42082,26.72272,206.75089,89.4011,87.35912
2023-09-24 15:00:00,2024-07-17 00:00:00,3.1,3.6977446815036537,301.64567806636205,294.31241153330313,357.6248718434525,0.5759930296863183,3783.41853,2.43361,26.54286,234.16574,87.92073,90.89618
2023-09-24 16:00:00,2024-07-17 00:00:00,3.1,3.5834345383807595,303.1700886819392,294.08690754677053,568.3411866100869,1.490596142976798,3934.46393,3.17943,26.8101,188.16169,87.51848,88.09642
2023-09-24 17:00:00,2024-07-17 00:00:00,3.1,3.5834345383807595,303.1700886819392,294.08690754677053,568.3411866100869,1.490596142976798,4126.55614,4.10149,26.774,107.28537,88.00021,86.11117
2023-09-24 18:00:00,2024-07-17 00:00:00,3.1,3.5834345383807595,303.1700886819392,294.08690754677053,568.3411866100869,1.490596142976798,4363.21337,3.29222,26.63667,239.64531,88.1668,80.82793
2023-09-24 19:00:00,2024-07-17 00:00:00,3.1,3.4441387262294785,302.5643892288405,294.5609842188156,596.7538561776652,1.090465123331899,4582.39197,2.66127,26.34455,119.94577,90.26839,78.76915
2023-09-24 20:00:00,2024-07-17 00:00:00,3.1,3.4441387262294785,302.5643892288405,294.5609842188156,596.7538561776652,1.090465123331899,4830.25251,5.89616,26.32634,101.37499,91.10099,72.26139
2023-09-24 21:00:00,2024-07-17 00:00:00,3.1,3.4441387262294785,302.5643892288405,294.5609842188156,596.7538561776652,1.090465123331899,5069.07659,4.59091,26.94051,113.04723,89.08679,71.35213
2023-09-24 22:00:00,2024-07-17 00:00:00,3.1,3.0829529500708093,300.5534531817693,295.30644373914924,364.5657070204862,2.9434345949361584,5170.67216,0.0,25.56663,85.30514,89.81801,67.2899
2023-09-24 23:00:00,2024-07-17 00:00:00,3.1,3.0829529500708093,300.5534531817693,295.30644373914924,364.5657070204862,2.9434345949361584,5112.96376,2.66958,25.60548,121.96239,89.21967,62.59356
2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,3.0829529500708093,300.5534531817693,295.30644373914924,364.5657070204862,2.9434345949361584,5163.47729,0.0,27.03911,130.96746,87.86453,48.49399
2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,3.0848143969085635,299.80747825353285,295.6043859880725,0.0,1.6801799381410982,4874.08128,3.69564,27.15932,138.09467,88.24755,44.31415
2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,3.0848143969085635,299.80747825353285,295.6043859880725,0.0,1.6801799381410982,4531.14466,7.12652,26.94173,147.62882,87.36851,48.0364
2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,3.0848143969085635,299.80747825353285,295.6043859880725,0.0,1.6801799381410982,4121.12209,0.0,26.18973,276.41013,87.67308,53.13884
2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,3.7832945085347305,299.41906669828927,295.83088469601284,0.0,2.499856306398162,3734.20977,2.1569,26.34748,147.11032,88.9675,54.76642
2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,3.7832945085347305,299.41906669828927,295.83088469601284,0.0,2.499856306398162,3412.05286,1.05288,25.43328,243.92227,89.60108,57.4178
2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,3.7832945085347305,299.41906669828927,295.83088469601284,0.0,2.499856306398162,3224.29497,2.0636,24.48432,196.07211,89.00554,59.19056
2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,3.452036807265621,299.25174780799654,295.8222489995365,0.0,0.7592465434786385,3056.94182,3.89907,27.23031,321.42674,86.73752,57.69758
