Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40584,2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,719.89,5521.0,0.0,29.0,112.0,93.0,447.0
40585,2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,731.77,5390.0,0.0,30.0,0.0,95.0,465.0
40586,2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,728.69,4826.0,0.0,29.0,0.0,95.0,472.0
40587,2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,727.27,4630.0,0.0,29.0,0.0,93.0,490.0
40588,2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,729.89,4528.0,0.0,30.0,0.0,89.0,398.0
40589,2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,732.6,4287.0,0.0,29.0,0.0,90.0,267.0
40590,2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,730.21,4026.0,0.0,30.0,0.0,95.0,263.0
40591,2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,728.95,3738.0,0.0,29.0,0.0,90.0,267.0
40592,2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,727.3,3535.0,0.0,30.0,0.0,90.0,266.0
40593,2023-08-19 09:00:00,2024-07-17 00:00:00,3.1,725.76,3430.0,0.0,29.0,0.0,94.0,265.0
40594,2023-08-19 10:00:00,2024-07-17 00:00:00,3.1,726.02,3464.0,0.0,29.0,0.0,94.0,266.0
40595,2023-08-19 11:00:00,2024-07-17 00:00:00,3.1,726.59,3560.0,0.0,29.0,0.0,95.0,268.0
40596,2023-08-19 12:00:00,2024-07-17 00:00:00,3.1,709.57,3454.0,0.0,29.0,88.0,95.0,264.0
40597,2023-08-19 13:00:00,2024-07-17 00:00:00,3.1,642.02,3497.0,0.0,29.0,510.0,94.0,268.0
40598,2023-08-19 14:00:00,2024-07-17 00:00:00,3.1,609.67,3770.0,2.0,29.0,810.0,94.0,266.0
40599,2023-08-19 15:00:00,2024-07-17 00:00:00,3.1,612.44,4326.0,0.0,29.0,921.0,93.0,303.0
40600,2023-08-19 16:00:00,2024-07-17 00:00:00,3.1,619.38,4754.0,2.0,27.0,942.0,95.0,449.0
40601,2023-08-19 17:00:00,2024-07-17 00:00:00,3.1,639.09,5599.0,0.0,22.0,905.0,92.0,541.0
40602,2023-08-19 18:00:00,2024-07-17 00:00:00,3.1,645.66,6138.0,2.0,23.0,894.0,93.0,828.0
40603,2023-08-19 19:00:00,2024-07-17 00:00:00,3.1,647.15,6306.0,0.0,22.0,885.0,91.0,1035.0
40604,2023-08-19 20:00:00,2024-07-17 00:00:00,3.1,650.34,6408.0,0.0,22.0,841.0,92.0,1202.0
40605,2023-08-19 21:00:00,2024-07-17 00:00:00,3.1,658.23,6552.0,2.0,22.0,747.0,90.0,1318.0
40606,2023-08-19 22:00:00,2024-07-17 00:00:00,3.1,668.54,6743.0,4.0,37.0,628.0,94.0,1316.0
40607,2023-08-19 23:00:00,2024-07-17 00:00:00,3.1,688.38,6835.0,0.0,22.0,392.0,94.0,1312.0
