UTC time,coal,nat_gas,oil,hydro,solar,other
2023-02-13 00:00:00,4255.0,0.0,15.0,2.0,98.0,0.0
2023-02-13 01:00:00,4181.0,0.0,16.0,0.0,96.0,0.0
2023-02-13 02:00:00,3921.0,0.0,15.0,0.0,97.0,0.0
2023-02-13 03:00:00,3699.0,0.0,16.0,0.0,96.0,0.0
2023-02-13 04:00:00,3505.0,0.0,15.0,0.0,100.0,0.0
2023-02-13 05:00:00,3202.0,0.0,15.0,0.0,96.0,0.0
2023-02-13 06:00:00,2913.0,0.0,15.0,0.0,94.0,0.0
2023-02-13 07:00:00,2779.0,0.0,15.0,0.0,97.0,0.0
2023-02-13 08:00:00,2649.0,0.0,15.0,0.0,99.0,0.0
2023-02-13 09:00:00,2670.0,0.0,15.0,0.0,98.0,0.0
2023-02-13 10:00:00,2741.0,0.0,15.0,0.0,98.0,0.0
2023-02-13 11:00:00,2987.0,0.0,14.0,0.0,98.0,0.0
2023-02-13 12:00:00,3699.0,0.0,15.0,0.0,97.0,0.0
2023-02-13 13:00:00,4106.0,0.0,14.0,59.0,99.0,0.0
2023-02-13 14:00:00,3764.0,0.0,15.0,461.0,98.0,0.0
2023-02-13 15:00:00,3168.0,0.0,14.0,702.0,96.0,0.0
2023-02-13 16:00:00,2908.0,0.0,14.0,742.0,98.0,0.0
2023-02-13 17:00:00,2813.0,0.0,12.0,751.0,99.0,0.0
2023-02-13 18:00:00,2859.0,0.0,10.0,747.0,98.0,0.0
2023-02-13 19:00:00,2794.0,0.0,10.0,738.0,98.0,0.0
2023-02-13 20:00:00,2819.0,0.0,10.0,741.0,99.0,0.0
2023-02-13 21:00:00,2942.0,0.0,11.0,722.0,96.0,0.0
2023-02-13 22:00:00,3224.0,0.0,13.0,611.0,98.0,0.0
2023-02-13 23:00:00,3747.0,0.0,15.0,233.0,98.0,0.0
