Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37608,2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,730.46,6184.0,0.0,30.0,31.0,54.0,713.0
37609,2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,735.88,5826.0,0.0,30.0,0.0,52.0,574.0
37610,2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,740.17,5618.0,0.0,29.0,0.0,54.0,374.0
37611,2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,745.8,5189.0,0.0,29.0,0.0,51.0,151.0
37612,2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,744.6,4666.0,0.0,29.0,0.0,53.0,133.0
37613,2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,743.42,3924.0,0.0,29.0,0.0,51.0,103.0
37614,2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,741.45,3500.0,0.0,28.0,0.0,52.0,102.0
37615,2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,740.37,3288.0,0.0,27.0,0.0,52.0,103.0
37616,2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,739.67,3177.0,0.0,28.0,0.0,52.0,102.0
37617,2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,740.01,3197.0,0.0,27.0,0.0,51.0,104.0
37618,2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,737.05,3329.0,0.0,28.0,0.0,55.0,164.0
37619,2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,739.16,3686.0,0.0,27.0,0.0,52.0,179.0
37620,2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,737.11,3970.0,0.0,27.0,21.0,51.0,178.0
37621,2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,716.6,4156.0,0.0,27.0,152.0,53.0,177.0
37622,2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,681.75,4170.0,0.0,27.0,387.0,53.0,177.0
37623,2023-04-17 15:00:00,2024-07-17 00:00:00,3.1,641.68,3951.0,0.0,27.0,638.0,52.0,275.0
37624,2023-04-17 16:00:00,2024-07-17 00:00:00,3.1,624.65,3892.0,0.0,27.0,756.0,52.0,325.0
37625,2023-04-17 17:00:00,2024-07-17 00:00:00,3.1,614.04,3820.0,0.0,27.0,827.0,51.0,329.0
37626,2023-04-17 18:00:00,2024-07-17 00:00:00,3.1,606.59,3753.0,0.0,27.0,871.0,52.0,330.0
37627,2023-04-17 19:00:00,2024-07-17 00:00:00,3.1,602.15,3687.0,0.0,27.0,891.0,52.0,327.0
37628,2023-04-17 20:00:00,2024-07-17 00:00:00,3.1,607.18,3741.0,0.0,26.0,859.0,51.0,433.0
37629,2023-04-17 21:00:00,2024-07-17 00:00:00,3.1,613.8,3885.0,0.0,27.0,836.0,50.0,478.0
37630,2023-04-17 22:00:00,2024-07-17 00:00:00,3.1,627.61,4218.0,0.0,27.0,788.0,52.0,480.0
37631,2023-04-17 23:00:00,2024-07-17 00:00:00,3.1,660.96,4436.0,0.0,27.0,539.0,53.0,479.0
