Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38880,2023-06-09 00:00:00,2024-07-17 00:00:00,3.1,713.15,6227.0,0.0,24.0,171.0,90.0,711.0
38881,2023-06-09 01:00:00,2024-07-17 00:00:00,3.1,728.72,5880.0,0.0,23.0,9.0,91.0,674.0
38882,2023-06-09 02:00:00,2024-07-17 00:00:00,3.1,732.1,5488.0,0.0,23.0,0.0,89.0,512.0
38883,2023-06-09 03:00:00,2024-07-17 00:00:00,3.1,738.83,5209.0,0.0,23.0,0.0,89.0,225.0
38884,2023-06-09 04:00:00,2024-07-17 00:00:00,3.1,739.49,4710.0,0.0,25.0,0.0,90.0,132.0
38885,2023-06-09 05:00:00,2024-07-17 00:00:00,3.1,737.38,4234.0,0.0,25.0,0.0,92.0,121.0
38886,2023-06-09 06:00:00,2024-07-17 00:00:00,3.1,735.21,3826.0,0.0,26.0,0.0,91.0,121.0
38887,2023-06-09 07:00:00,2024-07-17 00:00:00,3.1,733.57,3580.0,0.0,26.0,0.0,91.0,122.0
38888,2023-06-09 08:00:00,2024-07-17 00:00:00,3.1,732.88,3432.0,0.0,25.0,0.0,90.0,120.0
38889,2023-06-09 09:00:00,2024-07-17 00:00:00,3.1,732.49,3377.0,0.0,26.0,0.0,89.0,122.0
38890,2023-06-09 10:00:00,2024-07-17 00:00:00,3.1,732.42,3415.0,0.0,26.0,0.0,91.0,121.0
38891,2023-06-09 11:00:00,2024-07-17 00:00:00,3.1,733.12,3598.0,0.0,26.0,4.0,90.0,122.0
38892,2023-06-09 12:00:00,2024-07-17 00:00:00,3.1,702.75,3670.0,0.0,26.0,175.0,91.0,121.0
38893,2023-06-09 13:00:00,2024-07-17 00:00:00,3.1,655.46,3830.0,0.0,26.0,498.0,88.0,122.0
38894,2023-06-09 14:00:00,2024-07-17 00:00:00,3.1,633.69,4046.0,0.0,26.0,700.0,86.0,120.0
38895,2023-06-09 15:00:00,2024-07-17 00:00:00,3.1,625.26,4390.0,11.0,22.0,846.0,78.0,122.0
38896,2023-06-09 16:00:00,2024-07-17 00:00:00,3.1,631.61,4815.0,0.0,22.0,880.0,80.0,122.0
38897,2023-06-09 17:00:00,2024-07-17 00:00:00,3.1,647.78,5397.0,0.0,21.0,832.0,80.0,135.0
38898,2023-06-09 18:00:00,2024-07-17 00:00:00,3.1,672.71,5935.0,0.0,22.0,642.0,81.0,264.0
38899,2023-06-09 19:00:00,2024-07-17 00:00:00,3.1,683.64,6126.0,0.0,21.0,531.0,82.0,395.0
38900,2023-06-09 20:00:00,2024-07-17 00:00:00,3.1,696.16,6304.0,0.0,22.0,389.0,83.0,557.0
38901,2023-06-09 21:00:00,2024-07-17 00:00:00,3.1,705.13,6446.0,0.0,24.0,276.0,89.0,685.0
38902,2023-06-09 22:00:00,2024-07-17 00:00:00,3.1,709.1,6427.0,0.0,38.0,222.0,90.0,704.0
38903,2023-06-09 23:00:00,2024-07-17 00:00:00,3.1,704.19,6084.0,0.0,23.0,260.0,89.0,673.0
