Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42216,2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,747.24,5442.0,0.0,13.0,0.0,87.0,0.0
42217,2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,746.52,5200.0,0.0,13.0,0.0,88.0,0.0
42218,2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,744.58,4707.0,0.0,12.0,0.0,87.0,22.0
42219,2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,740.47,4198.0,0.0,13.0,0.0,87.0,80.0
42220,2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,736.33,3746.0,0.0,12.0,0.0,87.0,128.0
42221,2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,732.73,3334.0,0.0,12.0,0.0,86.0,152.0
42222,2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,728.4,2992.0,0.0,12.0,0.0,87.0,178.0
42223,2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,728.58,2825.0,0.0,13.0,0.0,87.0,138.0
42224,2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,728.57,2765.0,0.0,12.0,0.0,87.0,128.0
42225,2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,728.56,2778.0,0.0,12.0,0.0,88.0,126.0
42226,2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,730.63,3006.0,0.0,13.0,0.0,88.0,127.0
42227,2023-10-26 11:00:00,2024-07-17 00:00:00,3.1,733.37,3354.0,0.0,12.0,0.0,89.0,127.0
42228,2023-10-26 12:00:00,2024-07-17 00:00:00,3.1,734.91,3587.0,0.0,13.0,3.0,86.0,127.0
42229,2023-10-26 13:00:00,2024-07-17 00:00:00,3.1,691.33,3525.0,0.0,12.0,238.0,86.0,126.0
42230,2023-10-26 14:00:00,2024-07-17 00:00:00,3.1,599.47,3155.0,0.0,12.0,747.0,88.0,146.0
42231,2023-10-26 15:00:00,2024-07-17 00:00:00,3.1,580.67,3202.0,0.0,13.0,897.0,86.0,204.0
42232,2023-10-26 16:00:00,2024-07-17 00:00:00,3.1,589.08,3462.0,0.0,15.0,911.0,84.0,203.0
42233,2023-10-26 17:00:00,2024-07-17 00:00:00,3.1,607.49,3850.0,0.0,15.0,862.0,88.0,217.0
42234,2023-10-26 18:00:00,2024-07-17 00:00:00,3.1,628.56,4260.0,0.0,15.0,770.0,87.0,335.0
42235,2023-10-26 19:00:00,2024-07-17 00:00:00,3.1,632.88,4325.0,0.0,15.0,719.0,86.0,638.0
42236,2023-10-26 20:00:00,2024-07-17 00:00:00,3.1,647.02,4586.0,0.0,16.0,629.0,87.0,708.0
42237,2023-10-26 21:00:00,2024-07-17 00:00:00,3.1,654.35,4715.0,0.0,15.0,583.0,86.0,714.0
42238,2023-10-26 22:00:00,2024-07-17 00:00:00,3.1,672.48,4862.0,0.0,15.0,435.0,88.0,716.0
42239,2023-10-26 23:00:00,2024-07-17 00:00:00,3.1,717.93,5019.0,0.0,15.0,59.0,87.0,711.0
