Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42336,2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,794.51,5365.0,0.0,15.0,1.0,89.0,710.0
42337,2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,793.22,4961.0,0.0,15.0,0.0,91.0,672.0
42338,2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,793.18,4585.0,0.0,15.0,0.0,92.0,558.0
42339,2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,789.75,4010.0,0.0,14.0,0.0,90.0,583.0
42340,2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,786.33,3549.0,0.0,15.0,0.0,91.0,579.0
42341,2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,789.08,3324.0,0.0,15.0,0.0,89.0,387.0
42342,2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,794.97,3343.0,0.0,14.0,0.0,90.0,149.0
42343,2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,794.41,3148.0,0.0,15.0,0.0,89.0,124.0
42344,2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,793.0,3024.0,0.0,15.0,0.0,91.0,123.0
42345,2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,793.03,3002.0,0.0,14.0,0.0,90.0,125.0
42346,2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,793.15,3136.0,0.0,15.0,0.0,89.0,166.0
42347,2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,790.85,3416.0,0.0,15.0,0.0,90.0,334.0
42348,2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,786.9,3474.0,0.0,14.0,0.0,90.0,533.0
42349,2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,755.01,3400.0,39.0,15.0,160.0,88.0,538.0
42350,2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,672.27,3072.0,55.0,13.0,617.0,87.0,398.0
42351,2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,642.48,3315.0,54.0,14.0,878.0,88.0,265.0
42352,2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,644.62,3502.0,53.0,14.0,910.0,88.0,207.0
42353,2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,653.66,3757.0,51.0,15.0,919.0,89.0,351.0
42354,2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,657.61,3818.0,50.0,15.0,923.0,88.0,642.0
42355,2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,672.29,4234.0,27.0,15.0,901.0,87.0,668.0
42356,2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,693.75,4713.0,0.0,15.0,823.0,73.0,672.0
42357,2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,707.77,5087.0,0.0,16.0,764.0,64.0,668.0
42358,2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,739.98,5297.0,0.0,15.0,489.0,64.0,699.0
42359,2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,790.36,5270.0,0.0,15.0,55.0,64.0,711.0
