UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-12-15 00:00:00,2024-07-17 00:00:00,3.1,9.626797194531852,292.50526881281706,287.4203687159445,112.56237086817272,0.9332334115590232,3295.6174,0.0,27.03911,130.96746,66.22397,48.49399
2023-12-15 01:00:00,2024-07-17 00:00:00,3.1,8.808256265009879,291.97178492606906,287.3950673060407,0.0,0.6895578203006133,3210.66603,3.69564,27.15932,138.09467,66.86832,44.31415
2023-12-15 02:00:00,2024-07-17 00:00:00,3.1,8.808256265009879,291.97178492606906,287.3950673060407,0.0,0.6895578203006133,3127.56123,7.12652,26.94173,147.62882,66.62063,48.0364
2023-12-15 03:00:00,2024-07-17 00:00:00,3.1,8.808256265009879,291.97178492606906,287.3950673060407,0.0,0.6895578203006133,3029.47549,0.0,26.18973,276.41013,67.05067,53.13884
2023-12-15 04:00:00,2024-07-17 00:00:00,3.1,8.818120234772982,291.7166221171552,287.70854386950475,0.0,1.2609654625944966,2930.48604,2.1569,26.34748,147.11032,68.45031,54.76642
2023-12-15 05:00:00,2024-07-17 00:00:00,3.1,8.818120234772982,291.7166221171552,287.70854386950475,0.0,1.2609654625944966,2853.90322,1.05288,25.43328,243.92227,69.54613,57.4178
2023-12-15 06:00:00,2024-07-17 00:00:00,3.1,8.818120234772982,291.7166221171552,287.70854386950475,0.0,1.2609654625944966,2821.95469,2.0636,24.48432,196.07211,69.16641,59.19056
2023-12-15 07:00:00,2024-07-17 00:00:00,3.1,8.729310840669939,291.6348155656129,288.2843852552687,0.0,0.8123440503334609,2800.57853,3.89907,27.23031,321.42674,67.20956,57.69758
2023-12-15 08:00:00,2024-07-17 00:00:00,3.1,8.729310840669939,291.6348155656129,288.2843852552687,0.0,0.8123440503334609,2842.48276,3.00604,26.1436,236.50567,68.38552,57.86277
2023-12-15 09:00:00,2024-07-17 00:00:00,3.1,8.729310840669939,291.6348155656129,288.2843852552687,0.0,0.8123440503334609,2906.65909,0.0,26.26095,224.54374,68.64941,62.19285
2023-12-15 10:00:00,2024-07-17 00:00:00,3.1,9.181244928773602,291.82904008774653,288.8870225378624,0.0,2.300704428218876,2983.91729,2.53522,25.75056,138.11158,72.1262,69.81257
2023-12-15 11:00:00,2024-07-17 00:00:00,3.1,9.181244928773602,291.82904008774653,288.8870225378624,0.0,2.300704428218876,3040.1426,2.15153,26.42375,161.95322,71.57494,75.02092
2023-12-15 12:00:00,2024-07-17 00:00:00,3.1,9.181244928773602,291.82904008774653,288.8870225378624,0.0,2.300704428218876,3039.86518,0.77259,26.77245,202.87631,72.41087,79.11589
2023-12-15 13:00:00,2024-07-17 00:00:00,3.1,9.544189178833664,292.6274193819908,289.7020662451416,34.95475283496657,3.584455495893466,3059.47525,1.90183,27.02356,303.77299,68.33672,85.88896
2023-12-15 14:00:00,2024-07-17 00:00:00,3.1,9.544189178833664,292.6274193819908,289.7020662451416,34.95475283496657,3.584455495893466,3076.14181,4.42082,26.72272,206.75089,68.53943,87.35912
2023-12-15 15:00:00,2024-07-17 00:00:00,3.1,9.544189178833664,292.6274193819908,289.7020662451416,34.95475283496657,3.584455495893466,3123.17099,2.43361,26.54286,234.16574,67.66052,90.89618
2023-12-15 16:00:00,2024-07-17 00:00:00,3.1,10.0883835099489,292.8833037884548,290.4725245021522,58.09365569314953,11.192086038625758,3141.18799,3.17943,26.8101,188.16169,67.43265,88.09642
