UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-20 00:00:00,2024-07-17 00:00:00,3.1,3.5422555658267747,292.6295187489202,284.4490593662199,276.8921603082638,0.1994967159081419,4016.2472,4.88193,29.90797,45.16601,93.15446,0.0
2023-01-20 01:00:00,2024-07-17 00:00:00,3.1,3.2126091375494124,292.097867814997,285.1191334551577,0.0,0.1128454915036249,3950.14323,6.1083,30.28934,0.0,93.16841,0.0
2023-01-20 02:00:00,2024-07-17 00:00:00,3.1,3.2126091375494124,292.097867814997,285.1191334551577,0.0,0.1128454915036249,3876.34639,7.99728,29.32011,66.016,92.67512,0.0
2023-01-20 03:00:00,2024-07-17 00:00:00,3.1,3.2126091375494124,292.097867814997,285.1191334551577,0.0,0.1128454915036249,3753.25164,9.78952,30.29809,96.20817,95.12341,0.0
2023-01-20 04:00:00,2024-07-17 00:00:00,3.1,3.503881773233622,291.42181077425494,284.6749672906298,0.0,0.2621811443809546,3603.28765,12.05926,30.68396,182.66377,94.54552,0.0
2023-01-20 05:00:00,2024-07-17 00:00:00,3.1,3.503881773233622,291.42181077425494,284.6749672906298,0.0,0.2621811443809546,3449.00486,14.22568,30.31445,220.46183,94.2399,0.0
2023-01-20 06:00:00,2024-07-17 00:00:00,3.1,3.503881773233622,291.42181077425494,284.6749672906298,0.0,0.2621811443809546,3312.12367,19.16527,30.23121,30.05248,95.45443,0.0
2023-01-20 07:00:00,2024-07-17 00:00:00,3.1,4.005544667232348,290.7270755885859,284.3365192000863,0.0,0.2166294059868569,3169.41854,16.50115,30.22828,38.24337,95.33542,0.0
2023-01-20 08:00:00,2024-07-17 00:00:00,3.1,4.005544667232348,290.7270755885859,284.3365192000863,0.0,0.2166294059868569,3024.61491,18.93338,30.97361,198.25734,95.02627,0.0
2023-01-20 09:00:00,2024-07-17 00:00:00,3.1,4.005544667232348,290.7270755885859,284.3365192000863,0.0,0.2166294059868569,2931.57956,18.91754,30.6972,211.42094,93.60025,0.0
2023-01-20 10:00:00,2024-07-17 00:00:00,3.1,4.372542647077925,290.27254540620766,283.8549855024214,0.0,0.3750629152978457,2880.36487,13.75625,30.45479,202.51875,92.9556,0.0
2023-01-20 11:00:00,2024-07-17 00:00:00,3.1,4.372542647077925,290.27254540620766,283.8549855024214,0.0,0.3750629152978457,2898.46482,16.6357,30.13069,131.97012,93.27976,0.0
2023-01-20 12:00:00,2024-07-17 00:00:00,3.1,4.372542647077925,290.27254540620766,283.8549855024214,0.0,0.3750629152978457,2972.58039,11.98113,30.3357,135.23396,92.62889,0.0
2023-01-20 13:00:00,2024-07-17 00:00:00,3.1,4.676069964601323,291.2771203004769,283.89635541572903,78.55522279790631,0.2496201917857683,3075.51708,14.93689,29.8253,91.44193,92.43876,0.0
2023-01-20 14:00:00,2024-07-17 00:00:00,3.1,4.676069964601323,291.2771203004769,283.89635541572903,78.55522279790631,0.2496201917857683,3208.57685,18.53233,30.1327,101.63532,91.86375,0.0
2023-01-20 15:00:00,2024-07-17 00:00:00,3.1,4.676069964601323,291.2771203004769,283.89635541572903,78.55522279790631,0.2496201917857683,3337.63657,18.05699,30.53386,89.16623,92.19624,0.0
2023-01-20 16:00:00,2024-07-17 00:00:00,3.1,4.437535876298737,292.341252657122,284.3388865110089,187.0433254092808,0.7090466509483948,3455.00867,17.31943,29.7408,47.04538,91.90577,0.0
2023-01-20 17:00:00,2024-07-17 00:00:00,3.1,4.437535876298737,292.341252657122,284.3388865110089,187.0433254092808,0.7090466509483948,3564.99608,11.674,31.01595,68.54379,95.24883,0.0
2023-01-20 18:00:00,2024-07-17 00:00:00,3.1,4.437535876298737,292.341252657122,284.3388865110089,187.0433254092808,0.7090466509483948,3691.53666,3.35114,30.34238,14.7917,94.28341,0.0
2023-01-20 19:00:00,2024-07-17 00:00:00,3.1,4.50001137389231,292.1230713013932,285.71418447711426,231.76280838710124,0.930328314566441,3812.01784,4.77326,30.67542,109.28127,94.4865,0.0
2023-01-20 20:00:00,2024-07-17 00:00:00,3.1,4.50001137389231,292.1230713013932,285.71418447711426,231.76280838710124,0.930328314566441,3918.20589,18.61495,29.88478,126.11521,94.18803,0.0
2023-01-20 21:00:00,2024-07-17 00:00:00,3.1,4.50001137389231,292.1230713013932,285.71418447711426,231.76280838710124,0.930328314566441,3944.54794,19.92648,29.77479,108.24301,95.31661,0.0
2023-01-20 22:00:00,2024-07-17 00:00:00,3.1,4.807916336388146,291.31364331454785,286.9614354972982,133.63047799573314,2.1570415261893587,4001.49895,21.52453,29.80336,51.8885,94.10098,0.0
2023-01-20 23:00:00,2024-07-17 00:00:00,3.1,4.807916336388146,291.31364331454785,286.9614354972982,133.63047799573314,2.1570415261893587,4051.41912,17.85175,29.82718,105.46462,92.13773,0.0
2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,4.807916336388146,291.31364331454785,286.9614354972982,133.63047799573314,2.1570415261893587,4145.24355,4.88193,29.90797,45.16601,90.01543,0.0
2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,5.126727338753296,291.15109103606903,288.2450040665807,0.0,1.359896017461945,4080.85628,6.1083,30.28934,0.0,90.04178,0.0
2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,5.126727338753296,291.15109103606903,288.2450040665807,0.0,1.359896017461945,4004.85656,7.99728,29.32011,66.016,89.59689,0.0
2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,5.126727338753296,291.15109103606903,288.2450040665807,0.0,1.359896017461945,3874.59303,9.78952,30.29809,96.20817,91.91721,0.0
2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,5.443346392398588,291.6143584090197,289.40047877663744,0.0,2.533606588715818,3711.29678,12.05926,30.68396,182.66377,91.40976,0.0
2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,5.443346392398588,291.6143584090197,289.40047877663744,0.0,2.533606588715818,3539.27752,14.22568,30.31445,220.46183,91.16191,0.0
2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,5.443346392398588,291.6143584090197,289.40047877663744,0.0,2.533606588715818,3384.92919,19.16527,30.23121,30.05248,92.35287,0.0
2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,5.549112543377518,292.2895414130127,290.36812322020086,0.0,1.1289389860984764,3223.21015,16.50115,30.22828,38.24337,92.25884,0.0
2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,5.549112543377518,292.2895414130127,290.36812322020086,0.0,1.1289389860984764,3059.6545,18.93338,30.97361,198.25734,91.98284,0.0
2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,5.549112543377518,292.2895414130127,290.36812322020086,0.0,1.1289389860984764,2949.14362,18.91754,30.6972,211.42094,90.60831,0.0
