Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
43824,2024-01-01 00:00:00,2024-07-17 00:00:00,3.1,796.48,4295.0,0.0,17.0,0.0,80.0,398.0
43825,2024-01-01 01:00:00,2024-07-17 00:00:00,3.1,796.01,4201.0,0.0,15.0,0.0,80.0,401.0
43826,2024-01-01 02:00:00,2024-07-17 00:00:00,3.1,795.94,4076.0,0.0,15.0,0.0,80.0,373.0
43827,2024-01-01 03:00:00,2024-07-17 00:00:00,3.1,798.58,4029.0,0.0,16.0,0.0,80.0,240.0
43828,2024-01-01 04:00:00,2024-07-17 00:00:00,3.1,797.29,3856.0,0.0,15.0,0.0,81.0,251.0
43829,2024-01-01 05:00:00,2024-07-17 00:00:00,3.1,798.2,3801.0,0.0,15.0,0.0,81.0,200.0
43830,2024-01-01 06:00:00,2024-07-17 00:00:00,3.1,798.32,3815.0,0.0,15.0,0.0,78.0,221.0
43831,2024-01-01 07:00:00,2024-07-17 00:00:00,3.1,795.17,3793.0,0.0,15.0,0.0,79.0,344.0
43832,2024-01-01 08:00:00,2024-07-17 00:00:00,3.1,793.76,3783.0,0.0,15.0,0.0,79.0,405.0
43833,2024-01-01 09:00:00,2024-07-17 00:00:00,3.1,794.11,3740.0,0.0,15.0,0.0,76.0,401.0
43834,2024-01-01 10:00:00,2024-07-17 00:00:00,3.1,796.56,3878.0,0.0,15.0,0.0,80.0,296.0
43835,2024-01-01 11:00:00,2024-07-17 00:00:00,3.1,791.36,3733.0,0.0,14.0,0.0,81.0,487.0
43836,2024-01-01 12:00:00,2024-07-17 00:00:00,3.1,789.52,3891.0,0.0,15.0,0.0,81.0,628.0
43837,2024-01-01 13:00:00,2024-07-17 00:00:00,3.1,788.97,4123.0,0.0,16.0,14.0,79.0,632.0
43838,2024-01-01 14:00:00,2024-07-17 00:00:00,3.1,745.01,3999.0,0.0,15.0,300.0,79.0,597.0
43839,2024-01-01 15:00:00,2024-07-17 00:00:00,3.1,690.55,3796.0,0.0,15.0,666.0,77.0,300.0
43840,2024-01-01 16:00:00,2024-07-17 00:00:00,3.1,682.36,3432.0,0.0,15.0,642.0,81.0,136.0
43841,2024-01-01 17:00:00,2024-07-17 00:00:00,3.1,677.12,3376.0,0.0,15.0,665.0,80.0,128.0
43842,2024-01-01 18:00:00,2024-07-17 00:00:00,3.1,666.0,3172.0,0.0,15.0,690.0,80.0,130.0
43843,2024-01-01 19:00:00,2024-07-17 00:00:00,3.1,689.82,3219.0,0.0,15.0,553.0,80.0,131.0
43844,2024-01-01 20:00:00,2024-07-17 00:00:00,3.1,684.13,3159.0,0.0,16.0,576.0,79.0,129.0
43845,2024-01-01 21:00:00,2024-07-17 00:00:00,3.1,681.69,3216.0,0.0,15.0,601.0,81.0,137.0
43846,2024-01-01 22:00:00,2024-07-17 00:00:00,3.1,745.38,3709.0,0.0,17.0,290.0,80.0,218.0
43847,2024-01-01 23:00:00,2024-07-17 00:00:00,3.1,791.02,4118.0,0.0,39.0,30.0,82.0,326.0
