Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37200,2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,707.68,4759.0,0.0,9.0,51.0,90.0,1104.0
37201,2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,707.66,4511.0,0.0,9.0,0.0,91.0,1274.0
37202,2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,707.29,4256.0,0.0,8.0,0.0,91.0,1191.0
37203,2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,710.33,3954.0,0.0,9.0,0.0,92.0,948.0
37204,2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,715.57,3530.0,0.0,8.0,0.0,90.0,640.0
37205,2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,719.23,3050.0,0.0,8.0,0.0,91.0,391.0
37206,2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,717.19,2745.0,0.0,8.0,0.0,91.0,350.0
37207,2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,714.34,2543.0,0.0,8.0,0.0,91.0,349.0
37208,2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,713.1,2457.0,0.0,8.0,0.0,90.0,352.0
37209,2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,713.18,2463.0,0.0,8.0,0.0,91.0,347.0
37210,2023-03-31 10:00:00,2024-07-17 00:00:00,3.1,716.06,2656.0,0.0,7.0,0.0,91.0,350.0
37211,2023-03-31 11:00:00,2024-07-17 00:00:00,3.1,719.24,2983.0,0.0,7.0,0.0,90.0,379.0
37212,2023-03-31 12:00:00,2024-07-17 00:00:00,3.1,714.42,3045.0,0.0,7.0,21.0,92.0,401.0
37213,2023-03-31 13:00:00,2024-07-17 00:00:00,3.1,654.13,2952.0,0.0,7.0,341.0,89.0,373.0
37214,2023-03-31 14:00:00,2024-07-17 00:00:00,3.1,597.61,2810.0,0.0,7.0,657.0,91.0,353.0
37215,2023-03-31 15:00:00,2024-07-17 00:00:00,3.1,590.92,2931.0,0.0,7.0,735.0,92.0,352.0
37216,2023-03-31 16:00:00,2024-07-17 00:00:00,3.1,597.52,3109.0,0.0,9.0,739.0,90.0,358.0
37217,2023-03-31 17:00:00,2024-07-17 00:00:00,3.1,602.45,3311.0,0.0,12.0,751.0,90.0,460.0
37218,2023-03-31 18:00:00,2024-07-17 00:00:00,3.1,605.82,3598.0,117.0,11.0,753.0,89.0,482.0
37219,2023-03-31 19:00:00,2024-07-17 00:00:00,3.1,609.08,3751.0,2.0,13.0,790.0,91.0,774.0
37220,2023-03-31 20:00:00,2024-07-17 00:00:00,3.1,607.86,3770.0,0.0,13.0,799.0,91.0,911.0
37221,2023-03-31 21:00:00,2024-07-17 00:00:00,3.1,618.79,3951.0,0.0,14.0,736.0,85.0,1071.0
37222,2023-03-31 22:00:00,2024-07-17 00:00:00,3.1,633.42,4022.0,0.0,14.0,601.0,82.0,1255.0
37223,2023-03-31 23:00:00,2024-07-17 00:00:00,3.1,651.22,3904.0,0.0,14.0,396.0,81.0,1451.0
