UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,5.195902312183534,297.6290377168134,291.3129407848842,325.94933164983496,0.0163446028193865,4427.30707,0.0,27.03911,130.96746,87.40918,48.49399
2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,5.295583549996912,296.8900464973133,292.40152816552603,0.0,0.0181370065696288,4234.49693,3.69564,27.15932,138.09467,87.7977,44.31415
2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,5.295583549996912,296.8900464973133,292.40152816552603,0.0,0.0181370065696288,4014.51683,7.12652,26.94173,147.62882,86.93193,48.0364
2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,5.295583549996912,296.8900464973133,292.40152816552603,0.0,0.0181370065696288,3746.96079,0.0,26.18973,276.41013,87.23913,53.13884
2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,5.242804594222052,296.2559462968121,292.2344716374851,0.0,0.0407469128256888,3487.76366,2.1569,26.34748,147.11032,88.53578,54.76642
2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,5.242804594222052,296.2559462968121,292.2344716374851,0.0,0.0407469128256888,3268.73356,1.05288,25.43328,243.92227,89.17909,57.4178
2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,5.242804594222052,296.2559462968121,292.2344716374851,0.0,0.0407469128256888,3138.33676,2.0636,24.48432,196.07211,88.58809,59.19056
2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,4.700240339868051,295.8062719690527,292.0394456328278,0.0,0.021390179173487,3017.23706,3.89907,27.23031,321.42674,86.32661,57.69758
2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,4.700240339868051,295.8062719690527,292.0394456328278,0.0,0.021390179173487,2998.90567,3.00604,26.1436,236.50567,87.93212,57.86277
2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,4.700240339868051,295.8062719690527,292.0394456328278,0.0,0.021390179173487,3054.55968,0.0,26.26095,224.54374,88.04552,62.19285
