Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39816,2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,704.49,5894.0,0.0,30.0,133.0,65.0,1380.0
39817,2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,715.01,5695.0,0.0,29.0,11.0,63.0,1388.0
39818,2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,714.26,5322.0,0.0,30.0,1.0,67.0,1333.0
39819,2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,719.61,4989.0,0.0,30.0,0.0,63.0,1015.0
39820,2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,724.85,4694.0,0.0,30.0,0.0,66.0,718.0
39821,2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,731.73,4459.0,0.0,31.0,0.0,70.0,413.0
39822,2023-07-18 06:00:00,2024-07-17 00:00:00,3.1,734.0,4256.0,0.0,30.0,0.0,83.0,251.0
39823,2023-07-18 07:00:00,2024-07-17 00:00:00,3.1,731.6,3931.0,0.0,31.0,0.0,84.0,256.0
39824,2023-07-18 08:00:00,2024-07-17 00:00:00,3.1,730.03,3711.0,0.0,31.0,0.0,84.0,257.0
39825,2023-07-18 09:00:00,2024-07-17 00:00:00,3.1,729.37,3684.0,0.0,32.0,0.0,87.0,253.0
39826,2023-07-18 10:00:00,2024-07-17 00:00:00,3.1,730.14,3819.0,0.0,31.0,0.0,88.0,256.0
39827,2023-07-18 11:00:00,2024-07-17 00:00:00,3.1,731.68,4000.0,0.0,32.0,0.0,86.0,255.0
39828,2023-07-18 12:00:00,2024-07-17 00:00:00,3.1,720.28,4246.0,0.0,31.0,80.0,89.0,256.0
39829,2023-07-18 13:00:00,2024-07-17 00:00:00,3.1,678.15,4366.0,0.0,32.0,387.0,88.0,257.0
39830,2023-07-18 14:00:00,2024-07-17 00:00:00,3.1,655.45,4628.0,0.0,32.0,607.0,87.0,261.0
39831,2023-07-18 15:00:00,2024-07-17 00:00:00,3.1,640.9,4858.0,0.0,32.0,761.0,89.0,399.0
39832,2023-07-18 16:00:00,2024-07-17 00:00:00,3.1,647.09,5349.0,0.0,30.0,789.0,85.0,432.0
39833,2023-07-18 17:00:00,2024-07-17 00:00:00,3.1,653.26,5681.0,0.0,26.0,744.0,87.0,730.0
39834,2023-07-18 18:00:00,2024-07-17 00:00:00,3.1,654.34,5746.0,0.0,28.0,700.0,85.0,1090.0
39835,2023-07-18 19:00:00,2024-07-17 00:00:00,3.1,647.37,5607.0,0.0,34.0,726.0,88.0,1331.0
39836,2023-07-18 20:00:00,2024-07-17 00:00:00,3.1,644.78,5716.0,0.0,33.0,771.0,88.0,1388.0
39837,2023-07-18 21:00:00,2024-07-17 00:00:00,3.1,651.3,5897.0,64.0,33.0,694.0,86.0,1401.0
39838,2023-07-18 22:00:00,2024-07-17 00:00:00,3.1,673.44,6376.0,16.0,37.0,505.0,87.0,1407.0
39839,2023-07-18 23:00:00,2024-07-17 00:00:00,3.1,688.03,6379.0,0.0,34.0,338.0,85.0,1402.0
