Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41040,2023-09-07 00:00:00,2024-07-17 00:00:00,3.1,725.26,6366.0,0.0,29.0,54.0,94.0,696.0
41041,2023-09-07 01:00:00,2024-07-17 00:00:00,3.1,729.1,5978.0,0.0,29.0,0.0,93.0,698.0
41042,2023-09-07 02:00:00,2024-07-17 00:00:00,3.1,725.29,5169.0,0.0,29.0,0.0,90.0,698.0
41043,2023-09-07 03:00:00,2024-07-17 00:00:00,3.1,717.47,4851.0,87.0,29.0,0.0,95.0,694.0
41044,2023-09-07 04:00:00,2024-07-17 00:00:00,3.1,721.61,4663.0,0.0,29.0,0.0,94.0,696.0
41045,2023-09-07 05:00:00,2024-07-17 00:00:00,3.1,723.71,4118.0,0.0,29.0,0.0,91.0,500.0
41046,2023-09-07 06:00:00,2024-07-17 00:00:00,3.1,733.34,3995.0,0.0,29.0,0.0,90.0,196.0
41047,2023-09-07 07:00:00,2024-07-17 00:00:00,3.1,734.6,3799.0,0.0,30.0,0.0,96.0,101.0
41048,2023-09-07 08:00:00,2024-07-17 00:00:00,3.1,734.19,3637.0,0.0,29.0,0.0,93.0,101.0
41049,2023-09-07 09:00:00,2024-07-17 00:00:00,3.1,734.04,3621.0,0.0,29.0,0.0,93.0,102.0
41050,2023-09-07 10:00:00,2024-07-17 00:00:00,3.1,734.27,3690.0,0.0,30.0,0.0,94.0,101.0
41051,2023-09-07 11:00:00,2024-07-17 00:00:00,3.1,735.88,3921.0,0.0,30.0,0.0,93.0,101.0
41052,2023-09-07 12:00:00,2024-07-17 00:00:00,3.1,727.4,3792.0,0.0,29.0,43.0,93.0,101.0
41053,2023-09-07 13:00:00,2024-07-17 00:00:00,3.1,654.88,3628.0,0.0,29.0,466.0,93.0,101.0
41054,2023-09-07 14:00:00,2024-07-17 00:00:00,3.1,603.3,3632.0,46.0,30.0,816.0,95.0,102.0
41055,2023-09-07 15:00:00,2024-07-17 00:00:00,3.1,603.4,4060.0,67.0,28.0,921.0,92.0,119.0
41056,2023-09-07 16:00:00,2024-07-17 00:00:00,3.1,619.36,4431.0,39.0,29.0,868.0,93.0,272.0
41057,2023-09-07 17:00:00,2024-07-17 00:00:00,3.1,638.13,5257.0,0.0,26.0,847.0,94.0,541.0
41058,2023-09-07 18:00:00,2024-07-17 00:00:00,3.1,634.43,5372.0,0.0,25.0,897.0,92.0,697.0
41059,2023-09-07 19:00:00,2024-07-17 00:00:00,3.1,643.36,5605.0,0.0,25.0,844.0,89.0,696.0
41060,2023-09-07 20:00:00,2024-07-17 00:00:00,3.1,648.59,6044.0,0.0,26.0,859.0,90.0,700.0
41061,2023-09-07 21:00:00,2024-07-17 00:00:00,3.1,653.77,6306.0,0.0,27.0,840.0,90.0,701.0
41062,2023-09-07 22:00:00,2024-07-17 00:00:00,3.1,669.53,6453.0,0.0,37.0,665.0,94.0,697.0
41063,2023-09-07 23:00:00,2024-07-17 00:00:00,3.1,702.1,6506.0,0.0,26.0,304.0,95.0,699.0
