Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38472,2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,784.31,5656.0,0.0,37.0,101.0,94.0,600.0
38473,2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,796.75,5552.0,0.0,38.0,1.0,94.0,538.0
38474,2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,799.7,5277.0,0.0,37.0,0.0,95.0,300.0
38475,2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,801.33,4805.0,0.0,37.0,0.0,95.0,121.0
38476,2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,798.16,4151.0,0.0,37.0,0.0,98.0,116.0
38477,2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,795.58,3659.0,0.0,38.0,0.0,95.0,131.0
38478,2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,793.89,3368.0,0.0,37.0,0.0,94.0,130.0
38479,2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,791.79,3150.0,0.0,37.0,0.0,96.0,130.0
38480,2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,791.39,3054.0,0.0,37.0,0.0,94.0,131.0
38481,2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,791.09,3069.0,0.0,38.0,0.0,96.0,129.0
38482,2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,793.51,3231.0,0.0,37.0,0.0,91.0,130.0
38483,2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,796.14,3552.0,0.0,37.0,0.0,89.0,130.0
38484,2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,780.8,3717.0,0.0,37.0,84.0,91.0,128.0
38485,2023-05-23 13:00:00,2024-07-17 00:00:00,3.1,756.57,3867.0,0.0,37.0,231.0,91.0,130.0
38486,2023-05-23 14:00:00,2024-07-17 00:00:00,3.1,744.72,4125.0,0.0,38.0,325.0,93.0,170.0
38487,2023-05-23 15:00:00,2024-07-17 00:00:00,3.1,712.63,4122.0,0.0,40.0,547.0,91.0,208.0
38488,2023-05-23 16:00:00,2024-07-17 00:00:00,3.1,706.05,4413.0,0.0,40.0,642.0,93.0,213.0
38489,2023-05-23 17:00:00,2024-07-17 00:00:00,3.1,719.18,4836.0,0.0,39.0,598.0,93.0,336.0
38490,2023-05-23 18:00:00,2024-07-17 00:00:00,3.1,724.3,5078.0,37.0,39.0,574.0,89.0,493.0
38491,2023-05-23 19:00:00,2024-07-17 00:00:00,3.1,720.26,5156.0,0.0,39.0,644.0,74.0,650.0
38492,2023-05-23 20:00:00,2024-07-17 00:00:00,3.1,747.13,5333.0,0.0,38.0,439.0,48.0,717.0
38493,2023-05-23 21:00:00,2024-07-17 00:00:00,3.1,774.37,5545.0,0.0,38.0,205.0,57.0,711.0
38494,2023-05-23 22:00:00,2024-07-17 00:00:00,3.1,781.46,5409.0,0.0,39.0,111.0,83.0,714.0
38495,2023-05-23 23:00:00,2024-07-17 00:00:00,3.1,779.62,5345.0,0.0,38.0,117.0,90.0,708.0
