Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42264,2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,792.49,4804.0,0.0,14.0,0.0,86.0,712.0
42265,2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,791.47,4475.0,0.0,14.0,0.0,88.0,656.0
42266,2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,790.86,4216.0,0.0,14.0,0.0,88.0,608.0
42267,2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,787.24,3839.0,0.0,14.0,0.0,88.0,671.0
42268,2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,786.89,3653.0,0.0,14.0,0.0,89.0,610.0
42269,2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,786.17,3402.0,0.0,15.0,0.0,88.0,555.0
42270,2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,783.56,2901.0,0.0,14.0,0.0,89.0,456.0
42271,2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,790.43,2868.0,0.0,14.0,0.0,87.0,199.0
42272,2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,791.99,2869.0,0.0,14.0,0.0,90.0,121.0
42273,2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,791.48,2816.0,0.0,14.0,0.0,90.0,122.0
42274,2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,792.29,2853.0,0.0,15.0,0.0,88.0,121.0
42275,2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,792.53,2933.0,0.0,14.0,0.0,90.0,122.0
42276,2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,794.32,3121.0,0.0,14.0,1.0,88.0,121.0
42277,2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,741.79,3104.0,0.0,14.0,238.0,90.0,190.0
42278,2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,645.42,2946.0,0.0,15.0,760.0,88.0,197.0
42279,2023-10-28 15:00:00,2024-07-17 00:00:00,3.1,626.94,3043.0,0.0,14.0,913.0,89.0,198.0
42280,2023-10-28 16:00:00,2024-07-17 00:00:00,3.1,645.48,3369.0,0.0,15.0,882.0,88.0,238.0
42281,2023-10-28 17:00:00,2024-07-17 00:00:00,3.1,663.16,3590.0,0.0,14.0,819.0,88.0,407.0
42282,2023-10-28 18:00:00,2024-07-17 00:00:00,3.1,668.96,3730.0,0.0,15.0,814.0,87.0,522.0
42283,2023-10-28 19:00:00,2024-07-17 00:00:00,3.1,671.89,3832.0,0.0,14.0,819.0,89.0,681.0
42284,2023-10-28 20:00:00,2024-07-17 00:00:00,3.1,683.71,4136.0,0.0,14.0,787.0,87.0,709.0
42285,2023-10-28 21:00:00,2024-07-17 00:00:00,3.1,690.85,4309.0,0.0,15.0,759.0,87.0,706.0
42286,2023-10-28 22:00:00,2024-07-17 00:00:00,3.1,723.47,4526.0,0.0,14.0,513.0,89.0,709.0
42287,2023-10-28 23:00:00,2024-07-17 00:00:00,3.1,781.39,4635.0,0.0,15.0,70.0,90.0,709.0
