Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39264,2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,777.3,6830.0,0.0,27.0,225.0,89.0,693.0
39265,2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,796.7,6395.0,0.0,26.0,16.0,87.0,697.0
39266,2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,795.7,5694.0,0.0,26.0,1.0,91.0,684.0
39267,2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,797.83,5134.0,0.0,27.0,0.0,89.0,438.0
39268,2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,801.45,4804.0,0.0,26.0,0.0,89.0,176.0
39269,2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,801.45,4325.0,0.0,26.0,0.0,88.0,96.0
39270,2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,799.38,3956.0,0.0,27.0,0.0,90.0,97.0
39271,2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,798.4,3699.0,0.0,28.0,0.0,88.0,96.0
39272,2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,797.45,3547.0,0.0,28.0,0.0,88.0,99.0
39273,2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,796.52,3475.0,0.0,27.0,0.0,91.0,96.0
39274,2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,796.28,3455.0,0.0,29.0,0.0,91.0,97.0
39275,2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,795.29,3430.0,0.0,28.0,4.0,91.0,98.0
39276,2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,756.96,3464.0,0.0,28.0,197.0,92.0,96.0
39277,2023-06-25 13:00:00,2024-07-17 00:00:00,3.1,690.64,3579.0,0.0,29.0,605.0,92.0,96.0
39278,2023-06-25 14:00:00,2024-07-17 00:00:00,3.1,672.63,3904.0,0.0,28.0,804.0,89.0,98.0
39279,2023-06-25 15:00:00,2024-07-17 00:00:00,3.1,673.31,4347.0,0.0,29.0,896.0,92.0,97.0
39280,2023-06-25 16:00:00,2024-07-17 00:00:00,3.1,680.74,4818.0,0.0,28.0,936.0,90.0,96.0
39281,2023-06-25 17:00:00,2024-07-17 00:00:00,3.1,695.96,5412.0,0.0,29.0,911.0,90.0,188.0
39282,2023-06-25 18:00:00,2024-07-17 00:00:00,3.1,707.18,5926.0,0.0,28.0,885.0,90.0,382.0
39283,2023-06-25 19:00:00,2024-07-17 00:00:00,3.1,712.24,6121.0,0.0,29.0,855.0,92.0,652.0
39284,2023-06-25 20:00:00,2024-07-17 00:00:00,3.1,718.02,6427.0,0.0,28.0,839.0,88.0,666.0
39285,2023-06-25 21:00:00,2024-07-17 00:00:00,3.1,719.73,6697.0,0.0,29.0,856.0,90.0,669.0
39286,2023-06-25 22:00:00,2024-07-17 00:00:00,3.1,733.27,6929.0,0.0,31.0,724.0,91.0,668.0
39287,2023-06-25 23:00:00,2024-07-17 00:00:00,3.1,747.27,6908.0,0.0,28.0,559.0,91.0,666.0
