UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,4.820288701401007,294.1579843653078,291.1792968593527,242.9703610764112,0.9270229980635016,4218.3939,4.88193,29.90797,45.16601,95.68835,0.0
2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,4.421466178326617,294.12659582079766,291.96176803242406,0.0,0.7255950548817243,4242.61725,6.1083,30.28934,0.0,95.69229,0.0
2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,4.421466178326617,294.12659582079766,291.96176803242406,0.0,0.7255950548817243,4254.69849,7.99728,29.32011,66.016,95.15994,0.0
2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,4.421466178326617,294.12659582079766,291.96176803242406,0.0,0.7255950548817243,4218.15655,9.78952,30.29809,96.20817,97.71152,0.0
2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,4.35758111542668,293.8641531944829,292.0692226622661,0.0,1.3814900650984767,4158.70815,12.05926,30.68396,182.66377,97.07677,0.0
2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,4.35758111542668,293.8641531944829,292.0692226622661,0.0,1.3814900650984767,4069.23265,14.22568,30.31445,220.46183,96.72452,0.0
2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,4.35758111542668,293.8641531944829,292.0692226622661,0.0,1.3814900650984767,3975.45389,19.16527,30.23121,30.05248,97.95808,0.0
2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,3.85402405290757,293.6770530100376,292.10515349414345,0.0,0.3571063866218169,3864.68735,16.50115,30.22828,38.24337,97.8189,0.0
2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,3.85402405290757,293.6770530100376,292.10515349414345,0.0,0.3571063866218169,3716.48044,18.93338,30.97361,198.25734,97.48299,0.0
2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,3.85402405290757,293.6770530100376,292.10515349414345,0.0,0.3571063866218169,3589.58881,18.91754,30.6972,211.42094,96.01541,0.0
2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,3.4993610116291984,293.4805342923289,292.06254051768985,0.0,0.516224905078411,3495.68175,13.75625,30.45479,202.51875,95.34886,0.0
2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,3.4993610116291984,293.4805342923289,292.06254051768985,0.0,0.516224905078411,3458.31657,16.6357,30.13069,131.97012,95.63409,0.0
2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,3.4993610116291984,293.4805342923289,292.06254051768985,0.0,0.516224905078411,3471.56091,11.98113,30.3357,135.23396,94.98123,0.0
2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,3.651913519327424,295.30020961188904,292.4912944510256,168.96104858185845,0.0519296426935585,3504.05713,14.93689,29.8253,91.44193,94.75637,0.0
2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,3.651913519327424,295.30020961188904,292.4912944510256,168.96104858185845,0.0519296426935585,3554.20222,18.53233,30.1327,101.63532,93.77952,0.0
2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,3.651913519327424,295.30020961188904,292.4912944510256,168.96104858185845,0.0519296426935585,3588.99234,18.05699,30.53386,89.16623,94.0515,0.0
2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,3.673855234052223,296.9652668781903,292.23052534054807,374.1490532520264,0.105304917858206,3603.95277,17.31943,29.7408,47.04538,93.75071,0.0
2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,3.673855234052223,296.9652668781903,292.23052534054807,374.1490532520264,0.105304917858206,3613.96936,11.674,31.01595,68.54379,97.55457,0.0
2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,3.673855234052223,296.9652668781903,292.23052534054807,374.1490532520264,0.105304917858206,3681.44303,3.35114,30.34238,14.7917,96.53423,0.0
2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,3.1896813074646766,296.90840443994244,292.1185861920973,512.7653689498741,0.0840107449837143,3770.18724,4.77326,30.67542,109.28127,96.74487,0.0
2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,3.1896813074646766,296.90840443994244,292.1185861920973,512.7653689498741,0.0840107449837143,3850.82697,18.61495,29.88478,126.11521,96.45494,0.0
2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,3.1896813074646766,296.90840443994244,292.1185861920973,512.7653689498741,0.0840107449837143,3905.85531,19.92648,29.77479,108.24301,97.59722,0.0
2023-01-29 22:00:00,2024-07-17 00:00:00,3.1,2.686108998943472,295.14237275669626,292.2294052853399,308.7414189287628,0.1589716296476047,3994.59237,21.52453,29.80336,51.8885,96.32094,0.0
2023-01-29 23:00:00,2024-07-17 00:00:00,3.1,2.686108998943472,295.14237275669626,292.2294052853399,308.7414189287628,0.1589716296476047,4102.48718,17.85175,29.82718,105.46462,94.31695,0.0
2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,2.686108998943472,295.14237275669626,292.2294052853399,308.7414189287628,0.1589716296476047,4399.50709,4.88193,29.90797,45.16601,93.35422,0.0
2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,2.4798973724403006,294.56403404125047,292.0716310446924,0.0,0.0436195516085957,4366.23733,6.1083,30.28934,0.0,93.36738,0.0
2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,2.4798973724403006,294.56403404125047,292.0716310446924,0.0,0.0436195516085957,4314.16398,7.99728,29.32011,66.016,92.87102,0.0
2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,2.4798973724403006,294.56403404125047,292.0716310446924,0.0,0.0436195516085957,4200.71551,9.78952,30.29809,96.20817,95.32744,0.0
2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,2.612854628694689,294.1223522165134,291.8582131986393,0.0,0.0716155529882242,4046.39545,12.05926,30.68396,182.66377,94.74507,0.0
2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,2.612854628694689,294.1223522165134,291.8582131986393,0.0,0.0716155529882242,3868.72064,14.22568,30.31445,220.46183,94.43577,0.0
2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,2.612854628694689,294.1223522165134,291.8582131986393,0.0,0.0716155529882242,3702.24447,19.16527,30.23121,30.05248,95.65181,0.0
2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,2.551160044900043,293.6906889244032,291.6640623985708,0.0,0.0249810474195013,3522.58299,16.50115,30.22828,38.24337,95.53119,0.0
2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,2.551160044900043,293.6906889244032,291.6640623985708,0.0,0.0249810474195013,3330.28855,18.93338,30.97361,198.25734,95.21994,0.0
2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,2.551160044900043,293.6906889244032,291.6640623985708,0.0,0.0249810474195013,3183.28358,18.91754,30.6972,211.42094,93.79065,0.0
2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,2.5648985810828475,293.40093037143566,291.51433135395166,0.0,0.0631917052660474,3081.7635,13.75625,30.45479,202.51875,93.14427,0.0
2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,2.5648985810828475,293.40093037143566,291.51433135395166,0.0,0.0631917052660474,3054.50252,16.6357,30.13069,131.97012,93.46536,0.0
2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,2.5648985810828475,293.40093037143566,291.51433135395166,0.0,0.0631917052660474,3094.70185,11.98113,30.3357,135.23396,92.81434,0.0
2023-01-30 13:00:00,2024-07-17 00:00:00,3.1,3.0751720849025785,295.2250027121089,291.7904201749297,174.6209248717276,0.0506107299125591,3173.35366,14.93689,29.8253,91.44193,92.62147,0.0
2023-01-30 14:00:00,2024-07-17 00:00:00,3.1,3.0751720849025785,295.2250027121089,291.7904201749297,174.6209248717276,0.0506107299125591,3293.1402,18.53233,30.1327,101.63532,92.01478,0.0
2023-01-30 15:00:00,2024-07-17 00:00:00,3.1,3.0751720849025785,295.2250027121089,291.7904201749297,174.6209248717276,0.0506107299125591,3409.00529,18.05699,30.53386,89.16623,92.3425,0.0
2023-01-30 16:00:00,2024-07-17 00:00:00,3.1,3.387131966443636,296.69780734227675,291.5532060991979,378.5464140879631,0.1292675269223111,3516.05666,17.31943,29.7408,47.04538,92.05121,0.0
2023-01-30 17:00:00,2024-07-17 00:00:00,3.1,3.387131966443636,296.69780734227675,291.5532060991979,378.5464140879631,0.1292675269223111,3622.13038,11.674,31.01595,68.54379,95.4306,0.0
2023-01-30 18:00:00,2024-07-17 00:00:00,3.1,3.387131966443636,296.69780734227675,291.5532060991979,378.5464140879631,0.1292675269223111,3767.21361,3.35114,30.34238,14.7917,94.46085,0.0
2023-01-30 19:00:00,2024-07-17 00:00:00,3.1,3.4712493303094414,296.5891373445231,291.4819865140063,492.00544626264553,0.1648006239546409,3920.88625,4.77326,30.67542,109.28127,94.66453,0.0
2023-01-30 20:00:00,2024-07-17 00:00:00,3.1,3.4712493303094414,296.5891373445231,291.4819865140063,492.00544626264553,0.1648006239546409,4062.06232,18.61495,29.88478,126.11521,94.36673,0.0
2023-01-30 21:00:00,2024-07-17 00:00:00,3.1,3.4712493303094414,296.5891373445231,291.4819865140063,492.00544626264553,0.1648006239546409,4142.74647,19.92648,29.77479,108.24301,95.4964,0.0
2023-01-30 22:00:00,2024-07-17 00:00:00,3.1,3.2070456603449498,295.0598715379059,291.6153723709956,295.29104397372566,0.2878425897437058,4246.00562,21.52453,29.80336,51.8885,94.27599,0.0
2023-01-30 23:00:00,2024-07-17 00:00:00,3.1,3.2070456603449498,295.0598715379059,291.6153723709956,295.29104397372566,0.2878425897437058,4345.91213,17.85175,29.82718,105.46462,92.30952,0.0
2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,3.2070456603449498,295.0598715379059,291.6153723709956,295.29104397372566,0.2878425897437058,4510.97603,4.88193,29.90797,45.16601,91.7108,0.0
2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,2.9661925881142888,294.4627446754964,291.4659680066504,0.0,0.1117928561134809,4451.4568,6.1083,30.28934,0.0,91.73046,0.0
2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,2.9661925881142888,294.4627446754964,291.4659680066504,0.0,0.1117928561134809,4369.21034,7.99728,29.32011,66.016,91.25943,0.0
2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,2.9661925881142888,294.4627446754964,291.4659680066504,0.0,0.1117928561134809,4218.62254,9.78952,30.29809,96.20817,93.64886,0.0
2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,2.9018580192467285,293.8893640000201,291.2470355178388,0.0,0.1782210531335898,4017.52618,12.05926,30.68396,182.66377,93.10336,0.0
2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,2.9018580192467285,293.8893640000201,291.2470355178388,0.0,0.1782210531335898,3795.2208,14.22568,30.31445,220.46183,92.82431,0.0
2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,2.9018580192467285,293.8893640000201,291.2470355178388,0.0,0.1782210531335898,3591.34901,19.16527,30.23121,30.05248,94.028,0.0
2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,2.7982444728410365,293.3620554586379,291.0392538651969,0.0,0.0406851266601348,3375.72062,16.50115,30.22828,38.24337,93.92047,0.0
2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,2.7982444728410365,293.3620554586379,291.0392538651969,0.0,0.0406851266601348,3159.00027,18.93338,30.97361,198.25734,93.62658,0.0
2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,2.7982444728410365,293.3620554586379,291.0392538651969,0.0,0.0406851266601348,2998.94171,18.91754,30.6972,211.42094,92.22424,0.0
2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,2.943874849631366,293.06296560340013,290.9195536709618,0.0,0.075200891541448,2890.71418,13.75625,30.45479,202.51875,91.59205,0.0
2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,2.943874849631366,293.06296560340013,290.9195536709618,0.0,0.075200891541448,2865.72536,16.6357,30.13069,131.97012,91.9384,0.0
2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,2.943874849631366,293.06296560340013,290.9195536709618,0.0,0.075200891541448,2917.13576,11.98113,30.3357,135.23396,91.28867,0.0
2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,3.30719254545945,294.6259064433806,291.28556173972083,146.51902766982593,0.033234447190698,3016.98356,14.93689,29.8253,91.44193,91.11832,0.0
2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,3.30719254545945,294.6259064433806,291.28556173972083,146.51902766982593,0.033234447190698,3170.13275,18.53233,30.1327,101.63532,90.77225,0.0
2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,3.30719254545945,294.6259064433806,291.28556173972083,146.51902766982593,0.033234447190698,3324.97161,18.05699,30.53386,89.16623,91.13922,0.0
2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,3.475654359576942,296.06576700154767,291.0610900895593,334.4687299799768,0.1250693579000863,3476.56781,17.31943,29.7408,47.04538,90.85463,0.0
2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,3.475654359576942,296.06576700154767,291.0610900895593,334.4687299799768,0.1250693579000863,3629.51041,11.674,31.01595,68.54379,93.93516,0.0
2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,3.475654359576942,296.06576700154767,291.0610900895593,334.4687299799768,0.1250693579000863,3813.7448,3.35114,30.34238,14.7917,93.00102,0.0
2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,3.531500951103056,296.3192693028391,290.91805180468145,520.8643784328925,0.0762204009288749,4001.21656,4.77326,30.67542,109.28127,93.19981,0.0
2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,3.531500951103056,296.3192693028391,290.91805180468145,520.8643784328925,0.0762204009288749,4174.14481,18.61495,29.88478,126.11521,92.89647,0.0
2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,3.531500951103056,296.3192693028391,290.91805180468145,520.8643784328925,0.0762204009288749,4270.62165,19.92648,29.77479,108.24301,94.01725,0.0
2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,3.4406542067807138,294.5400224440948,291.15193520179787,317.2137754709389,0.1405812570724639,4383.74019,21.52453,29.80336,51.8885,92.83618,0.0
2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,3.4406542067807138,294.5400224440948,291.15193520179787,317.2137754709389,0.1405812570724639,4482.68521,17.85175,29.82718,105.46462,90.89613,0.0
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,3.4406542067807138,294.5400224440948,291.15193520179787,317.2137754709389,0.1405812570724639,4580.27234,4.88193,29.90797,45.16601,90.35035,0.0
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,3.234746095922393,293.90167930744127,291.15624616536564,0.0,0.028341864526055,4521.67514,6.1083,30.28934,0.0,90.37538,0.0
2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,3.234746095922393,293.90167930744127,291.15624616536564,0.0,0.028341864526055,4438.2457,7.99728,29.32011,66.016,89.92533,0.0
2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,3.234746095922393,293.90167930744127,291.15624616536564,0.0,0.028341864526055,4283.80665,9.78952,30.29809,96.20817,92.2593,0.0
2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,3.246471518089676,293.4591494431221,291.0050425036653,0.0,0.0481024392377193,4075.54835,12.05926,30.68396,182.66377,91.74433,0.0
2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,3.246471518089676,293.4591494431221,291.0050425036653,0.0,0.0481024392377193,3843.71504,14.22568,30.31445,220.46183,91.49032,0.0
2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,3.246471518089676,293.4591494431221,291.0050425036653,0.0,0.0481024392377193,3630.45978,19.16527,30.23121,30.05248,92.68379,0.0
2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,3.297803202441316,293.0664848451693,290.8911667265898,0.0,0.0481024392377193,3404.61723,16.50115,30.22828,38.24337,92.5871,0.0
2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,3.297803202441316,293.0664848451693,290.8911667265898,0.0,0.0481024392377193,3177.82343,18.93338,30.97361,198.25734,92.30756,0.0
2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,3.297803202441316,293.0664848451693,290.8911667265898,0.0,0.0481024392377193,3008.37705,18.91754,30.6972,211.42094,90.92754,0.0
2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,3.594928176272912,292.938302381792,290.89696186052777,0.0,0.0396921455318176,2892.16403,13.75625,30.45479,202.51875,90.3071,0.0
2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,3.594928176272912,292.938302381792,290.89696186052777,0.0,0.0396921455318176,2861.13941,16.6357,30.13069,131.97012,90.67435,0.0
2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,3.594928176272912,292.938302381792,290.89696186052777,0.0,0.0396921455318176,2909.3699,11.98113,30.3357,135.23396,90.02569,0.0
2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,4.706239783892285,295.1743297987995,291.54947491604986,186.936354144154,0.011719732000078,3008.78495,14.93689,29.8253,91.44193,89.87398,0.0
2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,4.706239783892285,295.1743297987995,291.54947491604986,186.936354144154,0.011719732000078,3164.74809,18.53233,30.1327,101.63532,89.74366,0.0
