Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
43080,2023-12-01 00:00:00,2024-07-17 00:00:00,3.1,772.57,2990.0,0.0,22.0,0.0,71.0,1205.0
43081,2023-12-01 01:00:00,2024-07-17 00:00:00,3.1,773.6,2980.0,0.0,22.0,0.0,70.0,1149.0
43082,2023-12-01 02:00:00,2024-07-17 00:00:00,3.1,775.44,2959.0,0.0,22.0,0.0,71.0,1024.0
43083,2023-12-01 03:00:00,2024-07-17 00:00:00,3.1,778.52,2975.0,0.0,22.0,0.0,72.0,863.0
43084,2023-12-01 04:00:00,2024-07-17 00:00:00,3.1,777.67,2774.0,0.0,23.0,0.0,72.0,795.0
43085,2023-12-01 05:00:00,2024-07-17 00:00:00,3.1,783.31,2671.0,0.0,22.0,0.0,71.0,512.0
43086,2023-12-01 06:00:00,2024-07-17 00:00:00,3.1,785.99,2667.0,0.0,22.0,0.0,78.0,348.0
43087,2023-12-01 07:00:00,2024-07-17 00:00:00,3.1,780.98,2501.0,0.0,21.0,0.0,92.0,335.0
43088,2023-12-01 08:00:00,2024-07-17 00:00:00,3.1,777.9,2360.0,0.0,22.0,0.0,96.0,336.0
43089,2023-12-01 09:00:00,2024-07-17 00:00:00,3.1,776.42,2313.0,0.0,22.0,0.0,99.0,335.0
43090,2023-12-01 10:00:00,2024-07-17 00:00:00,3.1,777.12,2304.0,0.0,21.0,0.0,96.0,335.0
43091,2023-12-01 11:00:00,2024-07-17 00:00:00,3.1,779.4,2485.0,0.0,22.0,0.0,96.0,347.0
43092,2023-12-01 12:00:00,2024-07-17 00:00:00,3.1,776.27,2728.0,0.0,22.0,0.0,98.0,588.0
43093,2023-12-01 13:00:00,2024-07-17 00:00:00,3.1,758.26,2741.0,0.0,22.0,55.0,98.0,971.0
43094,2023-12-01 14:00:00,2024-07-17 00:00:00,3.1,703.39,2600.0,0.0,22.0,349.0,94.0,891.0
43095,2023-12-01 15:00:00,2024-07-17 00:00:00,3.1,652.32,2548.0,0.0,21.0,630.0,93.0,527.0
43096,2023-12-01 16:00:00,2024-07-17 00:00:00,3.1,643.96,2737.0,0.0,22.0,724.0,94.0,414.0
43097,2023-12-01 17:00:00,2024-07-17 00:00:00,3.1,661.05,2832.0,0.0,21.0,644.0,94.0,469.0
43098,2023-12-01 18:00:00,2024-07-17 00:00:00,3.1,668.75,2554.0,22.0,20.0,541.0,97.0,874.0
43099,2023-12-01 19:00:00,2024-07-17 00:00:00,3.1,685.33,2641.0,0.0,19.0,471.0,95.0,1182.0
43100,2023-12-01 20:00:00,2024-07-17 00:00:00,3.1,672.68,2647.0,0.0,20.0,567.0,91.0,1297.0
43101,2023-12-01 21:00:00,2024-07-17 00:00:00,3.1,710.98,2943.0,19.0,21.0,346.0,95.0,1313.0
43102,2023-12-01 22:00:00,2024-07-17 00:00:00,3.1,758.62,3321.0,0.0,22.0,75.0,97.0,1316.0
43103,2023-12-01 23:00:00,2024-07-17 00:00:00,3.1,771.23,3483.0,0.0,40.0,2.0,96.0,1317.0
