UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,2.9942803544290832,296.61809958035315,292.2591815477448,461.61537031112186,0.960340916966658,4855.53211,4.88193,29.90797,45.16601,86.80324,0.0
2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,2.9235699480596056,295.6271724524971,293.2191404331785,0.1331790183815698,0.7870136586889072,4734.39296,6.1083,30.28934,0.0,86.84228,0.0
2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,2.9235699480596056,295.6271724524971,293.2191404331785,0.1331790183815698,0.7870136586889072,4562.04316,7.99728,29.32011,66.016,86.44691,0.0
2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,2.9235699480596056,295.6271724524971,293.2191404331785,0.1331790183815698,0.7870136586889072,4336.9552,9.78952,30.29809,96.20817,88.63629,0.0
2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,3.274819437970913,295.3043633722996,292.87463946178497,0.0663204733905147,1.222306821993182,4068.3889,12.05926,30.68396,182.66377,88.20091,0.0
2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,3.274819437970913,295.3043633722996,292.87463946178497,0.0663204733905147,1.222306821993182,3808.84911,14.22568,30.31445,220.46183,88.01217,0.0
2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,3.274819437970913,295.3043633722996,292.87463946178497,0.0663204733905147,1.222306821993182,3580.96024,19.16527,30.23121,30.05248,89.179,0.0
2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,3.719608781120345,295.12801931869654,292.76365049319566,0.0,0.2964673842934613,3370.91721,16.50115,30.22828,38.24337,89.11055,0.0
2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,3.719608781120345,295.12801931869654,292.76365049319566,0.0,0.2964673842934613,3183.15248,18.93338,30.97361,198.25734,88.86847,0.0
2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,3.719608781120345,295.12801931869654,292.76365049319566,0.0,0.2964673842934613,3067.44024,18.91754,30.6972,211.42094,87.54664,0.0
2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,4.510539721059924,295.7693965621355,293.2569169928787,9.806787928456274,0.3574478041709956,3005.44163,13.75625,30.45479,202.51875,86.95683,0.0
2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,4.510539721059924,295.7693965621355,293.2569169928787,9.806787928456274,0.3574478041709956,3029.37825,16.6357,30.13069,131.97012,87.37859,0.0
2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,4.510539721059924,295.7693965621355,293.2569169928787,9.806787928456274,0.3574478041709956,3153.17634,11.98113,30.3357,135.23396,86.73273,0.0
2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,5.435358445415156,298.25390286495747,293.4345575031201,402.08722476688087,0.1624204509885203,3337.29174,14.93689,29.8253,91.44193,86.62963,0.0
2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,5.435358445415156,298.25390286495747,293.4345575031201,402.08722476688087,0.1624204509885203,3578.01581,18.53233,30.1327,101.63532,87.06183,0.0
2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,5.435358445415156,298.25390286495747,293.4345575031201,402.08722476688087,0.1624204509885203,3803.93976,18.05699,30.53386,89.16623,87.54601,0.0
2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,6.058901088041428,299.4430780812529,293.4362374622264,571.1014547479422,0.6953402438693185,3991.53766,17.31943,29.7408,47.04538,87.28141,0.0
2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,6.058901088041428,299.4430780812529,293.4362374622264,571.1014547479422,0.6953402438693185,4173.68193,11.674,31.01595,68.54379,89.46948,0.0
2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,6.058901088041428,299.4430780812529,293.4362374622264,571.1014547479422,0.6953402438693185,4367.00342,3.35114,30.34238,14.7917,88.64168,0.0
2023-04-26 19:00:00,2024-07-17 00:00:00,3.1,6.643168021621863,298.7439557520488,293.87016548975214,600.0032196515781,1.821684339831248,4551.87807,4.77326,30.67542,109.28127,88.82585,0.0
2023-04-26 20:00:00,2024-07-17 00:00:00,3.1,6.643168021621863,298.7439557520488,293.87016548975214,600.0032196515781,1.821684339831248,4697.97281,18.61495,29.88478,126.11521,88.50597,0.0
2023-04-26 21:00:00,2024-07-17 00:00:00,3.1,6.643168021621863,298.7439557520488,293.87016548975214,600.0032196515781,1.821684339831248,4781.58679,19.92648,29.77479,108.24301,89.60025,0.0
2023-04-26 22:00:00,2024-07-17 00:00:00,3.1,6.109811343619022,297.43501545232726,294.1457729551194,395.74054005058713,4.353718416771102,4837.20818,21.52453,29.80336,51.8885,88.53662,0.0
2023-04-26 23:00:00,2024-07-17 00:00:00,3.1,6.109811343619022,297.43501545232726,294.1457729551194,395.74054005058713,4.353718416771102,4875.54728,17.85175,29.82718,105.46462,86.67546,0.0
2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,6.109811343619022,297.43501545232726,294.1457729551194,395.74054005058713,4.353718416771102,5081.93572,4.88193,29.90797,45.16601,87.7188,0.0
2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,5.212035049011387,296.61350117297377,294.33496210190225,0.1293412388921221,1.7533920762372313,4986.40671,6.1083,30.28934,0.0,87.75422,0.0
2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,5.212035049011387,296.61350117297377,294.33496210190225,0.1293412388921221,1.7533920762372313,4838.93482,7.99728,29.32011,66.016,87.34474,0.0
2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,5.212035049011387,296.61350117297377,294.33496210190225,0.1293412388921221,1.7533920762372313,4620.15666,9.78952,30.29809,96.20817,89.57144,0.0
2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,4.785969692883086,296.32501125884335,294.5288536977986,0.0646150722159557,2.8547598855968817,4339.06426,12.05926,30.68396,182.66377,89.11551,0.0
2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,4.785969692883086,296.32501125884335,294.5288536977986,0.0646150722159557,2.8547598855968817,4044.93442,14.22568,30.31445,220.46183,88.90993,0.0
2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,4.785969692883086,296.32501125884335,294.5288536977986,0.0646150722159557,2.8547598855968817,3778.66172,19.16527,30.23121,30.05248,90.08364,0.0
2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,4.939315498722522,296.12820997102546,294.6024753663722,0.0,0.3711107762780928,3516.00602,16.50115,30.22828,38.24337,90.0079,0.0
2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,4.939315498722522,296.12820997102546,294.6024753663722,0.0,0.3711107762780928,3268.35238,18.93338,30.97361,198.25734,89.75615,0.0
2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,4.939315498722522,296.12820997102546,294.6024753663722,0.0,0.3711107762780928,3090.90062,18.91754,30.6972,211.42094,88.4193,0.0
2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,6.148516934502792,296.35313851240346,294.41480172643224,9.226716043625023,2.4797682149754072,2973.48099,13.75625,30.45479,202.51875,87.82158,0.0
2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,6.148516934502792,296.35313851240346,294.41480172643224,9.226716043625023,2.4797682149754072,2950.7575,16.6357,30.13069,131.97012,88.22928,0.0
2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,6.148516934502792,296.35313851240346,294.41480172643224,9.226716043625023,2.4797682149754072,3034.06175,11.98113,30.3357,135.23396,87.58269,0.0
2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,6.279606316279152,297.3712610842616,293.9365012440596,259.45599746573,3.820339903024855,3187.2681,14.93689,29.8253,91.44193,87.46705,0.0
2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,6.279606316279152,297.3712610842616,293.9365012440596,259.45599746573,3.820339903024855,3412.0715,18.53233,30.1327,101.63532,87.75405,0.0
2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,6.279606316279152,297.3712610842616,293.9365012440596,259.45599746573,3.820339903024855,3631.65862,18.05699,30.53386,89.16623,88.21637,0.0
2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,6.04921887948454,298.2850873363509,293.2905096641018,402.1877096362048,6.02033711206729,3830.76645,17.31943,29.7408,47.04538,87.94804,0.0
2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,6.04921887948454,298.2850873363509,293.2905096641018,402.1877096362048,6.02033711206729,4032.81218,11.674,31.01595,68.54379,90.3026,0.0
2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,6.04921887948454,298.2850873363509,293.2905096641018,402.1877096362048,6.02033711206729,4263.14873,3.35114,30.34238,14.7917,89.45496,0.0
2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,6.130317832793287,299.00305936750425,292.9362598075525,534.5555981526699,1.8207468719629905,4495.49091,4.77326,30.67542,109.28127,89.64185,0.0
2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,6.130317832793287,299.00305936750425,292.9362598075525,534.5555981526699,1.8207468719629905,4697.1508,18.61495,29.88478,126.11521,89.32507,0.0
2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,6.130317832793287,299.00305936750425,292.9362598075525,534.5555981526699,1.8207468719629905,4833.92233,19.92648,29.77479,108.24301,90.4243,0.0
2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,4.871133367108718,297.2268990605903,293.231752706227,355.0672507092445,2.575286112270204,4948.22294,21.52453,29.80336,51.8885,89.33875,0.0
2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,4.871133367108718,297.2268990605903,293.231752706227,355.0672507092445,2.575286112270204,5041.33626,17.85175,29.82718,105.46462,87.46287,0.0
2023-04-28 00:00:00,2024-07-17 00:00:00,3.1,4.871133367108718,297.2268990605903,293.231752706227,355.0672507092445,2.575286112270204,5273.28887,4.88193,29.90797,45.16601,88.14739,0.0
2023-04-28 01:00:00,2024-07-17 00:00:00,3.1,4.41741580013908,296.3793441150849,293.4579071826644,0.1705486352306361,0.3831959232913139,5197.58987,6.1083,30.28934,0.0,88.18112,0.0
2023-04-28 02:00:00,2024-07-17 00:00:00,3.1,4.41741580013908,296.3793441150849,293.4579071826644,0.1705486352306361,0.3831959232913139,5068.83677,7.99728,29.32011,66.016,87.76503,0.0
2023-04-28 03:00:00,2024-07-17 00:00:00,3.1,4.41741580013908,296.3793441150849,293.4579071826644,0.1705486352306361,0.3831959232913139,4853.87537,9.78952,30.29809,96.20817,90.00921,0.0
2023-04-28 04:00:00,2024-07-17 00:00:00,3.1,4.296569671344044,296.0158114293208,293.67971751624407,0.0852476917663296,0.4569969368752145,4561.32212,12.05926,30.68396,182.66377,89.54366,0.0
2023-04-28 05:00:00,2024-07-17 00:00:00,3.1,4.296569671344044,296.0158114293208,293.67971751624407,0.0852476917663296,0.4569969368752145,4238.23509,14.22568,30.31445,220.46183,89.33019,0.0
2023-04-28 06:00:00,2024-07-17 00:00:00,3.1,4.296569671344044,296.0158114293208,293.67971751624407,0.0852476917663296,0.4569969368752145,3940.14155,19.16527,30.23121,30.05248,90.50712,0.0
2023-04-28 07:00:00,2024-07-17 00:00:00,3.1,3.745715448618414,295.9079761809801,293.7628084667256,0.0,0.044585478981456,3634.56359,16.50115,30.22828,38.24337,90.42796,0.0
2023-04-28 08:00:00,2024-07-17 00:00:00,3.1,3.745715448618414,295.9079761809801,293.7628084667256,0.0,0.044585478981456,3338.45889,18.93338,30.97361,198.25734,90.1717,0.0
2023-04-28 09:00:00,2024-07-17 00:00:00,3.1,3.745715448618414,295.9079761809801,293.7628084667256,0.0,0.044585478981456,3111.32057,18.91754,30.6972,211.42094,88.82781,0.0
2023-04-28 10:00:00,2024-07-17 00:00:00,3.1,3.7283983131382814,296.424174128093,294.02651234030503,11.067292762754615,0.0980622652023384,2949.41452,13.75625,30.45479,202.51875,88.22639,0.0
2023-04-28 11:00:00,2024-07-17 00:00:00,3.1,3.7283983131382814,296.424174128093,294.02651234030503,11.067292762754615,0.0980622652023384,2889.41842,16.6357,30.13069,131.97012,88.6275,0.0
2023-04-28 12:00:00,2024-07-17 00:00:00,3.1,3.7283983131382814,296.424174128093,294.02651234030503,11.067292762754615,0.0980622652023384,2940.91488,11.98113,30.3357,135.23396,87.98058,0.0
2023-04-28 13:00:00,2024-07-17 00:00:00,3.1,5.035833402585549,298.8637040118942,294.0776255867362,454.0894991040108,0.1653529398721973,3070.36603,14.93689,29.8253,91.44193,87.85906,0.0
2023-04-28 14:00:00,2024-07-17 00:00:00,3.1,5.035833402585549,298.8637040118942,294.0776255867362,454.0894991040108,0.1653529398721973,3283.73002,18.53233,30.1327,101.63532,88.0781,0.0
2023-04-28 15:00:00,2024-07-17 00:00:00,3.1,5.035833402585549,298.8637040118942,294.0776255867362,454.0894991040108,0.1653529398721973,3499.41743,18.05699,30.53386,89.16623,88.53017,0.0
2023-04-28 16:00:00,2024-07-17 00:00:00,3.1,6.553706992091611,300.13940323056784,294.0938326599585,640.2379722725543,0.8603924056146157,3708.58659,17.31943,29.7408,47.04538,88.2601,0.0
2023-04-28 17:00:00,2024-07-17 00:00:00,3.1,6.553706992091611,300.13940323056784,294.0938326599585,640.2379722725543,0.8603924056146157,3927.43309,11.674,31.01595,68.54379,90.69261,0.0
2023-04-28 18:00:00,2024-07-17 00:00:00,3.1,6.553706992091611,300.13940323056784,294.0938326599585,640.2379722725543,0.8603924056146157,4188.20246,3.35114,30.34238,14.7917,89.83568,0.0
2023-04-28 19:00:00,2024-07-17 00:00:00,3.1,7.821238435537001,299.03386675431926,294.1753069868173,605.1161634497032,3.39353794817779,4459.31306,4.77326,30.67542,109.28127,90.02385,0.0
2023-04-28 20:00:00,2024-07-17 00:00:00,3.1,7.821238435537001,299.03386675431926,294.1753069868173,605.1161634497032,3.39353794817779,4705.92662,18.61495,29.88478,126.11521,89.70851,0.0
2023-04-28 21:00:00,2024-07-17 00:00:00,3.1,7.821238435537001,299.03386675431926,294.1753069868173,605.1161634497032,3.39353794817779,4885.93511,19.92648,29.77479,108.24301,90.81005,0.0
2023-04-28 22:00:00,2024-07-17 00:00:00,3.1,7.486414627562185,297.12192219732464,293.88569171845137,377.16696656362296,9.457763785821909,5047.18287,21.52453,29.80336,51.8885,89.71425,0.0
2023-04-28 23:00:00,2024-07-17 00:00:00,3.1,7.486414627562185,297.12192219732464,293.88569171845137,377.16696656362296,9.457763785821909,5183.99355,17.85175,29.82718,105.46462,87.83148,0.0
2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,7.486414627562185,297.12192219732464,293.88569171845137,377.16696656362296,9.457763785821909,5436.01475,4.88193,29.90797,45.16601,88.2754,0.0
2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,6.1615557679842325,296.283079366856,293.7916589568137,0.1345419075658651,3.302356352313004,5375.58652,6.1083,30.28934,0.0,88.30863,0.0
2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,6.1615557679842325,296.283079366856,293.7916589568137,0.1345419075658651,3.302356352313004,5260.72518,7.99728,29.32011,66.016,87.89055,0.0
