Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37512,2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,794.6,4573.0,0.0,26.0,22.0,52.0,597.0
37513,2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,797.92,4677.0,0.0,26.0,0.0,53.0,608.0
37514,2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,798.51,4578.0,0.0,26.0,0.0,52.0,562.0
37515,2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,798.85,4273.0,0.0,26.0,0.0,51.0,486.0
37516,2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,802.12,3850.0,0.0,26.0,0.0,52.0,250.0
37517,2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,804.36,3628.0,0.0,26.0,0.0,52.0,127.0
37518,2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,803.21,3314.0,0.0,26.0,0.0,51.0,126.0
37519,2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,802.19,3068.0,0.0,27.0,0.0,50.0,124.0
37520,2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,801.3,2991.0,0.0,26.0,0.0,52.0,125.0
37521,2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,801.12,3030.0,0.0,26.0,0.0,52.0,138.0
37522,2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,800.75,3261.0,0.0,27.0,0.0,51.0,200.0
37523,2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,799.1,3603.0,0.0,27.0,0.0,53.0,316.0
37524,2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,793.99,3688.0,0.0,27.0,24.0,48.0,400.0
37525,2023-04-13 13:00:00,2024-07-17 00:00:00,3.1,750.48,3683.0,0.0,26.0,274.0,51.0,364.0
37526,2023-04-13 14:00:00,2024-07-17 00:00:00,3.1,706.53,3810.0,0.0,27.0,579.0,51.0,289.0
37527,2023-04-13 15:00:00,2024-07-17 00:00:00,3.1,695.15,3940.0,16.0,27.0,678.0,52.0,295.0
37528,2023-04-13 16:00:00,2024-07-17 00:00:00,3.1,702.67,4563.0,0.0,28.0,736.0,51.0,313.0
37529,2023-04-13 17:00:00,2024-07-17 00:00:00,3.1,713.44,4987.0,0.0,27.0,713.0,50.0,350.0
37530,2023-04-13 18:00:00,2024-07-17 00:00:00,3.1,724.67,5255.0,0.0,28.0,642.0,53.0,527.0
37531,2023-04-13 19:00:00,2024-07-17 00:00:00,3.1,713.01,5510.0,0.0,27.0,793.0,51.0,566.0
37532,2023-04-13 20:00:00,2024-07-17 00:00:00,3.1,713.34,5586.0,0.0,28.0,801.0,51.0,585.0
37533,2023-04-13 21:00:00,2024-07-17 00:00:00,3.1,715.82,5612.0,0.0,27.0,777.0,54.0,576.0
37534,2023-04-13 22:00:00,2024-07-17 00:00:00,3.1,722.94,5825.0,0.0,27.0,733.0,52.0,690.0
37535,2023-04-13 23:00:00,2024-07-17 00:00:00,3.1,744.59,5891.0,0.0,28.0,518.0,52.0,717.0
