Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37128,2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,776.63,5537.0,142.0,36.0,28.0,77.0,1533.0
37129,2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,782.39,5538.0,70.0,36.0,0.0,78.0,1524.0
37130,2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,784.32,5043.0,0.0,35.0,0.0,80.0,1377.0
37131,2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,785.76,4603.0,0.0,34.0,0.0,80.0,1093.0
37132,2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,788.01,4167.0,0.0,34.0,0.0,82.0,769.0
37133,2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,786.54,3514.0,0.0,34.0,0.0,81.0,611.0
37134,2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,787.99,3266.0,0.0,33.0,0.0,82.0,444.0
37135,2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,789.07,3047.0,0.0,34.0,0.0,79.0,345.0
37136,2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,787.02,2873.0,0.0,34.0,0.0,82.0,336.0
37137,2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,786.93,2862.0,0.0,33.0,0.0,82.0,337.0
37138,2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,787.8,2995.0,0.0,33.0,0.0,82.0,353.0
37139,2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,782.02,2876.0,0.0,34.0,0.0,81.0,549.0
37140,2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,783.73,3322.0,0.0,33.0,2.0,79.0,671.0
37141,2023-03-28 13:00:00,2024-07-17 00:00:00,3.1,772.07,3639.0,0.0,34.0,93.0,80.0,590.0
37142,2023-03-28 14:00:00,2024-07-17 00:00:00,3.1,748.82,3704.0,0.0,33.0,242.0,81.0,573.0
37143,2023-03-28 15:00:00,2024-07-17 00:00:00,3.1,731.11,3845.0,0.0,34.0,376.0,81.0,565.0
37144,2023-03-28 16:00:00,2024-07-17 00:00:00,3.1,713.28,3838.0,0.0,31.0,502.0,81.0,565.0
37145,2023-03-28 17:00:00,2024-07-17 00:00:00,3.1,709.79,4018.0,0.0,27.0,554.0,81.0,761.0
37146,2023-03-28 18:00:00,2024-07-17 00:00:00,3.1,714.48,4196.0,0.0,25.0,538.0,81.0,1067.0
37147,2023-03-28 19:00:00,2024-07-17 00:00:00,3.1,720.64,4152.0,0.0,24.0,482.0,79.0,1052.0
37148,2023-03-28 20:00:00,2024-07-17 00:00:00,3.1,739.43,4375.0,1.0,24.0,338.0,81.0,1319.0
37149,2023-03-28 21:00:00,2024-07-17 00:00:00,3.1,750.88,4577.0,98.0,23.0,218.0,81.0,1431.0
37150,2023-03-28 22:00:00,2024-07-17 00:00:00,3.1,751.69,4632.0,273.0,22.0,147.0,87.0,1437.0
37151,2023-03-28 23:00:00,2024-07-17 00:00:00,3.1,768.68,4510.0,49.0,22.0,81.0,78.0,1433.0
