UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-05 00:00:00,2024-07-17 00:00:00,3.1,3.928371023628669,296.6564268868545,288.7778549138236,497.3556006971725,0.1675319193409987,5376.88508,4.88193,29.90797,45.16601,93.79379,0.0
2023-05-05 01:00:00,2024-07-17 00:00:00,3.1,3.3608757330231525,295.61747610434065,290.260999802083,0.3241651357156724,0.1681348981959237,5308.49403,6.1083,30.28934,0.0,93.80522,0.0
2023-05-05 02:00:00,2024-07-17 00:00:00,3.1,3.3608757330231525,295.61747610434065,290.260999802083,0.3241651357156724,0.1681348981959237,5185.51423,7.99728,29.32011,66.016,93.30207,0.0
2023-05-05 03:00:00,2024-07-17 00:00:00,3.1,3.3608757330231525,295.61747610434065,290.260999802083,0.3241651357156724,0.1681348981959237,4969.75288,9.78952,30.29809,96.20817,95.77642,0.0
2023-05-05 04:00:00,2024-07-17 00:00:00,3.1,3.194239141065422,294.9800454883906,290.3988508753347,0.1621532070152888,0.3808660027361155,4669.34616,12.05926,30.68396,182.66377,95.18418,0.0
2023-05-05 05:00:00,2024-07-17 00:00:00,3.1,3.194239141065422,294.9800454883906,290.3988508753347,0.1621532070152888,0.3808660027361155,4331.10703,14.22568,30.31445,220.46183,94.8668,0.0
2023-05-05 06:00:00,2024-07-17 00:00:00,3.1,3.194239141065422,294.9800454883906,290.3988508753347,0.1621532070152888,0.3808660027361155,4016.95799,19.16527,30.23121,30.05248,96.08613,0.0
2023-05-05 07:00:00,2024-07-17 00:00:00,3.1,3.432155874186172,294.6349707622259,290.39249739805734,0.0,0.3013563567622793,3691.06105,16.50115,30.22828,38.24337,95.96202,0.0
2023-05-05 08:00:00,2024-07-17 00:00:00,3.1,3.432155874186172,294.6349707622259,290.39249739805734,0.0,0.3013563567622793,3372.81844,18.93338,30.97361,198.25734,95.64612,0.0
2023-05-05 09:00:00,2024-07-17 00:00:00,3.1,3.432155874186172,294.6349707622259,290.39249739805734,0.0,0.3013563567622793,3123.49314,18.91754,30.6972,211.42094,94.20962,0.0
2023-05-05 10:00:00,2024-07-17 00:00:00,3.1,3.864801286730352,295.1571342536913,290.8202612485503,13.667806586124549,0.6099622285172924,2941.95248,13.75625,30.45479,202.51875,93.55944,0.0
2023-05-05 11:00:00,2024-07-17 00:00:00,3.1,3.864801286730352,295.1571342536913,290.8202612485503,13.667806586124549,0.6099622285172924,2865.86422,16.6357,30.13069,131.97012,93.87378,0.0
2023-05-05 12:00:00,2024-07-17 00:00:00,3.1,3.864801286730352,295.1571342536913,290.8202612485503,13.667806586124549,0.6099622285172924,2904.70721,11.98113,30.3357,135.23396,93.22241,0.0
2023-05-05 13:00:00,2024-07-17 00:00:00,3.1,3.9526141394488015,297.65318610210954,290.6631003251422,482.5980184524862,0.2208155448877531,3025.77212,14.93689,29.8253,91.44193,93.02351,0.0
2023-05-05 14:00:00,2024-07-17 00:00:00,3.1,3.9526141394488015,297.65318610210954,290.6631003251422,482.5980184524862,0.2208155448877531,3236.75304,18.53233,30.1327,101.63532,92.34711,0.0
2023-05-05 15:00:00,2024-07-17 00:00:00,3.1,3.9526141394488015,297.65318610210954,290.6631003251422,482.5980184524862,0.2208155448877531,3453.08041,18.05699,30.53386,89.16623,92.66434,0.0
2023-05-05 16:00:00,2024-07-17 00:00:00,3.1,4.3365389100523934,298.78613949008525,290.57243131347343,668.2311357546441,0.4074054534654653,3668.32606,17.31943,29.7408,47.04538,92.37127,0.0
2023-05-05 17:00:00,2024-07-17 00:00:00,3.1,4.3365389100523934,298.78613949008525,290.57243131347343,668.2311357546441,0.4074054534654653,3896.2317,11.674,31.01595,68.54379,95.83059,0.0
2023-05-05 18:00:00,2024-07-17 00:00:00,3.1,4.3365389100523934,298.78613949008525,290.57243131347343,668.2311357546441,0.4074054534654653,4171.86675,3.35114,30.34238,14.7917,94.85131,0.0
2023-05-05 19:00:00,2024-07-17 00:00:00,3.1,4.596192123325476,298.3730381100271,290.8025403507403,681.3870837087763,0.0875688801895781,4461.41623,4.77326,30.67542,109.28127,95.05631,0.0
2023-05-05 20:00:00,2024-07-17 00:00:00,3.1,4.596192123325476,298.3730381100271,290.8025403507403,681.3870837087763,0.0875688801895781,4728.5712,18.61495,29.88478,126.11521,94.75999,0.0
2023-05-05 21:00:00,2024-07-17 00:00:00,3.1,4.596192123325476,298.3730381100271,290.8025403507403,681.3870837087763,0.0875688801895781,4928.79244,19.92648,29.77479,108.24301,95.89203,0.0
2023-05-05 22:00:00,2024-07-17 00:00:00,3.1,4.664254278906944,297.03992535259545,291.32246680689485,463.06627349256416,0.1677839551200623,5110.45425,21.52453,29.80336,51.8885,94.6611,0.0
2023-05-05 23:00:00,2024-07-17 00:00:00,3.1,4.664254278906944,297.03992535259545,291.32246680689485,463.06627349256416,0.1677839551200623,5266.01633,17.85175,29.82718,105.46462,92.68757,0.0
2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,4.664254278906944,297.03992535259545,291.32246680689485,463.06627349256416,0.1677839551200623,5540.7952,4.88193,29.90797,45.16601,93.25555,0.0
2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,5.056093475418044,295.8345761805633,291.3930656578154,0.4130075436552832,0.038087384104986,5481.72953,6.1083,30.28934,0.0,93.2691,0.0
2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,5.056093475418044,295.8345761805633,291.3930656578154,0.4130075436552832,0.038087384104986,5365.03715,7.99728,29.32011,66.016,92.77426,0.0
2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,5.056093475418044,295.8345761805633,291.3930656578154,0.4130075436552832,0.038087384104986,5146.13908,9.78952,30.29809,96.20817,95.22666,0.0
2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,5.408740352952356,295.0625868983932,291.34466332812144,0.20656452447092,0.07531296601832,4832.22893,12.05926,30.68396,182.66377,94.64651,0.0
2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,5.408740352952356,295.0625868983932,291.34466332812144,0.20656452447092,0.07531296601832,4470.35856,14.22568,30.31445,220.46183,94.33902,0.0
2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,5.408740352952356,295.0625868983932,291.34466332812144,0.20656452447092,0.07531296601832,4131.57205,19.16527,30.23121,30.05248,95.55432,0.0
2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,5.532245818816033,294.55497998139776,291.3784530292379,0.0,0.0563233610837099,3775.43241,16.50115,30.22828,38.24337,95.43449,0.0
2023-05-06 08:00:00,2024-07-17 00:00:00,3.1,5.532245818816033,294.55497998139776,291.3784530292379,0.0,0.0563233610837099,3424.83432,18.93338,30.97361,198.25734,95.12428,0.0
2023-05-06 09:00:00,2024-07-17 00:00:00,3.1,5.532245818816033,294.55497998139776,291.3784530292379,0.0,0.0563233610837099,3143.48252,18.91754,30.6972,211.42094,93.69661,0.0
2023-05-06 10:00:00,2024-07-17 00:00:00,3.1,6.082295470990949,295.1442966191879,291.53897960493754,13.103204769304536,0.0981269580944476,2933.78058,13.75625,30.45479,202.51875,93.05107,0.0
2023-05-06 11:00:00,2024-07-17 00:00:00,3.1,6.082295470990949,295.1442966191879,291.53897960493754,13.103204769304536,0.0981269580944476,2834.89956,16.6357,30.13069,131.97012,93.37369,0.0
2023-05-06 12:00:00,2024-07-17 00:00:00,3.1,6.082295470990949,295.1442966191879,291.53897960493754,13.103204769304536,0.0981269580944476,2856.70381,11.98113,30.3357,135.23396,92.72274,0.0
2023-05-06 13:00:00,2024-07-17 00:00:00,3.1,6.473800060891498,297.4943018390935,291.2961028663015,474.7578468198153,0.0389111697023614,2967.42096,14.93689,29.8253,91.44193,92.53122,0.0
2023-05-06 14:00:00,2024-07-17 00:00:00,3.1,6.473800060891498,297.4943018390935,291.2961028663015,474.7578468198153,0.0389111697023614,3177.11855,18.53233,30.1327,101.63532,91.94017,0.0
2023-05-06 15:00:00,2024-07-17 00:00:00,3.1,6.473800060891498,297.4943018390935,291.2961028663015,474.7578468198153,0.0389111697023614,3396.25428,18.05699,30.53386,89.16623,92.27026,0.0
2023-05-06 16:00:00,2024-07-17 00:00:00,3.1,5.555190124056407,298.45777901035615,291.0688069803517,649.2470008196202,0.0848070367429416,3621.52646,17.31943,29.7408,47.04538,91.97937,0.0
2023-05-06 17:00:00,2024-07-17 00:00:00,3.1,5.555190124056407,298.45777901035615,291.0688069803517,649.2470008196202,0.0848070367429416,3863.74046,11.674,31.01595,68.54379,95.34082,0.0
2023-05-06 18:00:00,2024-07-17 00:00:00,3.1,5.555190124056407,298.45777901035615,291.0688069803517,649.2470008196202,0.0848070367429416,4161.84519,3.35114,30.34238,14.7917,94.3732,0.0
2023-05-06 19:00:00,2024-07-17 00:00:00,3.1,4.756118018491056,298.4059006460583,290.8877644223645,712.1931365019248,0.0297486428071693,4478.90356,4.77326,30.67542,109.28127,94.57659,0.0
2023-05-06 20:00:00,2024-07-17 00:00:00,3.1,4.756118018491056,298.4059006460583,290.8877644223645,712.1931365019248,0.0297486428071693,4776.08097,18.61495,29.88478,126.11521,94.27847,0.0
2023-05-06 21:00:00,2024-07-17 00:00:00,3.1,4.756118018491056,298.4059006460583,290.8877644223645,712.1931365019248,0.0297486428071693,5006.19696,19.92648,29.77479,108.24301,95.40759,0.0
2023-05-06 22:00:00,2024-07-17 00:00:00,3.1,4.291626174364477,296.9923159775316,291.07514668855333,474.06985749427565,0.0580601781300404,5216.89207,21.52453,29.80336,51.8885,94.18955,0.0
2023-05-06 23:00:00,2024-07-17 00:00:00,3.1,4.291626174364477,296.9923159775316,291.07514668855333,474.06985749427565,0.0580601781300404,5398.92015,17.85175,29.82718,105.46462,92.22467,0.0
2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,4.291626174364477,296.9923159775316,291.07514668855333,474.06985749427565,0.0580601781300404,5725.37038,4.88193,29.90797,45.16601,92.79987,0.0
2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,4.723994722275154,295.9322628397247,290.87802172111947,0.38671522624261,0.0157541581431706,5677.64191,6.1083,30.28934,0.0,92.81523,0.0
2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,4.723994722275154,295.9322628397247,290.87802172111947,0.38671522624261,0.0157541581431706,5569.09503,7.99728,29.32011,66.016,92.32741,0.0
2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,4.723994722275154,295.9322628397247,290.87802172111947,0.38671522624261,0.0157541581431706,5347.36467,9.78952,30.29809,96.20817,94.76124,0.0
2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,5.417253791966533,295.14984932345817,290.78145367432813,0.193384690331707,0.0197208790786747,5018.65098,12.05926,30.68396,182.66377,94.1913,0.0
2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,5.417253791966533,295.14984932345817,290.78145367432813,0.193384690331707,0.0197208790786747,4630.04278,14.22568,30.31445,220.46183,93.8922,0.0
2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,5.417253791966533,295.14984932345817,290.78145367432813,0.193384690331707,0.0197208790786747,4263.2264,19.16527,30.23121,30.05248,95.10408,0.0
2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,5.17927644394069,294.56848377120593,290.8104704760892,0.0,0.0017424040450682,3872.31807,16.50115,30.22828,38.24337,94.98788,0.0
2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,5.17927644394069,294.56848377120593,290.8104704760892,0.0,0.0017424040450682,3484.28645,18.93338,30.97361,198.25734,94.68248,0.0
2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,5.17927644394069,294.56848377120593,290.8104704760892,0.0,0.0017424040450682,3165.7189,18.91754,30.6972,211.42094,93.26228,0.0
2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,4.532783859919402,295.31144328946925,291.0371901603054,14.192774238898764,0.0053059116597649,2923.21879,13.75625,30.45479,202.51875,92.62068,0.0
2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,4.532783859919402,295.31144328946925,291.0371901603054,14.192774238898764,0.0053059116597649,2797.67386,16.6357,30.13069,131.97012,92.9503,0.0
2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,4.532783859919402,295.31144328946925,291.0371901603054,14.192774238898764,0.0053059116597649,2799.1759,11.98113,30.3357,135.23396,92.29971,0.0
2023-05-07 13:00:00,2024-07-17 00:00:00,3.1,4.440104273498781,298.10627453532203,291.05419798565987,490.3481264486318,0.0064294573041979,2897.14825,14.93689,29.8253,91.44193,92.11444,0.0
2023-05-07 14:00:00,2024-07-17 00:00:00,3.1,4.440104273498781,298.10627453532203,291.05419798565987,490.3481264486318,0.0064294573041979,3104.47053,18.53233,30.1327,101.63532,91.59566,0.0
2023-05-07 15:00:00,2024-07-17 00:00:00,3.1,4.440104273498781,298.10627453532203,291.05419798565987,490.3481264486318,0.0064294573041979,3326.09651,18.05699,30.53386,89.16623,91.93662,0.0
2023-05-07 16:00:00,2024-07-17 00:00:00,3.1,4.541160096995728,299.7639535902892,290.8922322328925,709.5025687831987,0.01630219131583,3562.50521,17.31943,29.7408,47.04538,91.64759,0.0
2023-05-07 17:00:00,2024-07-17 00:00:00,3.1,4.541160096995728,299.7639535902892,290.8922322328925,709.5025687831987,0.01630219131583,3820.84119,11.674,31.01595,68.54379,94.92617,0.0
2023-05-07 18:00:00,2024-07-17 00:00:00,3.1,4.541160096995728,299.7639535902892,290.8922322328925,709.5025687831987,0.01630219131583,4144.64149,3.35114,30.34238,14.7917,93.96843,0.0
2023-05-07 19:00:00,2024-07-17 00:00:00,3.1,4.378138529917584,299.3008613608173,291.25712792097465,774.9362967237398,0.0323442896720375,4493.29982,4.77326,30.67542,109.28127,94.17046,0.0
2023-05-07 20:00:00,2024-07-17 00:00:00,3.1,4.378138529917584,299.3008613608173,291.25712792097465,774.9362967237398,0.0323442896720375,4825.21113,18.61495,29.88478,126.11521,93.8708,0.0
2023-05-07 21:00:00,2024-07-17 00:00:00,3.1,4.378138529917584,299.3008613608173,291.25712792097465,774.9362967237398,0.0323442896720375,5089.77086,19.92648,29.77479,108.24301,94.99747,0.0
2023-05-07 22:00:00,2024-07-17 00:00:00,3.1,4.340713323238142,297.41288638383173,292.1585971404993,519.6466700096831,0.1664197130838653,5334.38128,21.52453,29.80336,51.8885,93.79032,0.0
2023-05-07 23:00:00,2024-07-17 00:00:00,3.1,4.340713323238142,297.41288638383173,292.1585971404993,519.6466700096831,0.1664197130838653,5547.40976,17.85175,29.82718,105.46462,91.83277,0.0
2023-05-08 00:00:00,2024-07-17 00:00:00,3.1,4.340713323238142,297.41288638383173,292.1585971404993,519.6466700096831,0.1664197130838653,5884.35468,4.88193,29.90797,45.16601,91.99144,0.0
2023-05-08 01:00:00,2024-07-17 00:00:00,3.1,3.8028774511624,296.1112397355504,292.36779263604734,0.4844495139992874,0.0396492305427437,5843.11402,6.1083,30.28934,0.0,92.00999,0.0
2023-05-08 02:00:00,2024-07-17 00:00:00,3.1,3.8028774511624,296.1112397355504,292.36779263604734,0.4844495139992874,0.0396492305427437,5737.41402,7.99728,29.32011,66.016,91.53464,0.0
2023-05-08 03:00:00,2024-07-17 00:00:00,3.1,3.8028774511624,296.1112397355504,292.36779263604734,0.4844495139992874,0.0396492305427437,5510.50404,9.78952,30.29809,96.20817,93.93551,0.0
2023-05-08 04:00:00,2024-07-17 00:00:00,3.1,3.63848195459236,295.5466286229866,292.3467768305437,0.2421404850156189,0.1020673687379752,5167.46243,12.05926,30.68396,182.66377,93.38371,0.0
2023-05-08 05:00:00,2024-07-17 00:00:00,3.1,3.63848195459236,295.5466286229866,292.3467768305437,0.2421404850156189,0.1020673687379752,4756.32521,14.22568,30.31445,220.46183,93.0995,0.0
2023-05-08 06:00:00,2024-07-17 00:00:00,3.1,3.63848195459236,295.5466286229866,292.3467768305437,0.2421404850156189,0.1020673687379752,4366.48586,19.16527,30.23121,30.05248,94.3053,0.0
2023-05-08 07:00:00,2024-07-17 00:00:00,3.1,3.187206389518876,295.300654209267,292.39350096551686,0.2421404850156189,0.1020673687379752,3948.42031,16.50115,30.22828,38.24337,94.19553,0.0
2023-05-08 08:00:00,2024-07-17 00:00:00,3.1,3.187206389518876,295.300654209267,292.39350096551686,0.2421404850156189,0.1020673687379752,3532.05779,18.93338,30.97361,198.25734,93.89867,0.0
2023-05-08 09:00:00,2024-07-17 00:00:00,3.1,3.187206389518876,295.300654209267,292.39350096551686,0.2421404850156189,0.1020673687379752,3185.94096,18.91754,30.6972,211.42094,92.49173,0.0
