Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36480,2023-03-01 00:00:00,2024-07-17 00:00:00,3.1,740.51,5617.0,0.0,37.0,8.0,63.0,269.0
36481,2023-03-01 01:00:00,2024-07-17 00:00:00,3.1,743.74,5588.0,0.0,36.0,0.0,62.0,193.0
36482,2023-03-01 02:00:00,2024-07-17 00:00:00,3.1,744.11,5295.0,0.0,37.0,0.0,66.0,133.0
36483,2023-03-01 03:00:00,2024-07-17 00:00:00,3.1,743.52,4869.0,0.0,37.0,0.0,63.0,124.0
36484,2023-03-01 04:00:00,2024-07-17 00:00:00,3.1,741.4,4278.0,0.0,38.0,0.0,63.0,121.0
36485,2023-03-01 05:00:00,2024-07-17 00:00:00,3.1,739.55,3855.0,0.0,37.0,0.0,63.0,121.0
36486,2023-03-01 06:00:00,2024-07-17 00:00:00,3.1,736.17,3268.0,0.0,38.0,0.0,64.0,113.0
36487,2023-03-01 07:00:00,2024-07-17 00:00:00,3.1,734.99,3009.0,0.0,38.0,0.0,61.0,112.0
36488,2023-03-01 08:00:00,2024-07-17 00:00:00,3.1,735.43,2844.0,0.0,37.0,0.0,54.0,112.0
36489,2023-03-01 09:00:00,2024-07-17 00:00:00,3.1,737.31,2786.0,0.0,38.0,0.0,44.0,112.0
36490,2023-03-01 10:00:00,2024-07-17 00:00:00,3.1,737.28,2822.0,0.0,38.0,0.0,45.0,113.0
36491,2023-03-01 11:00:00,2024-07-17 00:00:00,3.1,736.14,2996.0,0.0,37.0,0.0,56.0,112.0
36492,2023-03-01 12:00:00,2024-07-17 00:00:00,3.1,735.39,3409.0,0.0,38.0,0.0,65.0,147.0
36493,2023-03-01 13:00:00,2024-07-17 00:00:00,3.1,728.01,3603.0,0.0,38.0,39.0,63.0,188.0
36494,2023-03-01 14:00:00,2024-07-17 00:00:00,3.1,705.21,3686.0,0.0,38.0,172.0,63.0,191.0
36495,2023-03-01 15:00:00,2024-07-17 00:00:00,3.1,683.72,3811.0,0.0,37.0,314.0,65.0,196.0
36496,2023-03-01 16:00:00,2024-07-17 00:00:00,3.1,661.72,3954.0,0.0,39.0,482.0,64.0,200.0
36497,2023-03-01 17:00:00,2024-07-17 00:00:00,3.1,650.34,4143.0,0.0,39.0,595.0,64.0,215.0
36498,2023-03-01 18:00:00,2024-07-17 00:00:00,3.1,650.17,4402.0,0.0,40.0,626.0,64.0,334.0
36499,2023-03-01 19:00:00,2024-07-17 00:00:00,3.1,652.96,4679.0,0.0,39.0,625.0,66.0,513.0
36500,2023-03-01 20:00:00,2024-07-17 00:00:00,3.1,651.26,4734.0,0.0,39.0,643.0,64.0,587.0
36501,2023-03-01 21:00:00,2024-07-17 00:00:00,3.1,664.88,5142.0,0.0,39.0,576.0,65.0,588.0
36502,2023-03-01 22:00:00,2024-07-17 00:00:00,3.1,676.88,5443.0,0.0,39.0,500.0,64.0,590.0
36503,2023-03-01 23:00:00,2024-07-17 00:00:00,3.1,708.33,5596.0,0.0,39.0,225.0,45.0,646.0
