Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42216,2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,807.44,5442.0,0.0,13.0,0.0,87.0,0.0
42217,2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,806.72,5200.0,0.0,13.0,0.0,88.0,0.0
42218,2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,805.07,4707.0,0.0,12.0,0.0,87.0,22.0
42219,2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,801.9,4198.0,0.0,13.0,0.0,87.0,80.0
42220,2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,798.65,3746.0,0.0,12.0,0.0,87.0,128.0
42221,2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,795.74,3334.0,0.0,12.0,0.0,86.0,152.0
42222,2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,792.22,2992.0,0.0,12.0,0.0,87.0,178.0
42223,2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,791.86,2825.0,0.0,13.0,0.0,87.0,138.0
42224,2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,791.65,2765.0,0.0,12.0,0.0,87.0,128.0
42225,2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,791.58,2778.0,0.0,12.0,0.0,88.0,126.0
42226,2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,793.52,3006.0,0.0,13.0,0.0,88.0,127.0
42227,2023-10-26 11:00:00,2024-07-17 00:00:00,3.1,795.92,3354.0,0.0,12.0,0.0,89.0,127.0
42228,2023-10-26 12:00:00,2024-07-17 00:00:00,3.1,797.34,3587.0,0.0,13.0,3.0,86.0,127.0
42229,2023-10-26 13:00:00,2024-07-17 00:00:00,3.1,751.46,3525.0,0.0,12.0,238.0,86.0,126.0
42230,2023-10-26 14:00:00,2024-07-17 00:00:00,3.1,655.49,3155.0,0.0,12.0,747.0,88.0,146.0
42231,2023-10-26 15:00:00,2024-07-17 00:00:00,3.1,636.59,3202.0,0.0,13.0,897.0,86.0,204.0
42232,2023-10-26 16:00:00,2024-07-17 00:00:00,3.1,645.21,3462.0,0.0,15.0,911.0,84.0,203.0
42233,2023-10-26 17:00:00,2024-07-17 00:00:00,3.1,664.41,3850.0,0.0,15.0,862.0,88.0,217.0
42234,2023-10-26 18:00:00,2024-07-17 00:00:00,3.1,687.73,4260.0,0.0,15.0,770.0,87.0,335.0
42235,2023-10-26 19:00:00,2024-07-17 00:00:00,3.1,695.83,4325.0,0.0,15.0,719.0,86.0,638.0
42236,2023-10-26 20:00:00,2024-07-17 00:00:00,3.1,711.17,4586.0,0.0,16.0,629.0,87.0,708.0
42237,2023-10-26 21:00:00,2024-07-17 00:00:00,3.1,718.75,4715.0,0.0,15.0,583.0,86.0,714.0
42238,2023-10-26 22:00:00,2024-07-17 00:00:00,3.1,737.77,4862.0,0.0,15.0,435.0,88.0,716.0
42239,2023-10-26 23:00:00,2024-07-17 00:00:00,3.1,785.67,5019.0,0.0,15.0,59.0,87.0,711.0
