Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37512,2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,726.62,4573.0,0.0,26.0,22.0,52.0,597.0
37513,2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,729.81,4677.0,0.0,26.0,0.0,53.0,608.0
37514,2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,730.74,4578.0,0.0,26.0,0.0,52.0,562.0
37515,2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,731.49,4273.0,0.0,26.0,0.0,51.0,486.0
37516,2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,737.27,3850.0,0.0,26.0,0.0,52.0,250.0
37517,2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,741.16,3628.0,0.0,26.0,0.0,52.0,127.0
37518,2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,739.73,3314.0,0.0,26.0,0.0,51.0,126.0
37519,2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,738.43,3068.0,0.0,27.0,0.0,50.0,124.0
37520,2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,737.51,2991.0,0.0,26.0,0.0,52.0,125.0
37521,2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,737.12,3030.0,0.0,26.0,0.0,52.0,138.0
37522,2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,735.89,3261.0,0.0,27.0,0.0,51.0,200.0
37523,2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,732.92,3603.0,0.0,27.0,0.0,53.0,316.0
37524,2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,726.97,3688.0,0.0,27.0,24.0,48.0,400.0
37525,2023-04-13 13:00:00,2024-07-17 00:00:00,3.1,686.43,3683.0,0.0,26.0,274.0,51.0,364.0
37526,2023-04-13 14:00:00,2024-07-17 00:00:00,3.1,646.08,3810.0,0.0,27.0,579.0,51.0,289.0
37527,2023-04-13 15:00:00,2024-07-17 00:00:00,3.1,635.17,3940.0,16.0,27.0,678.0,52.0,295.0
37528,2023-04-13 16:00:00,2024-07-17 00:00:00,3.1,642.98,4563.0,0.0,28.0,736.0,51.0,313.0
37529,2023-04-13 17:00:00,2024-07-17 00:00:00,3.1,653.23,4987.0,0.0,27.0,713.0,50.0,350.0
37530,2023-04-13 18:00:00,2024-07-17 00:00:00,3.1,662.29,5255.0,0.0,28.0,642.0,53.0,527.0
37531,2023-04-13 19:00:00,2024-07-17 00:00:00,3.1,651.22,5510.0,0.0,27.0,793.0,51.0,566.0
37532,2023-04-13 20:00:00,2024-07-17 00:00:00,3.1,651.41,5586.0,0.0,28.0,801.0,51.0,585.0
37533,2023-04-13 21:00:00,2024-07-17 00:00:00,3.1,653.89,5612.0,0.0,27.0,777.0,54.0,576.0
37534,2023-04-13 22:00:00,2024-07-17 00:00:00,3.1,659.85,5825.0,0.0,27.0,733.0,52.0,690.0
37535,2023-04-13 23:00:00,2024-07-17 00:00:00,3.1,680.1,5891.0,0.0,28.0,518.0,52.0,717.0
