Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35112,2023-01-03 00:00:00,2024-07-17 00:00:00,3.1,744.57,5085.0,0.0,36.0,0.0,89.0,0.0
35113,2023-01-03 01:00:00,2024-07-17 00:00:00,3.1,744.41,4888.0,0.0,36.0,0.0,86.0,0.0
35114,2023-01-03 02:00:00,2024-07-17 00:00:00,3.1,743.86,4696.0,0.0,35.0,0.0,86.0,0.0
35115,2023-01-03 03:00:00,2024-07-17 00:00:00,3.1,742.39,4379.0,0.0,35.0,0.0,88.0,0.0
35116,2023-01-03 04:00:00,2024-07-17 00:00:00,3.1,742.77,4521.0,0.0,35.0,0.0,89.0,0.0
35117,2023-01-03 05:00:00,2024-07-17 00:00:00,3.1,738.23,3485.0,0.0,35.0,0.0,87.0,0.0
35118,2023-01-03 06:00:00,2024-07-17 00:00:00,3.1,735.67,3119.0,0.0,36.0,0.0,87.0,0.0
35119,2023-01-03 07:00:00,2024-07-17 00:00:00,3.1,733.52,2843.0,0.0,35.0,0.0,87.0,0.0
35120,2023-01-03 08:00:00,2024-07-17 00:00:00,3.1,732.34,2716.0,0.0,35.0,0.0,87.0,0.0
35121,2023-01-03 09:00:00,2024-07-17 00:00:00,3.1,731.68,2650.0,0.0,35.0,0.0,87.0,0.0
35122,2023-01-03 10:00:00,2024-07-17 00:00:00,3.1,731.62,2682.0,0.0,36.0,0.0,88.0,0.0
35123,2023-01-03 11:00:00,2024-07-17 00:00:00,3.1,733.22,2864.0,0.0,35.0,0.0,89.0,0.0
35124,2023-01-03 12:00:00,2024-07-17 00:00:00,3.1,736.18,3236.0,0.0,35.0,0.0,89.0,0.0
35125,2023-01-03 13:00:00,2024-07-17 00:00:00,3.1,735.19,3500.0,0.0,36.0,12.0,90.0,0.0
35126,2023-01-03 14:00:00,2024-07-17 00:00:00,3.1,696.69,3462.0,0.0,35.0,209.0,91.0,0.0
35127,2023-01-03 15:00:00,2024-07-17 00:00:00,3.1,656.12,3419.0,0.0,35.0,440.0,88.0,0.0
35128,2023-01-03 16:00:00,2024-07-17 00:00:00,3.1,650.48,3632.0,0.0,36.0,506.0,92.0,0.0
35129,2023-01-03 17:00:00,2024-07-17 00:00:00,3.1,667.72,4180.0,0.0,35.0,473.0,91.0,0.0
35130,2023-01-03 18:00:00,2024-07-17 00:00:00,3.1,677.07,4376.0,0.0,35.0,432.0,90.0,0.0
35131,2023-01-03 19:00:00,2024-07-17 00:00:00,3.1,676.01,4462.0,0.0,36.0,446.0,94.0,0.0
35132,2023-01-03 20:00:00,2024-07-17 00:00:00,3.1,682.98,4595.0,0.0,35.0,412.0,92.0,0.0
35133,2023-01-03 21:00:00,2024-07-17 00:00:00,3.1,688.83,4789.0,0.0,36.0,384.0,96.0,0.0
35134,2023-01-03 22:00:00,2024-07-17 00:00:00,3.1,714.55,5048.0,0.0,35.0,212.0,94.0,0.0
35135,2023-01-03 23:00:00,2024-07-17 00:00:00,3.1,740.63,5266.0,0.0,37.0,26.0,95.0,0.0
