Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40368,2023-08-10 00:00:00,2024-07-17 00:00:00,3.1,687.58,6493.0,513.0,18.0,191.0,63.0,1133.0
40369,2023-08-10 01:00:00,2024-07-17 00:00:00,3.1,697.5,6099.0,487.0,17.0,5.0,63.0,1382.0
40370,2023-08-10 02:00:00,2024-07-17 00:00:00,3.1,695.31,5615.0,449.0,17.0,0.0,63.0,1400.0
40371,2023-08-10 03:00:00,2024-07-17 00:00:00,3.1,694.34,5116.0,362.0,18.0,0.0,65.0,1409.0
40372,2023-08-10 04:00:00,2024-07-17 00:00:00,3.1,700.84,5005.0,214.0,17.0,0.0,62.0,1405.0
40373,2023-08-10 05:00:00,2024-07-17 00:00:00,3.1,710.84,4606.0,2.0,18.0,0.0,63.0,1292.0
40374,2023-08-10 06:00:00,2024-07-17 00:00:00,3.1,712.42,4317.0,0.0,17.0,0.0,64.0,1125.0
40375,2023-08-10 07:00:00,2024-07-17 00:00:00,3.1,711.62,4053.0,0.0,18.0,0.0,62.0,1072.0
40376,2023-08-10 08:00:00,2024-07-17 00:00:00,3.1,721.02,4127.0,0.0,17.0,0.0,62.0,759.0
40377,2023-08-10 09:00:00,2024-07-17 00:00:00,3.1,727.76,4376.0,0.0,18.0,0.0,65.0,576.0
40378,2023-08-10 10:00:00,2024-07-17 00:00:00,3.1,715.53,4348.0,0.0,17.0,0.0,70.0,982.0
40379,2023-08-10 11:00:00,2024-07-17 00:00:00,3.1,706.76,4324.0,0.0,18.0,0.0,74.0,1309.0
40380,2023-08-10 12:00:00,2024-07-17 00:00:00,3.1,697.35,4303.0,0.0,18.0,95.0,76.0,1186.0
40381,2023-08-10 13:00:00,2024-07-17 00:00:00,3.1,653.26,4319.0,0.0,17.0,488.0,70.0,1179.0
40382,2023-08-10 14:00:00,2024-07-17 00:00:00,3.1,627.63,4523.0,0.0,18.0,773.0,70.0,1247.0
40383,2023-08-10 15:00:00,2024-07-17 00:00:00,3.1,628.61,4863.0,0.0,18.0,826.0,72.0,1314.0
40384,2023-08-10 16:00:00,2024-07-17 00:00:00,3.1,632.61,5263.0,0.0,20.0,856.0,71.0,1380.0
40385,2023-08-10 17:00:00,2024-07-17 00:00:00,3.1,638.53,5516.0,0.0,21.0,830.0,72.0,1404.0
40386,2023-08-10 18:00:00,2024-07-17 00:00:00,3.1,654.05,5939.0,3.0,21.0,712.0,72.0,1397.0
40387,2023-08-10 19:00:00,2024-07-17 00:00:00,3.1,661.2,6306.0,39.0,21.0,665.0,69.0,1404.0
40388,2023-08-10 20:00:00,2024-07-17 00:00:00,3.1,660.48,6397.0,40.0,20.0,690.0,67.0,1403.0
40389,2023-08-10 21:00:00,2024-07-17 00:00:00,3.1,654.3,6427.0,41.0,21.0,774.0,69.0,1398.0
40390,2023-08-10 22:00:00,2024-07-17 00:00:00,3.1,654.07,6385.0,40.0,37.0,761.0,72.0,1404.0
40391,2023-08-10 23:00:00,2024-07-17 00:00:00,3.1,668.85,6408.0,40.0,20.0,579.0,73.0,1394.0
