Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38688,2023-06-01 00:00:00,2024-07-17 00:00:00,3.1,798.76,5234.0,0.0,33.0,16.0,94.0,233.0
38689,2023-06-01 01:00:00,2024-07-17 00:00:00,3.1,800.26,5120.0,0.0,34.0,1.0,98.0,211.0
38690,2023-06-01 02:00:00,2024-07-17 00:00:00,3.1,800.38,4841.0,0.0,34.0,0.0,96.0,173.0
38691,2023-06-01 03:00:00,2024-07-17 00:00:00,3.1,799.16,4426.0,0.0,33.0,0.0,98.0,135.0
38692,2023-06-01 04:00:00,2024-07-17 00:00:00,3.1,797.98,4045.0,0.0,35.0,0.0,94.0,134.0
38693,2023-06-01 05:00:00,2024-07-17 00:00:00,3.1,796.99,3850.0,0.0,34.0,0.0,94.0,133.0
38694,2023-06-01 06:00:00,2024-07-17 00:00:00,3.1,795.05,3555.0,0.0,35.0,0.0,95.0,130.0
38695,2023-06-01 07:00:00,2024-07-17 00:00:00,3.1,793.12,3342.0,0.0,34.0,0.0,97.0,133.0
38696,2023-06-01 08:00:00,2024-07-17 00:00:00,3.1,792.84,3248.0,0.0,35.0,0.0,95.0,131.0
38697,2023-06-01 09:00:00,2024-07-17 00:00:00,3.1,792.82,3249.0,0.0,35.0,0.0,95.0,132.0
38698,2023-06-01 10:00:00,2024-07-17 00:00:00,3.1,794.01,3406.0,0.0,35.0,0.0,95.0,131.0
38699,2023-06-01 11:00:00,2024-07-17 00:00:00,3.1,795.36,3672.0,0.0,35.0,0.0,97.0,132.0
38700,2023-06-01 12:00:00,2024-07-17 00:00:00,3.1,783.25,3800.0,0.0,35.0,69.0,97.0,132.0
38701,2023-06-01 13:00:00,2024-07-17 00:00:00,3.1,749.81,4013.0,0.0,35.0,282.0,95.0,131.0
38702,2023-06-01 14:00:00,2024-07-17 00:00:00,3.1,727.32,4282.0,0.0,36.0,463.0,95.0,132.0
38703,2023-06-01 15:00:00,2024-07-17 00:00:00,3.1,714.66,4539.0,0.0,35.0,595.0,94.0,136.0
38704,2023-06-01 16:00:00,2024-07-17 00:00:00,3.1,716.89,5038.0,0.0,35.0,648.0,95.0,254.0
38705,2023-06-01 17:00:00,2024-07-17 00:00:00,3.1,716.05,5198.0,0.0,36.0,675.0,94.0,484.0
38706,2023-06-01 18:00:00,2024-07-17 00:00:00,3.1,723.38,5586.0,0.0,35.0,655.0,94.0,654.0
38707,2023-06-01 19:00:00,2024-07-17 00:00:00,3.1,727.64,5901.0,0.0,35.0,651.0,96.0,677.0
38708,2023-06-01 20:00:00,2024-07-17 00:00:00,3.1,731.19,6065.0,0.0,36.0,635.0,96.0,667.0
38709,2023-06-01 21:00:00,2024-07-17 00:00:00,3.1,758.95,6294.0,0.0,36.0,370.0,96.0,676.0
38710,2023-06-01 22:00:00,2024-07-17 00:00:00,3.1,759.72,6084.0,0.0,37.0,352.0,96.0,588.0
38711,2023-06-01 23:00:00,2024-07-17 00:00:00,3.1,773.81,5817.0,0.0,35.0,205.0,95.0,561.0
