UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-07 00:00:00,2024-07-17 00:00:00,3.1,3.5955099773294537,301.18038552290454,294.54694495482227,470.6867063026989,0.9118527364408912,5954.56806,0.0,27.03911,130.96746,89.8901,48.49399
2023-09-07 01:00:00,2024-07-17 00:00:00,3.1,2.502467786172102,300.5162320434687,295.31542831779365,0.0,0.5393228513530601,5614.72717,3.69564,27.15932,138.09467,90.24866,44.31415
2023-09-07 02:00:00,2024-07-17 00:00:00,3.1,2.502467786172102,300.5162320434687,295.31542831779365,0.0,0.5393228513530601,5224.06582,7.12652,26.94173,147.62882,89.31052,48.0364
2023-09-07 03:00:00,2024-07-17 00:00:00,3.1,2.502467786172102,300.5162320434687,295.31542831779365,0.0,0.5393228513530601,4756.69675,0.0,26.18973,276.41013,89.60334,53.13884
2023-09-07 04:00:00,2024-07-17 00:00:00,3.1,2.5241406519593363,300.0018358012333,295.27438719066095,0.0,0.8806795582791426,4320.93791,2.1569,26.34748,147.11032,90.88792,54.76642
2023-09-07 05:00:00,2024-07-17 00:00:00,3.1,2.5241406519593363,300.0018358012333,295.27438719066095,0.0,0.8806795582791426,3956.12497,1.05288,25.43328,243.92227,91.47823,57.4178
2023-09-07 06:00:00,2024-07-17 00:00:00,3.1,2.5241406519593363,300.0018358012333,295.27438719066095,0.0,0.8806795582791426,3732.49804,2.0636,24.48432,196.07211,90.8625,59.19056
2023-09-07 07:00:00,2024-07-17 00:00:00,3.1,2.4572852519837824,299.5922490457411,295.0789809505434,0.0,0.3639448979659546,3505.44391,3.89907,27.23031,321.42674,88.56534,57.69758
2023-09-07 08:00:00,2024-07-17 00:00:00,3.1,2.4572852519837824,299.5922490457411,295.0789809505434,0.0,0.3639448979659546,3430.38829,3.00604,26.1436,236.50567,90.22116,57.86277
2023-09-07 09:00:00,2024-07-17 00:00:00,3.1,2.4572852519837824,299.5922490457411,295.0789809505434,0.0,0.3639448979659546,3491.00415,0.0,26.26095,224.54374,90.31693,62.19285
2023-09-07 10:00:00,2024-07-17 00:00:00,3.1,1.9692469164073847,299.67468650327726,294.9046644308158,4.723625906654992,0.8758599658515591,3664.25114,2.53522,25.75056,138.11158,89.9135,69.81257
2023-09-07 11:00:00,2024-07-17 00:00:00,3.1,1.9692469164073847,299.67468650327726,294.9046644308158,4.723625906654992,0.8758599658515591,3789.4854,2.15153,26.42375,161.95322,89.10776,75.02092
2023-09-07 12:00:00,2024-07-17 00:00:00,3.1,1.9692469164073847,299.67468650327726,294.9046644308158,4.723625906654992,0.8758599658515591,3843.05644,0.77259,26.77245,202.87631,89.59262,79.11589
2023-09-07 13:00:00,2024-07-17 00:00:00,3.1,2.033412496024943,302.2384446006149,294.541612875329,408.9628454434448,0.4399962056675025,3992.39042,1.90183,27.02356,303.77299,89.19263,85.88896
2023-09-07 14:00:00,2024-07-17 00:00:00,3.1,2.033412496024943,302.2384446006149,294.541612875329,408.9628454434448,0.4399962056675025,4207.94083,4.42082,26.72272,206.75089,88.9,87.35912
2023-09-07 15:00:00,2024-07-17 00:00:00,3.1,2.033412496024943,302.2384446006149,294.541612875329,408.9628454434448,0.4399962056675025,4523.57079,2.43361,26.54286,234.16574,87.43407,90.89618
2023-09-07 16:00:00,2024-07-17 00:00:00,3.1,2.4944918874902218,303.63014412886594,293.83225753453735,617.8999912754616,0.7806319600658106,4783.73997,3.17943,26.8101,188.16169,87.036,88.09642
2023-09-07 17:00:00,2024-07-17 00:00:00,3.1,2.4944918874902218,303.63014412886594,293.83225753453735,617.8999912754616,0.7806319600658106,5076.78561,4.10149,26.774,107.28537,87.52033,86.11117
2023-09-07 18:00:00,2024-07-17 00:00:00,3.1,2.4944918874902218,303.63014412886594,293.83225753453735,617.8999912754616,0.7806319600658106,5402.82017,3.29222,26.63667,239.64531,87.68888,80.82793
2023-09-07 19:00:00,2024-07-17 00:00:00,3.1,4.004522959701626,302.27608680671887,294.02811200594675,661.6886878357489,1.1907998556383057,5685.44567,2.66127,26.34455,119.94577,89.78654,78.76915
2023-09-07 20:00:00,2024-07-17 00:00:00,3.1,4.004522959701626,302.27608680671887,294.02811200594675,661.6886878357489,1.1907998556383057,5976.46023,5.89616,26.32634,101.37499,90.61894,72.26139
2023-09-07 21:00:00,2024-07-17 00:00:00,3.1,4.004522959701626,302.27608680671887,294.02811200594675,661.6886878357489,1.1907998556383057,6251.51372,4.59091,26.94051,113.04723,88.61629,71.35213
2023-09-07 22:00:00,2024-07-17 00:00:00,3.1,3.810790567054459,299.7955383239433,293.999032787414,421.6825196815588,3.8965710954305126,6338.06529,0.0,25.56663,85.30514,89.33741,67.2899
2023-09-07 23:00:00,2024-07-17 00:00:00,3.1,3.810790567054459,299.7955383239433,293.999032787414,421.6825196815588,3.8965710954305126,6223.62706,2.66958,25.60548,121.96239,88.74941,62.59356
2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,3.810790567054459,299.7955383239433,293.999032787414,421.6825196815588,3.8965710954305126,5871.17775,0.0,27.03911,130.96746,90.7134,48.49399
2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,2.6609058594643105,298.8127709666608,293.7392581398886,0.0,1.5863768276669323,5528.17497,3.69564,27.15932,138.09467,91.06203,44.31415
