Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37896,2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,775.63,4743.0,0.0,35.0,71.0,78.0,1265.0
37897,2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,783.42,4617.0,0.0,35.0,1.0,79.0,1260.0
37898,2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,781.4,4243.0,0.0,35.0,0.0,80.0,1232.0
37899,2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,780.49,3922.0,0.0,34.0,0.0,79.0,1148.0
37900,2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,780.0,3544.0,0.0,35.0,0.0,81.0,971.0
37901,2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,786.79,3417.0,0.0,34.0,0.0,77.0,596.0
37902,2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,789.6,3287.0,0.0,35.0,0.0,77.0,421.0
37903,2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,789.34,3145.0,0.0,34.0,0.0,79.0,368.0
37904,2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,788.77,3016.0,0.0,35.0,0.0,78.0,353.0
37905,2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,787.48,2966.0,0.0,36.0,0.0,82.0,350.0
37906,2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,785.96,2972.0,0.0,36.0,0.0,89.0,353.0
37907,2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,787.01,3036.0,0.0,35.0,0.0,87.0,354.0
37908,2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,772.08,3126.0,0.0,36.0,75.0,88.0,351.0
37909,2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,721.62,3332.0,0.0,35.0,371.0,87.0,352.0
37910,2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,696.59,3629.0,0.0,36.0,579.0,89.0,371.0
37911,2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,706.92,3859.0,0.0,35.0,543.0,90.0,573.0
37912,2023-04-29 16:00:00,2024-07-17 00:00:00,3.1,709.76,4046.0,0.0,35.0,548.0,89.0,919.0
37913,2023-04-29 17:00:00,2024-07-17 00:00:00,3.1,717.99,4372.0,0.0,35.0,526.0,89.0,1038.0
37914,2023-04-29 18:00:00,2024-07-17 00:00:00,3.1,740.94,4725.0,0.0,35.0,374.0,85.0,1052.0
37915,2023-04-29 19:00:00,2024-07-17 00:00:00,3.1,759.44,4808.0,0.0,35.0,228.0,85.0,991.0
37916,2023-04-29 20:00:00,2024-07-17 00:00:00,3.1,771.63,4742.0,0.0,35.0,121.0,81.0,1058.0
37917,2023-04-29 21:00:00,2024-07-17 00:00:00,3.1,778.4,4746.0,0.0,35.0,68.0,80.0,1058.0
37918,2023-04-29 22:00:00,2024-07-17 00:00:00,3.1,781.2,4670.0,0.0,35.0,60.0,82.0,872.0
37919,2023-04-29 23:00:00,2024-07-17 00:00:00,3.1,785.7,4517.0,0.0,35.0,46.0,82.0,635.0
