Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
43848,2024-01-02 00:00:00,2024-07-17 00:00:00,3.1,792.5,4144.0,0.0,17.0,0.0,82.0,543.0
43849,2024-01-02 01:00:00,2024-07-17 00:00:00,3.1,792.69,3962.0,0.0,15.0,0.0,79.0,507.0
43850,2024-01-02 02:00:00,2024-07-17 00:00:00,3.1,796.78,3986.0,0.0,16.0,0.0,82.0,295.0
43851,2024-01-02 03:00:00,2024-07-17 00:00:00,3.1,800.54,3967.0,0.0,16.0,0.0,81.0,135.0
43852,2024-01-02 04:00:00,2024-07-17 00:00:00,3.1,799.02,3631.0,0.0,15.0,0.0,81.0,130.0
43853,2024-01-02 05:00:00,2024-07-17 00:00:00,3.1,798.11,3432.0,0.0,15.0,0.0,80.0,129.0
43854,2024-01-02 06:00:00,2024-07-17 00:00:00,3.1,795.97,3124.0,0.0,16.0,0.0,81.0,124.0
43855,2024-01-02 07:00:00,2024-07-17 00:00:00,3.1,795.28,2968.0,0.0,15.0,0.0,79.0,125.0
43856,2024-01-02 08:00:00,2024-07-17 00:00:00,3.1,793.92,2890.0,0.0,16.0,0.0,82.0,124.0
43857,2024-01-02 09:00:00,2024-07-17 00:00:00,3.1,794.47,2927.0,0.0,16.0,0.0,81.0,124.0
43858,2024-01-02 10:00:00,2024-07-17 00:00:00,3.1,795.31,3063.0,0.0,15.0,0.0,82.0,125.0
43859,2024-01-02 11:00:00,2024-07-17 00:00:00,3.1,797.3,3443.0,0.0,16.0,0.0,82.0,145.0
43860,2024-01-02 12:00:00,2024-07-17 00:00:00,3.1,794.17,3841.0,0.0,19.0,0.0,84.0,356.0
43861,2024-01-02 13:00:00,2024-07-17 00:00:00,3.1,785.36,3999.0,0.0,20.0,21.0,87.0,649.0
43862,2024-01-02 14:00:00,2024-07-17 00:00:00,3.1,732.28,3832.0,0.0,20.0,352.0,91.0,701.0
43863,2024-01-02 15:00:00,2024-07-17 00:00:00,3.1,676.15,3458.0,0.0,22.0,693.0,95.0,631.0
43864,2024-01-02 16:00:00,2024-07-17 00:00:00,3.1,658.7,3246.0,0.0,21.0,767.0,94.0,511.0
43865,2024-01-02 17:00:00,2024-07-17 00:00:00,3.1,651.94,3150.0,0.0,22.0,779.0,95.0,364.0
43866,2024-01-02 18:00:00,2024-07-17 00:00:00,3.1,646.14,3052.0,0.0,21.0,780.0,94.0,206.0
43867,2024-01-02 19:00:00,2024-07-17 00:00:00,3.1,643.19,2963.0,32.0,21.0,769.0,91.0,202.0
43868,2024-01-02 20:00:00,2024-07-17 00:00:00,3.1,640.68,2912.0,3.0,22.0,774.0,95.0,202.0
43869,2024-01-02 21:00:00,2024-07-17 00:00:00,3.1,663.74,3087.0,0.0,22.0,674.0,94.0,201.0
43870,2024-01-02 22:00:00,2024-07-17 00:00:00,3.1,723.34,3568.0,0.0,22.0,391.0,96.0,201.0
43871,2024-01-02 23:00:00,2024-07-17 00:00:00,3.1,787.75,4259.0,0.0,38.0,44.0,94.0,327.0
