Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
43248,2023-12-08 00:00:00,2024-07-17 00:00:00,3.1,792.99,3830.0,0.0,23.0,0.0,72.0,498.0
43249,2023-12-08 01:00:00,2024-07-17 00:00:00,3.1,793.47,3813.0,0.0,22.0,0.0,72.0,472.0
43250,2023-12-08 02:00:00,2024-07-17 00:00:00,3.1,793.31,3716.0,0.0,23.0,0.0,73.0,442.0
43251,2023-12-08 03:00:00,2024-07-17 00:00:00,3.1,794.05,3563.0,0.0,22.0,0.0,79.0,320.0
43252,2023-12-08 04:00:00,2024-07-17 00:00:00,3.1,795.47,3389.0,0.0,22.0,0.0,76.0,240.0
43253,2023-12-08 05:00:00,2024-07-17 00:00:00,3.1,795.69,3249.0,0.0,23.0,0.0,76.0,194.0
43254,2023-12-08 06:00:00,2024-07-17 00:00:00,3.1,794.19,3036.0,0.0,23.0,0.0,75.0,200.0
43255,2023-12-08 07:00:00,2024-07-17 00:00:00,3.1,792.37,2861.0,0.0,22.0,0.0,77.0,199.0
43256,2023-12-08 08:00:00,2024-07-17 00:00:00,3.1,792.39,2788.0,0.0,23.0,0.0,74.0,199.0
43257,2023-12-08 09:00:00,2024-07-17 00:00:00,3.1,791.87,2757.0,0.0,23.0,0.0,75.0,199.0
43258,2023-12-08 10:00:00,2024-07-17 00:00:00,3.1,791.67,2785.0,0.0,23.0,0.0,77.0,198.0
43259,2023-12-08 11:00:00,2024-07-17 00:00:00,3.1,793.27,2865.0,0.0,23.0,0.0,73.0,200.0
43260,2023-12-08 12:00:00,2024-07-17 00:00:00,3.1,795.2,3251.0,0.0,23.0,0.0,76.0,213.0
43261,2023-12-08 13:00:00,2024-07-17 00:00:00,3.1,790.83,3526.0,0.0,23.0,21.0,74.0,312.0
43262,2023-12-08 14:00:00,2024-07-17 00:00:00,3.1,769.36,3510.0,0.0,22.0,134.0,76.0,291.0
43263,2023-12-08 15:00:00,2024-07-17 00:00:00,3.1,723.25,3193.0,0.0,23.0,359.0,76.0,200.0
43264,2023-12-08 16:00:00,2024-07-17 00:00:00,3.1,700.46,3103.0,0.0,21.0,473.0,76.0,200.0
43265,2023-12-08 17:00:00,2024-07-17 00:00:00,3.1,691.96,3122.0,0.0,21.0,524.0,78.0,200.0
43266,2023-12-08 18:00:00,2024-07-17 00:00:00,3.1,683.4,3034.0,0.0,20.0,560.0,75.0,202.0
43267,2023-12-08 19:00:00,2024-07-17 00:00:00,3.1,719.7,3217.0,0.0,20.0,380.0,78.0,218.0
43268,2023-12-08 20:00:00,2024-07-17 00:00:00,3.1,759.64,3431.0,0.0,21.0,185.0,75.0,253.0
43269,2023-12-08 21:00:00,2024-07-17 00:00:00,3.1,772.49,3468.0,0.0,21.0,117.0,74.0,287.0
43270,2023-12-08 22:00:00,2024-07-17 00:00:00,3.1,783.49,3571.0,0.0,21.0,53.0,77.0,365.0
43271,2023-12-08 23:00:00,2024-07-17 00:00:00,3.1,792.48,3630.0,0.0,39.0,4.0,72.0,405.0
