Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42456,2023-11-05 00:00:00,2024-07-17 00:00:00,3.1,790.89,3958.0,0.0,11.0,0.0,66.0,709.0
42457,2023-11-05 01:00:00,2024-07-17 00:00:00,3.1,789.78,3756.0,0.0,11.0,0.0,65.0,708.0
42458,2023-11-05 02:00:00,2024-07-17 00:00:00,3.1,787.8,3512.0,0.0,12.0,0.0,66.0,711.0
42459,2023-11-05 03:00:00,2024-07-17 00:00:00,3.1,785.59,3208.0,0.0,11.0,0.0,65.0,710.0
42460,2023-11-05 04:00:00,2024-07-17 00:00:00,3.1,786.86,3017.0,0.0,12.0,0.0,67.0,560.0
42461,2023-11-05 05:00:00,2024-07-17 00:00:00,3.1,791.86,2855.0,0.0,11.0,0.0,65.0,329.0
42462,2023-11-05 06:00:00,2024-07-17 00:00:00,3.1,796.23,2769.0,0.0,12.0,0.0,64.0,166.0
42463,2023-11-05 07:00:00,2024-07-17 00:00:00,3.1,797.13,2717.0,0.0,12.0,0.0,64.0,126.0
42464,2023-11-05 08:00:00,2024-07-17 00:00:00,3.1,795.05,2572.0,0.0,12.0,0.0,67.0,128.0
42465,2023-11-05 09:00:00,2024-07-17 00:00:00,3.1,794.62,2519.0,0.0,11.0,0.0,67.0,128.0
42466,2023-11-05 10:00:00,2024-07-17 00:00:00,3.1,795.89,2548.0,0.0,12.0,0.0,63.0,129.0
42467,2023-11-05 11:00:00,2024-07-17 00:00:00,3.1,795.8,2590.0,0.0,11.0,0.0,65.0,128.0
42468,2023-11-05 12:00:00,2024-07-17 00:00:00,3.1,796.64,2764.0,0.0,13.0,2.0,65.0,127.0
42469,2023-11-05 13:00:00,2024-07-17 00:00:00,3.1,742.82,2862.0,0.0,12.0,235.0,65.0,128.0
42470,2023-11-05 14:00:00,2024-07-17 00:00:00,3.1,639.13,2734.0,0.0,12.0,753.0,66.0,128.0
42471,2023-11-05 15:00:00,2024-07-17 00:00:00,3.1,615.32,2740.0,0.0,12.0,906.0,64.0,130.0
42472,2023-11-05 16:00:00,2024-07-17 00:00:00,3.1,610.05,2692.0,0.0,12.0,923.0,64.0,127.0
42473,2023-11-05 17:00:00,2024-07-17 00:00:00,3.1,609.77,2709.0,0.0,12.0,929.0,66.0,127.0
42474,2023-11-05 18:00:00,2024-07-17 00:00:00,3.1,612.97,2768.0,0.0,12.0,929.0,66.0,128.0
42475,2023-11-05 19:00:00,2024-07-17 00:00:00,3.1,623.57,2960.0,0.0,12.0,921.0,71.0,151.0
42476,2023-11-05 20:00:00,2024-07-17 00:00:00,3.1,636.58,3088.0,0.0,13.0,882.0,72.0,257.0
42477,2023-11-05 21:00:00,2024-07-17 00:00:00,3.1,654.75,3188.0,0.0,12.0,793.0,73.0,396.0
42478,2023-11-05 22:00:00,2024-07-17 00:00:00,3.1,708.18,3409.0,0.0,12.0,476.0,75.0,620.0
42479,2023-11-05 23:00:00,2024-07-17 00:00:00,3.1,781.02,3850.0,0.0,12.0,49.0,74.0,703.0
