Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38616,2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,766.33,4959.0,0.0,38.0,228.0,95.0,361.0
38617,2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,796.47,4904.0,0.0,39.0,9.0,97.0,309.0
38618,2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,797.83,4663.0,0.0,38.0,0.0,98.0,245.0
38619,2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,797.49,4248.0,0.0,39.0,0.0,97.0,173.0
38620,2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,796.24,3849.0,0.0,39.0,0.0,97.0,134.0
38621,2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,793.77,3415.0,0.0,39.0,0.0,95.0,137.0
38622,2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,792.43,3092.0,0.0,38.0,0.0,90.0,136.0
38623,2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,790.55,2826.0,0.0,39.0,0.0,88.0,134.0
38624,2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,788.85,2687.0,0.0,39.0,0.0,89.0,136.0
38625,2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,788.44,2646.0,0.0,39.0,0.0,89.0,135.0
38626,2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,788.51,2679.0,0.0,39.0,0.0,90.0,136.0
38627,2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,787.93,2717.0,0.0,38.0,5.0,89.0,136.0
38628,2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,738.08,2618.0,0.0,39.0,200.0,91.0,135.0
38629,2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,666.83,2699.0,0.0,38.0,562.0,90.0,135.0
38630,2023-05-29 14:00:00,2024-07-17 00:00:00,3.1,648.89,2928.0,0.0,37.0,723.0,93.0,135.0
38631,2023-05-29 15:00:00,2024-07-17 00:00:00,3.1,648.54,3277.0,0.0,36.0,824.0,90.0,136.0
38632,2023-05-29 16:00:00,2024-07-17 00:00:00,3.1,653.77,3528.0,0.0,36.0,855.0,89.0,136.0
38633,2023-05-29 17:00:00,2024-07-17 00:00:00,3.1,671.95,3941.0,0.0,36.0,819.0,89.0,136.0
38634,2023-05-29 18:00:00,2024-07-17 00:00:00,3.1,690.1,4393.0,0.0,37.0,770.0,90.0,178.0
38635,2023-05-29 19:00:00,2024-07-17 00:00:00,3.1,696.07,4625.0,0.0,37.0,763.0,91.0,146.0
38636,2023-05-29 20:00:00,2024-07-17 00:00:00,3.1,704.76,4874.0,0.0,37.0,733.0,91.0,136.0
38637,2023-05-29 21:00:00,2024-07-17 00:00:00,3.1,723.13,5269.0,0.0,37.0,631.0,91.0,208.0
38638,2023-05-29 22:00:00,2024-07-17 00:00:00,3.1,728.05,5345.0,0.0,37.0,595.0,92.0,244.0
38639,2023-05-29 23:00:00,2024-07-17 00:00:00,3.1,761.19,5364.0,0.0,37.0,309.0,93.0,277.0
