Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40320,2023-08-08 00:00:00,2024-07-17 00:00:00,3.1,701.04,7255.0,301.0,17.0,202.0,96.0,906.0
40321,2023-08-08 01:00:00,2024-07-17 00:00:00,3.1,721.15,7211.0,199.0,17.0,7.0,95.0,899.0
40322,2023-08-08 02:00:00,2024-07-17 00:00:00,3.1,728.03,6807.0,6.0,17.0,0.0,98.0,906.0
40323,2023-08-08 03:00:00,2024-07-17 00:00:00,3.1,724.0,5888.0,0.0,17.0,0.0,97.0,915.0
40324,2023-08-08 04:00:00,2024-07-17 00:00:00,3.1,720.74,5555.0,0.0,17.0,0.0,96.0,985.0
40325,2023-08-08 05:00:00,2024-07-17 00:00:00,3.1,714.86,4853.0,0.0,17.0,0.0,96.0,1038.0
40326,2023-08-08 06:00:00,2024-07-17 00:00:00,3.1,717.43,4486.0,0.0,18.0,0.0,95.0,823.0
40327,2023-08-08 07:00:00,2024-07-17 00:00:00,3.1,728.87,4440.0,0.0,17.0,0.0,96.0,408.0
40328,2023-08-08 08:00:00,2024-07-17 00:00:00,3.1,731.41,4383.0,0.0,17.0,0.0,96.0,317.0
40329,2023-08-08 09:00:00,2024-07-17 00:00:00,3.1,731.89,4347.0,0.0,17.0,0.0,97.0,291.0
40330,2023-08-08 10:00:00,2024-07-17 00:00:00,3.1,731.74,4380.0,0.0,18.0,0.0,96.0,304.0
40331,2023-08-08 11:00:00,2024-07-17 00:00:00,3.1,730.33,4497.0,0.0,17.0,0.0,96.0,372.0
40332,2023-08-08 12:00:00,2024-07-17 00:00:00,3.1,711.49,4120.0,0.0,17.0,107.0,96.0,368.0
40333,2023-08-08 13:00:00,2024-07-17 00:00:00,3.1,648.31,4053.0,0.0,18.0,548.0,96.0,420.0
40334,2023-08-08 14:00:00,2024-07-17 00:00:00,3.1,624.87,4177.0,0.0,17.0,745.0,96.0,706.0
40335,2023-08-08 15:00:00,2024-07-17 00:00:00,3.1,628.64,4626.0,0.0,17.0,772.0,96.0,1085.0
40336,2023-08-08 16:00:00,2024-07-17 00:00:00,3.1,626.56,5022.0,0.0,18.0,865.0,94.0,1267.0
40337,2023-08-08 17:00:00,2024-07-17 00:00:00,3.1,632.8,5610.0,0.0,17.0,910.0,96.0,1266.0
40338,2023-08-08 18:00:00,2024-07-17 00:00:00,3.1,639.32,6050.0,0.0,17.0,916.0,93.0,1261.0
40339,2023-08-08 19:00:00,2024-07-17 00:00:00,3.1,644.62,6376.0,38.0,17.0,891.0,91.0,1266.0
40340,2023-08-08 20:00:00,2024-07-17 00:00:00,3.1,650.29,6643.0,44.0,18.0,856.0,93.0,1261.0
40341,2023-08-08 21:00:00,2024-07-17 00:00:00,3.1,651.38,6672.0,332.0,18.0,720.0,94.0,1266.0
40342,2023-08-08 22:00:00,2024-07-17 00:00:00,3.1,648.5,6498.0,508.0,36.0,649.0,93.0,1267.0
40343,2023-08-08 23:00:00,2024-07-17 00:00:00,3.1,661.93,6472.0,487.0,17.0,487.0,85.0,1260.0
