Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37656,2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,715.91,4663.0,0.0,28.0,92.0,52.0,666.0
37657,2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,727.81,4640.0,0.0,29.0,0.0,53.0,664.0
37658,2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,725.56,4272.0,0.0,30.0,0.0,52.0,663.0
37659,2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,723.38,3782.0,0.0,29.0,0.0,52.0,618.0
37660,2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,731.63,3426.0,0.0,29.0,0.0,54.0,308.0
37661,2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,738.07,3033.0,0.0,29.0,0.0,51.0,118.0
37662,2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,736.12,2766.0,0.0,30.0,0.0,52.0,111.0
37663,2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,735.38,2701.0,0.0,29.0,0.0,53.0,112.0
37664,2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,735.06,2700.0,0.0,30.0,0.0,54.0,111.0
37665,2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,735.6,2696.0,0.0,29.0,0.0,52.0,112.0
37666,2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,736.55,2884.0,0.0,30.0,0.0,54.0,111.0
37667,2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,739.44,3244.0,0.0,30.0,0.0,52.0,111.0
37668,2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,724.26,3450.0,0.0,30.0,79.0,55.0,112.0
37669,2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,661.77,3282.0,0.0,30.0,409.0,52.0,111.0
37670,2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,624.6,3203.0,0.0,30.0,621.0,54.0,111.0
37671,2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,621.54,3280.0,0.0,30.0,659.0,53.0,111.0
37672,2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,611.39,3490.0,0.0,29.0,778.0,54.0,110.0
37673,2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,606.71,3597.0,0.0,30.0,841.0,52.0,112.0
37674,2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,614.1,3810.0,0.0,30.0,835.0,53.0,110.0
37675,2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,624.84,4091.0,0.0,30.0,805.0,51.0,231.0
37676,2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,628.07,4220.0,0.0,30.0,777.0,52.0,554.0
37677,2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,638.54,4601.0,0.0,30.0,748.0,51.0,656.0
37678,2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,662.38,4987.0,0.0,31.0,583.0,53.0,659.0
37679,2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,690.61,5169.0,0.0,30.0,344.0,53.0,657.0
