Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39408,2023-07-01 00:00:00,2024-07-17 00:00:00,3.1,773.04,6697.0,0.0,36.0,185.0,93.0,1421.0
39409,2023-07-01 01:00:00,2024-07-17 00:00:00,3.1,788.26,6395.0,0.0,36.0,13.0,85.0,1415.0
39410,2023-07-01 02:00:00,2024-07-17 00:00:00,3.1,788.89,6038.0,0.0,36.0,0.0,86.0,1337.0
39411,2023-07-01 03:00:00,2024-07-17 00:00:00,3.1,787.3,5356.0,0.0,37.0,0.0,87.0,1208.0
39412,2023-07-01 04:00:00,2024-07-17 00:00:00,3.1,793.19,5022.0,0.0,36.0,0.0,85.0,707.0
39413,2023-07-01 05:00:00,2024-07-17 00:00:00,3.1,799.49,4760.0,0.0,37.0,0.0,85.0,281.0
39414,2023-07-01 06:00:00,2024-07-17 00:00:00,3.1,797.95,4347.0,0.0,37.0,0.0,87.0,254.0
39415,2023-07-01 07:00:00,2024-07-17 00:00:00,3.1,795.81,4073.0,0.0,37.0,0.0,92.0,251.0
39416,2023-07-01 08:00:00,2024-07-17 00:00:00,3.1,793.11,3692.0,0.0,37.0,0.0,94.0,254.0
39417,2023-07-01 09:00:00,2024-07-17 00:00:00,3.1,791.77,3527.0,0.0,38.0,0.0,95.0,253.0
39418,2023-07-01 10:00:00,2024-07-17 00:00:00,3.1,792.08,3481.0,0.0,37.0,0.0,92.0,252.0
39419,2023-07-01 11:00:00,2024-07-17 00:00:00,3.1,791.22,3445.0,0.0,37.0,2.0,93.0,252.0
39420,2023-07-01 12:00:00,2024-07-17 00:00:00,3.1,756.53,3445.0,0.0,38.0,182.0,94.0,255.0
39421,2023-07-01 13:00:00,2024-07-17 00:00:00,3.1,700.19,3640.0,0.0,37.0,553.0,92.0,252.0
39422,2023-07-01 14:00:00,2024-07-17 00:00:00,3.1,686.02,4141.0,0.0,37.0,753.0,93.0,331.0
39423,2023-07-01 15:00:00,2024-07-17 00:00:00,3.1,685.82,4737.0,0.0,38.0,878.0,92.0,408.0
39424,2023-07-01 16:00:00,2024-07-17 00:00:00,3.1,690.14,5214.0,0.0,37.0,933.0,93.0,597.0
39425,2023-07-01 17:00:00,2024-07-17 00:00:00,3.1,692.91,5438.0,0.0,37.0,951.0,93.0,971.0
39426,2023-07-01 18:00:00,2024-07-17 00:00:00,3.1,702.14,5788.0,0.0,37.0,910.0,92.0,1267.0
39427,2023-07-01 19:00:00,2024-07-17 00:00:00,3.1,709.21,6162.0,0.0,37.0,884.0,93.0,1410.0
39428,2023-07-01 20:00:00,2024-07-17 00:00:00,3.1,715.02,6427.0,0.0,37.0,851.0,94.0,1413.0
39429,2023-07-01 21:00:00,2024-07-17 00:00:00,3.1,717.95,6639.0,0.0,38.0,846.0,93.0,1408.0
39430,2023-07-01 22:00:00,2024-07-17 00:00:00,3.1,731.13,6785.0,0.0,36.0,697.0,92.0,1416.0
39431,2023-07-01 23:00:00,2024-07-17 00:00:00,3.1,746.96,6847.0,0.0,37.0,503.0,95.0,1409.0
