Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35736,2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,740.98,4206.0,0.0,22.0,0.0,98.0,0.0
35737,2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,740.53,4143.0,0.0,22.0,0.0,99.0,0.0
35738,2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,740.25,4007.0,0.0,22.0,0.0,97.0,0.0
35739,2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,739.28,3814.0,0.0,22.0,0.0,97.0,0.0
35740,2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,737.37,3516.0,0.0,22.0,0.0,98.0,0.0
35741,2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,736.01,3279.0,0.0,22.0,0.0,97.0,0.0
35742,2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,734.26,3076.0,0.0,22.0,0.0,98.0,0.0
35743,2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,732.76,2846.0,0.0,22.0,0.0,96.0,0.0
35744,2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,731.77,2794.0,0.0,22.0,0.0,98.0,0.0
35745,2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,731.02,2719.0,0.0,22.0,0.0,98.0,0.0
35746,2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,730.99,2741.0,0.0,22.0,0.0,99.0,0.0
35747,2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,731.92,2824.0,0.0,21.0,0.0,99.0,0.0
35748,2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,732.98,2952.0,0.0,22.0,0.0,99.0,0.0
35749,2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,733.19,3128.0,0.0,21.0,7.0,98.0,0.0
35750,2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,709.16,3395.0,0.0,22.0,134.0,100.0,0.0
35751,2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,681.24,3381.0,0.0,22.0,285.0,97.0,0.0
35752,2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,665.53,3455.0,0.0,19.0,388.0,95.0,0.0
35753,2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,652.97,3396.0,0.0,15.0,454.0,97.0,0.0
35754,2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,643.01,3436.0,0.0,14.0,524.0,96.0,0.0
35755,2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,651.83,3545.0,0.0,14.0,490.0,93.0,0.0
35756,2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,670.65,3682.0,0.0,14.0,391.0,94.0,0.0
35757,2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,682.71,3822.0,0.0,14.0,340.0,87.0,0.0
35758,2023-01-29 22:00:00,2024-07-17 00:00:00,3.1,709.81,4073.0,0.0,14.0,209.0,73.0,0.0
35759,2023-01-29 23:00:00,2024-07-17 00:00:00,3.1,736.78,4293.0,0.0,14.0,54.0,75.0,0.0
