Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41424,2023-09-23 00:00:00,2024-07-17 00:00:00,3.1,705.36,4727.0,0.0,21.0,15.0,83.0,1403.0
41425,2023-09-23 01:00:00,2024-07-17 00:00:00,3.1,706.52,4433.0,0.0,22.0,0.0,92.0,1258.0
41426,2023-09-23 02:00:00,2024-07-17 00:00:00,3.1,714.93,4292.0,0.0,21.0,0.0,93.0,861.0
41427,2023-09-23 03:00:00,2024-07-17 00:00:00,3.1,726.04,4153.0,0.0,22.0,0.0,93.0,440.0
41428,2023-09-23 04:00:00,2024-07-17 00:00:00,3.1,726.57,3821.0,0.0,23.0,0.0,91.0,358.0
41429,2023-09-23 05:00:00,2024-07-17 00:00:00,3.1,726.29,3455.0,0.0,22.0,0.0,94.0,272.0
41430,2023-09-23 06:00:00,2024-07-17 00:00:00,3.1,723.56,3143.0,0.0,22.0,0.0,93.0,271.0
41431,2023-09-23 07:00:00,2024-07-17 00:00:00,3.1,721.39,2922.0,0.0,22.0,0.0,92.0,270.0
41432,2023-09-23 08:00:00,2024-07-17 00:00:00,3.1,721.12,2903.0,0.0,22.0,0.0,92.0,271.0
41433,2023-09-23 09:00:00,2024-07-17 00:00:00,3.1,720.25,2839.0,0.0,23.0,0.0,92.0,271.0
41434,2023-09-23 10:00:00,2024-07-17 00:00:00,3.1,720.11,2834.0,0.0,22.0,0.0,93.0,270.0
41435,2023-09-23 11:00:00,2024-07-17 00:00:00,3.1,720.81,2899.0,0.0,22.0,0.0,93.0,272.0
41436,2023-09-23 12:00:00,2024-07-17 00:00:00,3.1,715.29,3015.0,0.0,22.0,32.0,94.0,270.0
41437,2023-09-23 13:00:00,2024-07-17 00:00:00,3.1,631.9,2971.0,0.0,22.0,477.0,93.0,271.0
41438,2023-09-23 14:00:00,2024-07-17 00:00:00,3.1,572.23,2948.0,0.0,23.0,869.0,93.0,272.0
41439,2023-09-23 15:00:00,2024-07-17 00:00:00,3.1,563.49,3050.0,0.0,22.0,972.0,91.0,271.0
41440,2023-09-23 16:00:00,2024-07-17 00:00:00,3.1,569.15,3300.0,0.0,22.0,1010.0,93.0,269.0
41441,2023-09-23 17:00:00,2024-07-17 00:00:00,3.1,580.61,3659.0,0.0,23.0,1027.0,94.0,272.0
41442,2023-09-23 18:00:00,2024-07-17 00:00:00,3.1,597.33,4134.0,0.0,24.0,1017.0,91.0,271.0
41443,2023-09-23 19:00:00,2024-07-17 00:00:00,3.1,605.67,4395.0,0.0,23.0,1003.0,90.0,382.0
41444,2023-09-23 20:00:00,2024-07-17 00:00:00,3.1,611.8,4562.0,0.0,24.0,970.0,91.0,598.0
41445,2023-09-23 21:00:00,2024-07-17 00:00:00,3.1,621.04,4617.0,0.0,24.0,865.0,91.0,927.0
41446,2023-09-23 22:00:00,2024-07-17 00:00:00,3.1,630.16,4682.0,0.0,37.0,763.0,95.0,1068.0
41447,2023-09-23 23:00:00,2024-07-17 00:00:00,3.1,675.74,4813.0,0.0,24.0,329.0,94.0,1124.0
