UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,5.133268665830658,301.262934602402,296.5850811572606,487.5970466335605,0.6300348133099569,7254.90322,4.88193,29.90797,45.16601,87.91948,0.0
2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,4.665870539990554,300.4499629097447,297.40851610727054,3.349765373785163,0.3616405280800361,7065.35003,6.1083,30.28934,0.0,87.95411,0.0
2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,4.665870539990554,300.4499629097447,297.40851610727054,3.349765373785163,0.3616405280800361,6709.81152,7.99728,29.32011,66.016,87.54153,0.0
2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,4.665870539990554,300.4499629097447,297.40851610727054,3.349765373785163,0.3616405280800361,6283.59924,9.78952,30.29809,96.20817,89.7764,0.0
2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,5.403669932763215,300.0194533413945,297.2827629469057,1.6752000061908856,0.6757160681449734,5764.26618,12.05926,30.68396,182.66377,89.31598,0.0
2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,5.403669932763215,300.0194533413945,297.2827629469057,1.6752000061908856,0.6757160681449734,5259.88019,14.22568,30.31445,220.46183,89.1067,0.0
2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,5.403669932763215,300.0194533413945,297.2827629469057,1.6752000061908856,0.6757160681449734,4807.42588,19.16527,30.23121,30.05248,90.28192,0.0
2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,5.501346581533534,299.5709437983098,297.061532326361,0.0,0.7484790241877097,4418.78195,16.50115,30.22828,38.24337,90.20458,0.0
2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,5.501346581533534,299.5709437983098,297.061532326361,0.0,0.7484790241877097,4087.88277,18.93338,30.97361,198.25734,89.95072,0.0
2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,5.501346581533534,299.5709437983098,297.061532326361,0.0,0.7484790241877097,3860.02466,18.91754,30.6972,211.42094,88.61057,0.0
