Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41232,2023-09-15 00:00:00,2024-07-17 00:00:00,3.1,783.34,5978.0,20.0,25.0,29.0,94.0,1422.0
41233,2023-09-15 01:00:00,2024-07-17 00:00:00,3.1,786.06,5734.0,0.0,23.0,0.0,92.0,1433.0
41234,2023-09-15 02:00:00,2024-07-17 00:00:00,3.1,782.6,5055.0,0.0,24.0,0.0,92.0,1429.0
41235,2023-09-15 03:00:00,2024-07-17 00:00:00,3.1,778.17,4349.0,0.0,24.0,0.0,94.0,1406.0
41236,2023-09-15 04:00:00,2024-07-17 00:00:00,3.1,779.46,3985.0,0.0,24.0,0.0,95.0,1116.0
41237,2023-09-15 05:00:00,2024-07-17 00:00:00,3.1,785.16,3855.0,0.0,24.0,0.0,94.0,722.0
41238,2023-09-15 06:00:00,2024-07-17 00:00:00,3.1,792.32,3876.0,0.0,24.0,0.0,95.0,356.0
41239,2023-09-15 07:00:00,2024-07-17 00:00:00,3.1,793.5,3731.0,0.0,24.0,0.0,95.0,260.0
41240,2023-09-15 08:00:00,2024-07-17 00:00:00,3.1,792.8,3598.0,0.0,24.0,0.0,94.0,260.0
41241,2023-09-15 09:00:00,2024-07-17 00:00:00,3.1,792.49,3555.0,0.0,25.0,0.0,94.0,259.0
41242,2023-09-15 10:00:00,2024-07-17 00:00:00,3.1,793.31,3694.0,0.0,24.0,0.0,95.0,258.0
41243,2023-09-15 11:00:00,2024-07-17 00:00:00,3.1,794.14,3982.0,0.0,25.0,4.0,96.0,259.0
41244,2023-09-15 12:00:00,2024-07-17 00:00:00,3.1,789.74,4177.0,0.0,24.0,39.0,94.0,258.0
41245,2023-09-15 13:00:00,2024-07-17 00:00:00,3.1,743.25,4121.0,0.0,25.0,326.0,92.0,352.0
41246,2023-09-15 14:00:00,2024-07-17 00:00:00,3.1,681.28,4035.0,0.0,24.0,773.0,92.0,409.0
41247,2023-09-15 15:00:00,2024-07-17 00:00:00,3.1,671.08,4368.0,0.0,24.0,934.0,94.0,459.0
41248,2023-09-15 16:00:00,2024-07-17 00:00:00,3.1,675.93,4606.0,0.0,25.0,955.0,94.0,789.0
41249,2023-09-15 17:00:00,2024-07-17 00:00:00,3.1,693.58,5065.0,0.0,24.0,875.0,95.0,1281.0
41250,2023-09-15 18:00:00,2024-07-17 00:00:00,3.1,713.94,5706.0,0.0,25.0,756.0,93.0,1420.0
41251,2023-09-15 19:00:00,2024-07-17 00:00:00,3.1,719.99,6198.0,0.0,24.0,757.0,93.0,1429.0
41252,2023-09-15 20:00:00,2024-07-17 00:00:00,3.1,721.01,6334.0,0.0,21.0,764.0,93.0,1433.0
41253,2023-09-15 21:00:00,2024-07-17 00:00:00,3.1,731.95,6436.0,4.0,21.0,642.0,93.0,1427.0
41254,2023-09-15 22:00:00,2024-07-17 00:00:00,3.1,751.97,6508.0,25.0,23.0,399.0,97.0,1439.0
41255,2023-09-15 23:00:00,2024-07-17 00:00:00,3.1,776.33,6430.0,10.0,37.0,126.0,94.0,1437.0
