Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40152,2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,709.01,5303.0,0.0,26.0,146.0,94.0,689.0
40153,2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,725.71,5489.0,0.0,27.0,10.0,96.0,681.0
40154,2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,724.97,5101.0,0.0,26.0,0.0,95.0,677.0
40155,2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,720.43,4385.0,0.0,27.0,0.0,92.0,679.0
40156,2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,718.75,3901.0,0.0,26.0,0.0,86.0,633.0
40157,2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,727.38,3577.0,0.0,27.0,0.0,71.0,370.0
40158,2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,735.17,3478.0,0.0,27.0,0.0,69.0,167.0
40159,2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,735.19,3306.0,0.0,27.0,0.0,67.0,149.0
40160,2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,733.57,3166.0,0.0,27.0,0.0,70.0,148.0
40161,2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,734.28,3170.0,0.0,28.0,0.0,66.0,150.0
40162,2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,734.39,3309.0,0.0,27.0,0.0,71.0,149.0
40163,2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,736.34,3579.0,0.0,27.0,0.0,70.0,150.0
40164,2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,718.52,3750.0,0.0,27.0,105.0,70.0,149.0
40165,2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,650.43,3745.0,0.0,27.0,530.0,71.0,170.0
40166,2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,623.17,3975.0,0.0,27.0,769.0,71.0,303.0
40167,2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,622.38,4448.0,0.0,25.0,863.0,70.0,550.0
40168,2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,631.26,4938.0,0.0,22.0,856.0,72.0,799.0
40169,2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,641.78,5186.0,0.0,20.0,784.0,70.0,903.0
40170,2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,642.34,5244.0,0.0,21.0,779.0,70.0,991.0
40171,2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,653.52,5567.0,0.0,21.0,711.0,69.0,991.0
40172,2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,668.39,6109.0,0.0,21.0,621.0,69.0,995.0
40173,2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,659.34,6213.0,0.0,23.0,744.0,68.0,998.0
40174,2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,665.66,6365.0,0.0,37.0,684.0,69.0,989.0
40175,2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,678.05,6300.0,0.0,26.0,529.0,70.0,1000.0
