Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38520,2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,725.76,4503.0,0.0,39.0,66.0,96.0,160.0
38521,2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,736.41,4546.0,0.0,39.0,1.0,98.0,133.0
38522,2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,735.78,4368.0,0.0,40.0,0.0,97.0,132.0
38523,2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,733.2,3937.0,0.0,39.0,0.0,98.0,132.0
38524,2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,731.31,3583.0,0.0,39.0,0.0,95.0,132.0
38525,2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,727.69,3184.0,0.0,40.0,0.0,96.0,132.0
38526,2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,725.28,2931.0,0.0,39.0,0.0,96.0,131.0
38527,2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,723.49,2763.0,0.0,40.0,0.0,95.0,131.0
38528,2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,722.21,2652.0,0.0,39.0,0.0,95.0,131.0
38529,2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,722.34,2694.0,0.0,40.0,0.0,96.0,132.0
38530,2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,724.81,2884.0,0.0,39.0,0.0,96.0,130.0
38531,2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,727.81,3202.0,0.0,40.0,2.0,94.0,133.0
38532,2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,693.6,3257.0,0.0,40.0,178.0,95.0,130.0
38533,2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,640.86,3250.0,0.0,40.0,483.0,93.0,132.0
38534,2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,612.58,3329.0,0.0,39.0,688.0,92.0,130.0
38535,2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,604.76,3609.0,0.0,40.0,812.0,94.0,147.0
38536,2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,610.72,3891.0,0.0,40.0,830.0,95.0,217.0
38537,2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,618.63,4030.0,0.0,39.0,784.0,95.0,404.0
38538,2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,631.89,4307.0,0.0,40.0,711.0,94.0,599.0
38539,2023-05-25 19:00:00,2024-07-17 00:00:00,3.1,628.8,4412.0,0.0,39.0,759.0,94.0,628.0
38540,2023-05-25 20:00:00,2024-07-17 00:00:00,3.1,632.65,4600.0,0.0,40.0,759.0,95.0,632.0
38541,2023-05-25 21:00:00,2024-07-17 00:00:00,3.1,649.33,4792.0,0.0,39.0,631.0,94.0,674.0
38542,2023-05-25 22:00:00,2024-07-17 00:00:00,3.1,658.9,4866.0,0.0,39.0,550.0,96.0,673.0
38543,2023-05-25 23:00:00,2024-07-17 00:00:00,3.1,666.03,4617.0,0.0,40.0,453.0,97.0,628.0
