UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-03 00:00:00,2024-07-17 00:00:00,3.1,5.251591321459529,295.6349247873716,292.91185795397416,254.90202987196616,0.5893572046851984,4880.60978,4.88193,29.90797,45.16601,86.07455,0.0
2023-01-03 01:00:00,2024-07-17 00:00:00,3.1,5.275266575861114,295.4394909877868,293.56340353032806,0.0,0.1108948603652349,4826.00984,6.1083,30.28934,0.0,86.11646,0.0
2023-01-03 02:00:00,2024-07-17 00:00:00,3.1,5.275266575861114,295.4394909877868,293.56340353032806,0.0,0.1108948603652349,4737.45109,7.99728,29.32011,66.016,85.73233,0.0
2023-01-03 03:00:00,2024-07-17 00:00:00,3.1,5.275266575861114,295.4394909877868,293.56340353032806,0.0,0.1108948603652349,4566.32187,9.78952,30.29809,96.20817,87.892,0.0
2023-01-03 04:00:00,2024-07-17 00:00:00,3.1,5.485440650470927,295.2723651016397,293.546813852603,0.0,0.2187946748213378,4327.02217,12.05926,30.68396,182.66377,87.47297,0.0
2023-01-03 05:00:00,2024-07-17 00:00:00,3.1,5.485440650470927,295.2723651016397,293.546813852603,0.0,0.2187946748213378,4053.89415,14.22568,30.31445,220.46183,87.29765,0.0
2023-01-03 06:00:00,2024-07-17 00:00:00,3.1,5.485440650470927,295.2723651016397,293.546813852603,0.0,0.2187946748213378,3799.97078,19.16527,30.23121,30.05248,88.45901,0.0
2023-01-03 07:00:00,2024-07-17 00:00:00,3.1,5.6880794006925655,295.13839411365086,293.5375377814996,0.0,0.2125419787181944,3529.85801,16.50115,30.22828,38.24337,88.39635,0.0
2023-01-03 08:00:00,2024-07-17 00:00:00,3.1,5.6880794006925655,295.13839411365086,293.5375377814996,0.0,0.2125419787181944,3259.4057,18.93338,30.97361,198.25734,88.16198,0.0
2023-01-03 09:00:00,2024-07-17 00:00:00,3.1,5.6880794006925655,295.13839411365086,293.5375377814996,0.0,0.2125419787181944,3049.27102,18.91754,30.6972,211.42094,86.85209,0.0
2023-01-03 10:00:00,2024-07-17 00:00:00,3.1,6.056462892012792,295.0719530396242,293.52632952124054,0.0,0.5350490713506968,2898.44681,13.75625,30.45479,202.51875,86.26858,0.0
2023-01-03 11:00:00,2024-07-17 00:00:00,3.1,6.056462892012792,295.0719530396242,293.52632952124054,0.0,0.5350490713506968,2841.26404,16.6357,30.13069,131.97012,86.70153,0.0
2023-01-03 12:00:00,2024-07-17 00:00:00,3.1,6.056462892012792,295.0719530396242,293.52632952124054,0.0,0.5350490713506968,2875.71089,11.98113,30.3357,135.23396,86.05625,0.0
2023-01-03 13:00:00,2024-07-17 00:00:00,3.1,6.937704744329034,296.5424735746791,293.63855299385784,132.3567701736843,0.6889887046659103,2973.25048,14.93689,29.8253,91.44193,85.96314,0.0
2023-01-03 14:00:00,2024-07-17 00:00:00,3.1,6.937704744329034,296.5424735746791,293.63855299385784,132.3567701736843,0.6889887046659103,3141.4098,18.53233,30.1327,101.63532,86.51089,0.0
2023-01-03 15:00:00,2024-07-17 00:00:00,3.1,6.937704744329034,296.5424735746791,293.63855299385784,132.3567701736843,0.6889887046659103,3315.50924,18.05699,30.53386,89.16623,87.01248,0.0
2023-01-03 16:00:00,2024-07-17 00:00:00,3.1,6.831768853003351,297.5959528917539,293.2866198815089,301.16537114959755,1.4960646896656422,3492.67581,17.31943,29.7408,47.04538,86.75085,0.0
2023-01-03 17:00:00,2024-07-17 00:00:00,3.1,6.831768853003351,297.5959528917539,293.2866198815089,301.16537114959755,1.4960646896656422,3677.71201,11.674,31.01595,68.54379,88.8064,0.0
2023-01-03 18:00:00,2024-07-17 00:00:00,3.1,6.831768853003351,297.5959528917539,293.2866198815089,301.16537114959755,1.4960646896656422,3905.05226,3.35114,30.34238,14.7917,87.99439,0.0
2023-01-03 19:00:00,2024-07-17 00:00:00,3.1,6.016978448176083,297.2535080699554,292.9981866050175,390.5694413026314,0.9761320435834112,4142.57529,4.77326,30.67542,109.28127,88.17638,0.0
2023-01-03 20:00:00,2024-07-17 00:00:00,3.1,6.016978448176083,297.2535080699554,292.9981866050175,390.5694413026314,0.9761320435834112,4365.3678,18.61495,29.88478,126.11521,87.85405,0.0
2023-01-03 21:00:00,2024-07-17 00:00:00,3.1,6.016978448176083,297.2535080699554,292.9981866050175,390.5694413026314,0.9761320435834112,4514.24572,19.92648,29.77479,108.24301,88.94439,0.0
2023-01-03 22:00:00,2024-07-17 00:00:00,3.1,4.991100491850199,295.65350571937995,292.746394707468,225.34928045619927,2.0710531316166723,4669.32939,21.52453,29.80336,51.8885,87.8982,0.0
2023-01-03 23:00:00,2024-07-17 00:00:00,3.1,4.991100491850199,295.65350571937995,292.746394707468,225.34928045619927,2.0710531316166723,4804.90333,17.85175,29.82718,105.46462,86.04876,0.0
2023-01-04 00:00:00,2024-07-17 00:00:00,3.1,4.991100491850199,295.65350571937995,292.746394707468,225.34928045619927,2.0710531316166723,4897.78055,4.88193,29.90797,45.16601,84.45355,0.0
2023-01-04 01:00:00,2024-07-17 00:00:00,3.1,4.589875276216502,295.0045877455788,292.3508322345007,0.0,1.00271352859685,4843.40925,6.1083,30.28934,0.0,84.50188,0.0
2023-01-04 02:00:00,2024-07-17 00:00:00,3.1,4.589875276216502,295.0045877455788,292.3508322345007,0.0,1.00271352859685,4754.55724,7.99728,29.32011,66.016,84.14273,0.0
