UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-28 00:00:00,2024-07-17 00:00:00,3.1,3.7647944208422928,297.15296369647905,289.855464195754,576.620947244039,0.1022439385648555,4904.54423,4.88193,29.90797,45.16601,93.90579,0.0
2023-05-28 01:00:00,2024-07-17 00:00:00,3.1,3.42903455026714,295.9109789774378,290.0939733052886,1.902233302128156,0.0532558472964226,4850.26302,6.1083,30.28934,0.0,93.91677,0.0
2023-05-28 02:00:00,2024-07-17 00:00:00,3.1,3.42903455026714,295.9109789774378,290.0939733052886,1.902233302128156,0.0532558472964226,4761.29544,7.99728,29.32011,66.016,93.4119,0.0
2023-05-28 03:00:00,2024-07-17 00:00:00,3.1,3.42903455026714,295.9109789774378,290.0939733052886,1.902233302128156,0.0532558472964226,4588.83598,9.78952,30.29809,96.20817,95.89081,0.0
2023-05-28 04:00:00,2024-07-17 00:00:00,3.1,3.217585161388483,295.38030271390886,289.80902025749424,0.9511726301886452,0.0865017938163614,4347.06281,12.05926,30.68396,182.66377,95.29606,0.0
2023-05-28 05:00:00,2024-07-17 00:00:00,3.1,3.217585161388483,295.38030271390886,289.80902025749424,0.9511726301886452,0.0865017938163614,4070.64366,14.22568,30.31445,220.46183,94.97661,0.0
2023-05-28 06:00:00,2024-07-17 00:00:00,3.1,3.217585161388483,295.38030271390886,289.80902025749424,0.9511726301886452,0.0865017938163614,3813.47949,19.16527,30.23121,30.05248,96.19679,0.0
2023-05-28 07:00:00,2024-07-17 00:00:00,3.1,3.115111193447079,295.00314280351296,289.7300976798707,0.0,0.0083127084812763,3539.83857,16.50115,30.22828,38.24337,96.0718,0.0
2023-05-28 08:00:00,2024-07-17 00:00:00,3.1,3.115111193447079,295.00314280351296,289.7300976798707,0.0,0.0083127084812763,3265.90718,18.93338,30.97361,198.25734,95.75471,0.0
2023-05-28 09:00:00,2024-07-17 00:00:00,3.1,3.115111193447079,295.00314280351296,289.7300976798707,0.0,0.0083127084812763,3052.52983,18.91754,30.6972,211.42094,94.31637,0.0
2023-05-28 10:00:00,2024-07-17 00:00:00,3.1,3.047601162330384,295.7260775926092,289.9812530179898,16.80650902448237,0.019397983071413,2898.94728,13.75625,30.45479,202.51875,93.66522,0.0
2023-05-28 11:00:00,2024-07-17 00:00:00,3.1,3.047601162330384,295.7260775926092,289.9812530179898,16.80650902448237,0.019397983071413,2839.6803,16.6357,30.13069,131.97012,93.97784,0.0
2023-05-28 12:00:00,2024-07-17 00:00:00,3.1,3.047601162330384,295.7260775926092,289.9812530179898,16.80650902448237,0.019397983071413,2873.02834,11.98113,30.3357,135.23396,93.32638,0.0
2023-05-28 13:00:00,2024-07-17 00:00:00,3.1,3.265914787717226,298.33940026468724,289.6969035238769,437.6952744037452,0.0103832659698232,2970.41882,14.93689,29.8253,91.44193,93.12595,0.0
2023-05-28 14:00:00,2024-07-17 00:00:00,3.1,3.265914787717226,298.33940026468724,289.6969035238769,437.6952744037452,0.0103832659698232,3139.54988,18.53233,30.1327,101.63532,92.43179,0.0
