UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,3.2438098769570125,292.5677197830985,288.9597429614473,280.8599371610119,1.2766519669777183,3713.69227,4.88193,29.90797,45.16601,94.16569,0.0
2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,3.4753207447490264,291.49623408847896,288.50602822060694,0.0,0.0918888603345694,3718.6883,6.1083,30.28934,0.0,94.17566,0.0
2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,3.4753207447490264,291.49623408847896,288.50602822060694,0.0,0.0918888603345694,3717.69357,7.99728,29.32011,66.016,93.66678,0.0
2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,3.4753207447490264,291.49623408847896,288.50602822060694,0.0,0.0918888603345694,3686.38531,9.78952,30.29809,96.20817,96.15628,0.0
2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,3.8734271060650487,290.85539926697913,287.9063959189797,0.0,0.1302299437846823,3636.55989,12.05926,30.68396,182.66377,95.5557,0.0
2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,3.8734271060650487,290.85539926697913,287.9063959189797,0.0,0.1302299437846823,3589.68232,14.22568,30.31445,220.46183,95.23148,0.0
2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,3.8734271060650487,290.85539926697913,287.9063959189797,0.0,0.1302299437846823,3518.85011,19.16527,30.23121,30.05248,96.4536,0.0
2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,4.253419175418921,290.2382328522586,287.2426830580868,0.0,0.04858904135352,3424.0555,16.50115,30.22828,38.24337,96.32654,0.0
2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,4.253419175418921,290.2382328522586,287.2426830580868,0.0,0.04858904135352,3289.17868,18.93338,30.97361,198.25734,96.0067,0.0
2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,4.253419175418921,290.2382328522586,287.2426830580868,0.0,0.04858904135352,3138.71514,18.91754,30.6972,211.42094,94.5641,0.0
