UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,3.759941625474053,298.5684577097842,292.81241590108584,508.3219399129059,0.7457165375424449,5911.79895,4.88193,29.90797,45.16601,52.20446,0.0
2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,2.7742461877158204,297.3315917540847,293.4059505038837,0.7471843901679036,0.5611099724409544,5789.19722,6.1083,30.28934,0.0,52.38017,0.0
2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,2.7742461877158204,297.3315917540847,293.4059505038837,0.7471843901679036,0.5611099724409544,5579.06347,7.99728,29.32011,66.016,52.51822,0.0
2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,2.7742461877158204,297.3315917540847,293.4059505038837,0.7471843901679036,0.5611099724409544,5282.29923,9.78952,30.29809,96.20817,53.29721,0.0
2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,2.413919707911787,296.72022899065325,293.10787354283593,0.3736141616139198,0.6824706285839806,4897.09399,12.05926,30.68396,182.66377,53.63815,0.0
2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,2.413919707911787,296.72022899065325,293.10787354283593,0.3736141616139198,0.6824706285839806,4494.70059,14.22568,30.31445,220.46183,54.08615,0.0
2023-05-15 06:00:00,2024-07-17 00:00:00,3.1,2.413919707911787,296.72022899065325,293.10787354283593,0.3736141616139198,0.6824706285839806,4129.09112,19.16527,30.23121,30.05248,54.99312,0.0
2023-05-15 07:00:00,2024-07-17 00:00:00,3.1,2.237737487079621,296.2363811022067,292.8694478005475,0.0,0.0300608599538833,3776.57005,16.50115,30.22828,38.24337,55.20012,0.0
2023-05-15 08:00:00,2024-07-17 00:00:00,3.1,2.237737487079621,296.2363811022067,292.8694478005475,0.0,0.0300608599538833,3453.7915,18.93338,30.97361,198.25734,55.32344,0.0
2023-05-15 09:00:00,2024-07-17 00:00:00,3.1,2.237737487079621,296.2363811022067,292.8694478005475,0.0,0.0300608599538833,3216.32159,18.91754,30.6972,211.42094,54.56913,0.0
2023-05-15 10:00:00,2024-07-17 00:00:00,3.1,2.107081380368913,296.9158101588822,292.99397181913,18.087064336813945,0.1012314614534379,3052.74512,13.75625,30.45479,202.51875,54.27812,0.0
2023-05-15 11:00:00,2024-07-17 00:00:00,3.1,2.107081380368913,296.9158101588822,292.99397181913,18.087064336813945,0.1012314614534379,3003.19091,16.6357,30.13069,131.97012,55.23154,0.0
2023-05-15 12:00:00,2024-07-17 00:00:00,3.1,2.107081380368913,296.9158101588822,292.99397181913,18.087064336813945,0.1012314614534379,3099.19088,11.98113,30.3357,135.23396,54.61291,0.0
2023-05-15 13:00:00,2024-07-17 00:00:00,3.1,1.9242829587635448,299.74049839071915,292.46874202129334,523.1982958837959,0.0589316088835239,3296.97157,14.93689,29.8253,91.44193,54.98399,0.0
2023-05-15 14:00:00,2024-07-17 00:00:00,3.1,1.9242829587635448,299.74049839071915,292.46874202129334,523.1982958837959,0.0589316088835239,3597.8393,18.53233,30.1327,101.63532,60.90302,0.0
