Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35568,2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,740.35,4363.0,0.0,35.0,0.0,100.0,0.0
35569,2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,739.52,4180.0,0.0,35.0,0.0,100.0,0.0
35570,2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,739.73,4059.0,0.0,36.0,0.0,95.0,0.0
35571,2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,737.67,3724.0,0.0,35.0,0.0,97.0,0.0
35572,2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,736.27,3510.0,0.0,36.0,0.0,97.0,0.0
35573,2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,735.69,3350.0,0.0,35.0,0.0,95.0,0.0
35574,2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,734.68,3050.0,0.0,36.0,0.0,89.0,0.0
35575,2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,733.43,2860.0,0.0,35.0,0.0,88.0,0.0
35576,2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,732.2,2767.0,0.0,36.0,0.0,89.0,0.0
35577,2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,731.06,2717.0,0.0,35.0,0.0,92.0,0.0
35578,2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,729.83,2733.0,0.0,36.0,0.0,97.0,0.0
35579,2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,730.58,2770.0,0.0,35.0,0.0,96.0,0.0
35580,2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,731.65,2905.0,0.0,35.0,0.0,97.0,0.0
35581,2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,731.7,3129.0,0.0,36.0,8.0,97.0,0.0
35582,2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,716.03,3390.0,0.0,35.0,93.0,100.0,0.0
35583,2023-01-22 15:00:00,2024-07-17 00:00:00,3.1,701.3,3586.0,0.0,36.0,185.0,100.0,0.0
35584,2023-01-22 16:00:00,2024-07-17 00:00:00,3.1,676.77,3578.0,0.0,35.0,327.0,99.0,0.0
35585,2023-01-22 17:00:00,2024-07-17 00:00:00,3.1,678.82,3680.0,0.0,35.0,329.0,97.0,0.0
35586,2023-01-22 18:00:00,2024-07-17 00:00:00,3.1,674.95,3793.0,0.0,35.0,366.0,98.0,0.0
35587,2023-01-22 19:00:00,2024-07-17 00:00:00,3.1,675.17,3895.0,0.0,36.0,378.0,97.0,0.0
35588,2023-01-22 20:00:00,2024-07-17 00:00:00,3.1,676.93,3822.0,0.0,35.0,358.0,97.0,0.0
35589,2023-01-22 21:00:00,2024-07-17 00:00:00,3.1,693.63,4029.0,0.0,35.0,275.0,96.0,0.0
35590,2023-01-22 22:00:00,2024-07-17 00:00:00,3.1,712.16,4324.0,0.0,36.0,176.0,99.0,0.0
35591,2023-01-22 23:00:00,2024-07-17 00:00:00,3.1,737.28,4595.0,0.0,37.0,27.0,98.0,0.0
