Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40824,2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,795.11,6795.0,0.0,18.0,44.0,87.0,708.0
40825,2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,798.23,6487.0,0.0,18.0,0.0,89.0,728.0
40826,2023-08-29 02:00:00,2024-07-17 00:00:00,3.1,795.31,5716.0,0.0,18.0,0.0,86.0,776.0
40827,2023-08-29 03:00:00,2024-07-17 00:00:00,3.1,791.4,5047.0,0.0,17.0,0.0,89.0,826.0
40828,2023-08-29 04:00:00,2024-07-17 00:00:00,3.1,793.41,4876.0,0.0,17.0,0.0,87.0,665.0
40829,2023-08-29 05:00:00,2024-07-17 00:00:00,3.1,797.71,4734.0,0.0,17.0,0.0,86.0,392.0
40830,2023-08-29 06:00:00,2024-07-17 00:00:00,3.1,797.11,4406.0,0.0,17.0,0.0,87.0,339.0
40831,2023-08-29 07:00:00,2024-07-17 00:00:00,3.1,795.96,4206.0,0.0,17.0,0.0,88.0,339.0
40832,2023-08-29 08:00:00,2024-07-17 00:00:00,3.1,795.03,4002.0,0.0,17.0,0.0,87.0,339.0
40833,2023-08-29 09:00:00,2024-07-17 00:00:00,3.1,794.67,3946.0,0.0,17.0,0.0,87.0,341.0
40834,2023-08-29 10:00:00,2024-07-17 00:00:00,3.1,795.54,4134.0,0.0,17.0,0.0,88.0,341.0
40835,2023-08-29 11:00:00,2024-07-17 00:00:00,3.1,796.71,4379.0,0.0,17.0,0.0,89.0,337.0
40836,2023-08-29 12:00:00,2024-07-17 00:00:00,3.1,789.87,4444.0,31.0,17.0,43.0,79.0,339.0
40837,2023-08-29 13:00:00,2024-07-17 00:00:00,3.1,759.22,4536.0,70.0,16.0,272.0,49.0,340.0
40838,2023-08-29 14:00:00,2024-07-17 00:00:00,3.1,738.78,4758.0,75.0,17.0,449.0,46.0,346.0
40839,2023-08-29 15:00:00,2024-07-17 00:00:00,3.1,730.96,5112.0,74.0,17.0,552.0,47.0,435.0
40840,2023-08-29 16:00:00,2024-07-17 00:00:00,3.1,735.37,5589.0,73.0,17.0,563.0,44.0,643.0
40841,2023-08-29 17:00:00,2024-07-17 00:00:00,3.1,739.54,6112.0,73.0,18.0,554.0,47.0,1084.0
40842,2023-08-29 18:00:00,2024-07-17 00:00:00,3.1,746.55,6587.0,68.0,19.0,514.0,46.0,1307.0
40843,2023-08-29 19:00:00,2024-07-17 00:00:00,3.1,752.33,6669.0,0.0,18.0,474.0,48.0,1343.0
40844,2023-08-29 20:00:00,2024-07-17 00:00:00,3.1,764.75,6615.0,0.0,19.0,334.0,40.0,1345.0
40845,2023-08-29 21:00:00,2024-07-17 00:00:00,3.1,784.41,6671.0,24.0,19.0,116.0,34.0,1356.0
40846,2023-08-29 22:00:00,2024-07-17 00:00:00,3.1,787.08,6458.0,1.0,19.0,87.0,34.0,1356.0
40847,2023-08-29 23:00:00,2024-07-17 00:00:00,3.1,787.1,5798.0,0.0,19.0,58.0,34.0,1362.0
