Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36312,2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,803.24,4924.0,0.0,18.0,7.0,98.0,0.0
36313,2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,804.01,4826.0,0.0,18.0,0.0,98.0,0.0
36314,2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,803.18,4582.0,0.0,18.0,0.0,98.0,0.0
36315,2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,802.02,4279.0,0.0,18.0,0.0,98.0,0.0
36316,2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,800.43,3921.0,0.0,18.0,0.0,98.0,0.0
36317,2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,797.8,3484.0,0.0,19.0,0.0,99.0,0.0
36318,2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,796.16,3236.0,0.0,19.0,0.0,99.0,0.0
36319,2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,795.05,2966.0,0.0,19.0,0.0,95.0,0.0
36320,2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,793.14,2808.0,0.0,20.0,0.0,97.0,0.0
36321,2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,791.99,2737.0,0.0,19.0,0.0,99.0,0.0
36322,2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,793.2,2810.0,0.0,19.0,0.0,97.0,0.0
36323,2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,794.48,3044.0,0.0,19.0,0.0,100.0,0.0
36324,2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,798.03,3528.0,0.0,20.0,0.0,99.0,0.0
36325,2023-02-22 13:00:00,2024-07-17 00:00:00,3.1,794.32,3841.0,0.0,20.0,28.0,99.0,0.0
36326,2023-02-22 14:00:00,2024-07-17 00:00:00,3.1,762.58,3822.0,0.0,19.0,199.0,98.0,0.0
36327,2023-02-22 15:00:00,2024-07-17 00:00:00,3.1,725.42,3762.0,0.0,20.0,411.0,97.0,0.0
36328,2023-02-22 16:00:00,2024-07-17 00:00:00,3.1,687.02,3760.0,0.0,20.0,662.0,94.0,0.0
36329,2023-02-22 17:00:00,2024-07-17 00:00:00,3.1,684.24,3963.0,0.0,19.0,720.0,97.0,0.0
36330,2023-02-22 18:00:00,2024-07-17 00:00:00,3.1,699.39,4242.0,0.0,20.0,665.0,94.0,0.0
36331,2023-02-22 19:00:00,2024-07-17 00:00:00,3.1,702.66,4416.0,0.0,20.0,668.0,97.0,0.0
36332,2023-02-22 20:00:00,2024-07-17 00:00:00,3.1,699.67,4562.0,0.0,19.0,720.0,94.0,0.0
36333,2023-02-22 21:00:00,2024-07-17 00:00:00,3.1,711.23,4859.0,0.0,20.0,680.0,90.0,0.0
36334,2023-02-22 22:00:00,2024-07-17 00:00:00,3.1,729.48,5109.0,0.0,20.0,566.0,90.0,0.0
36335,2023-02-22 23:00:00,2024-07-17 00:00:00,3.1,776.25,5428.0,0.0,20.0,220.0,95.0,0.0
