Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
43608,2023-12-23 00:00:00,2024-07-17 00:00:00,3.1,726.09,3939.0,0.0,20.0,0.0,99.0,366.0
43609,2023-12-23 01:00:00,2024-07-17 00:00:00,3.1,725.42,3867.0,0.0,20.0,0.0,99.0,369.0
43610,2023-12-23 02:00:00,2024-07-17 00:00:00,3.1,728.87,3853.0,0.0,21.0,0.0,97.0,276.0
43611,2023-12-23 03:00:00,2024-07-17 00:00:00,3.1,730.74,3765.0,0.0,21.0,0.0,99.0,199.0
43612,2023-12-23 04:00:00,2024-07-17 00:00:00,3.1,734.38,3593.0,0.0,20.0,0.0,96.0,94.0
43613,2023-12-23 05:00:00,2024-07-17 00:00:00,3.1,737.33,3400.0,0.0,19.0,0.0,96.0,0.0
43614,2023-12-23 06:00:00,2024-07-17 00:00:00,3.1,737.03,3336.0,0.0,20.0,0.0,95.0,0.0
43615,2023-12-23 07:00:00,2024-07-17 00:00:00,3.1,734.77,3072.0,0.0,19.0,0.0,97.0,0.0
43616,2023-12-23 08:00:00,2024-07-17 00:00:00,3.1,734.16,2969.0,0.0,19.0,0.0,96.0,0.0
43617,2023-12-23 09:00:00,2024-07-17 00:00:00,3.1,733.92,2912.0,0.0,19.0,0.0,95.0,0.0
43618,2023-12-23 10:00:00,2024-07-17 00:00:00,3.1,734.13,2908.0,0.0,19.0,0.0,94.0,0.0
43619,2023-12-23 11:00:00,2024-07-17 00:00:00,3.1,733.88,2908.0,0.0,19.0,0.0,95.0,0.0
43620,2023-12-23 12:00:00,2024-07-17 00:00:00,3.1,736.17,3136.0,0.0,19.0,0.0,93.0,0.0
43621,2023-12-23 13:00:00,2024-07-17 00:00:00,3.1,733.53,3366.0,0.0,19.0,18.0,95.0,0.0
43622,2023-12-23 14:00:00,2024-07-17 00:00:00,3.1,673.79,3412.0,0.0,19.0,335.0,94.0,0.0
43623,2023-12-23 15:00:00,2024-07-17 00:00:00,3.1,610.66,3105.0,0.0,19.0,658.0,95.0,0.0
43624,2023-12-23 16:00:00,2024-07-17 00:00:00,3.1,588.67,2927.0,0.0,19.0,751.0,95.0,0.0
43625,2023-12-23 17:00:00,2024-07-17 00:00:00,3.1,587.99,2913.0,0.0,20.0,750.0,96.0,0.0
43626,2023-12-23 18:00:00,2024-07-17 00:00:00,3.1,592.87,2943.0,0.0,21.0,728.0,95.0,0.0
43627,2023-12-23 19:00:00,2024-07-17 00:00:00,3.1,598.06,2945.0,0.0,20.0,694.0,97.0,0.0
43628,2023-12-23 20:00:00,2024-07-17 00:00:00,3.1,609.33,3029.0,0.0,21.0,645.0,97.0,0.0
43629,2023-12-23 21:00:00,2024-07-17 00:00:00,3.1,633.04,3202.0,0.0,20.0,537.0,98.0,0.0
43630,2023-12-23 22:00:00,2024-07-17 00:00:00,3.1,671.84,3508.0,0.0,21.0,354.0,98.0,0.0
43631,2023-12-23 23:00:00,2024-07-17 00:00:00,3.1,732.99,3909.0,0.0,36.0,30.0,98.0,0.0
