UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,5.503504347539495,289.0342211000866,287.5024483317801,4.26485285814006,3.038956933428371,448.6902,88.20153,25.32211,0.0,1209.0,468.11165
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,4.858737766946178,288.6858347213115,287.1941665445949,0.0,1.6171067005181663,452.22142,97.1642,26.82028,0.0,1194.00004,469.04622
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,4.858737766946178,288.6858347213115,287.1941665445949,0.0,1.6171067005181663,450.16808,109.41804,27.65124,0.0,1237.99998,493.27352
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,4.858737766946178,288.6858347213115,287.1941665445949,0.0,1.6171067005181663,443.08023,118.76564,27.93363,11.0,1231.99999,501.38564
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,4.938781202019441,289.0977737167132,287.32061869315754,19.653174585771588,2.683220490093015,437.50205,125.40311,26.64115,109.0,1118.99998,500.44461
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,4.938781202019441,289.0977737167132,287.32061869315754,19.653174585771588,2.683220490093015,458.44448,135.37249,27.48901,323.00001,1002.00002,496.73709
2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,4.938781202019441,289.0977737167132,287.32061869315754,19.653174585771588,2.683220490093015,450.45568,138.32271,30.10476,573.99998,886.00002,507.81369
2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,4.72702823281913,289.97703635072713,287.4067783772922,221.3051203592356,0.669633045113889,448.95878,137.27705,27.71875,858.00001,810.0,509.90713
2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,4.72702823281913,289.97703635072713,287.4067783772922,221.3051203592356,0.669633045113889,453.11987,142.32662,24.27495,1076.99997,774.99999,492.498
2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,4.72702823281913,289.97703635072713,287.4067783772922,221.3051203592356,0.669633045113889,451.07374,141.20978,23.36971,1207.00001,773.00001,495.92576
