UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,9.161128170057374,278.6983781474339,276.8117769029016,0.0,0.9341532568039416,487.81848,317.66001,41.65497,0.0,4593.00006,690.64261
2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,9.2522519530825,279.1368070050754,277.41094686974594,0.0,1.1439134663348514,482.1972,308.2134,38.2891,0.0,4526.00002,688.50507
2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,9.2522519530825,279.1368070050754,277.41094686974594,0.0,1.1439134663348514,469.76512,306.25804,40.19841,0.0,4560.00002,696.34113
2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,9.2522519530825,279.1368070050754,277.41094686974594,0.0,1.1439134663348514,480.96651,291.17157,36.72702,0.0,4574.99986,697.50186
2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,7.919157576945253,278.95631179124047,277.26384955921185,0.0,1.5476028303991978,472.33015,306.44232,36.3491,0.0,4439.99983,700.193
2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,7.919157576945253,278.95631179124047,277.26384955921185,0.0,1.5476028303991978,470.57119,327.32447,36.09107,0.0,3983.99996,702.44144
2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,7.919157576945253,278.95631179124047,277.26384955921185,0.0,1.5476028303991978,471.6493,334.9897,36.59981,0.0,3501.99999,711.31099
2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,7.655219469789978,279.02398767768364,277.71467829472857,4.367816082960017,1.204193442948359,500.59651,342.75944,36.14231,1.0,3382.00004,717.66864
2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,7.655219469789978,279.02398767768364,277.71467829472857,4.367816082960017,1.204193442948359,521.29569,362.37621,39.13767,22.0,3112.99992,716.28924
2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,7.655219469789978,279.02398767768364,277.71467829472857,4.367816082960017,1.204193442948359,512.56074,387.45806,39.26557,74.0,2850.00003,720.30163
2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,7.353631127221478,279.2508836537142,278.0558616202508,16.67414171686044,2.9234633592844563,497.84995,420.66327,37.27078,123.00001,2782.00004,709.14528
2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,7.353631127221478,279.2508836537142,278.0558616202508,16.67414171686044,2.9234633592844563,512.26387,443.33208,36.52348,157.99999,2771.00002,710.47407
2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,7.353631127221478,279.2508836537142,278.0558616202508,16.67414171686044,2.9234633592844563,491.37886,436.32808,38.08827,154.0,2823.99994,713.59137
2023-01-11 13:00:00,2024-07-17 00:00:00,3.1,6.94410964421416,279.1636306653811,277.90860986029776,33.08226143607094,0.5675038369115517,499.76195,444.02723,40.04797,93.0,2897.99992,716.51049
