UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,15.48189789150351,282.6317086810134,277.1558720530984,0.0,1.1811994831765624,448.6902,104.80883,32.9604,0.0,3784.00003,114.51413
2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,13.575108114917075,282.85190521863933,276.86946145044624,0.0,0.2979007112233024,452.22142,112.68153,32.44097,0.0,3874.00006,107.2836
2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,13.575108114917075,282.85190521863933,276.86946145044624,0.0,0.2979007112233024,450.16808,124.8621,32.62333,0.0,4080.0002,140.95159
2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,13.575108114917075,282.85190521863933,276.86946145044624,0.0,0.2979007112233024,443.08023,133.83959,33.18316,0.0,4304.99979,150.26165
2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,12.21719153892144,282.6641330337859,276.71567298625456,0.0574769559123418,0.6883762103499869,437.50205,139.53746,31.79009,0.0,4398.00016,142.56206
2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,12.21719153892144,282.6641330337859,276.71567298625456,0.0574769559123418,0.6883762103499869,458.44448,150.5536,32.66106,8.0,4375.00018,133.96875
2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,12.21719153892144,282.6641330337859,276.71567298625456,0.0574769559123418,0.6883762103499869,450.45568,154.76328,35.31971,131.0,4379.00001,141.62557
2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,11.246890233500118,283.465678918917,277.3050414382589,103.3809478011028,0.5567122506054593,448.95878,153.2503,33.08288,381.00001,4763.00005,140.17563
2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,11.246890233500118,283.465678918917,277.3050414382589,103.3809478011028,0.5567122506054593,453.11987,159.28206,29.55742,620.00003,4915.99981,122.60263
2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,11.246890233500118,283.465678918917,277.3050414382589,103.3809478011028,0.5567122506054593,451.07374,159.99076,28.9405,799.99997,4734.9998,129.27315
2023-10-14 10:00:00,2024-07-17 00:00:00,3.1,11.054360818272183,284.2886732302054,277.1741635464467,187.8208670593833,1.0764556492440938,437.7029,148.50942,28.3002,888.99997,4934.0,128.94973
2023-10-14 11:00:00,2024-07-17 00:00:00,3.1,11.054360818272183,284.2886732302054,277.1741635464467,187.8208670593833,1.0764556492440938,423.06038,134.59467,27.59932,904.00002,4814.99977,136.08486
2023-10-14 12:00:00,2024-07-17 00:00:00,3.1,11.054360818272183,284.2886732302054,277.1741635464467,187.8208670593833,1.0764556492440938,423.72858,137.92858,29.1903,786.0,4730.00001,135.80626
2023-10-14 13:00:00,2024-07-17 00:00:00,3.1,11.233624508613174,283.8911702998805,276.7950379164374,217.93029833949183,0.2894962469198003,424.98096,151.12354,29.59061,586.99998,4733.99984,148.3144
2023-10-14 14:00:00,2024-07-17 00:00:00,3.1,11.233624508613174,283.8911702998805,276.7950379164374,217.93029833949183,0.2894962469198003,429.0942,153.22213,29.41926,370.0,4790.99983,140.27619
2023-10-14 15:00:00,2024-07-17 00:00:00,3.1,11.233624508613174,283.8911702998805,276.7950379164374,217.93029833949183,0.2894962469198003,408.35736,152.15067,31.72155,143.0,4843.99998,153.27424
2023-10-14 16:00:00,2024-07-17 00:00:00,3.1,10.80222518443963,282.8160531027929,276.19244994022745,116.8863601839501,0.5440083651236387,393.66512,149.26468,37.19017,13.0,4825.99978,159.26223
2023-10-14 17:00:00,2024-07-17 00:00:00,3.1,10.80222518443963,282.8160531027929,276.19244994022745,116.8863601839501,0.5440083651236387,386.89483,141.82767,39.03602,0.0,4601.00019,187.10018
2023-10-14 18:00:00,2024-07-17 00:00:00,3.1,10.80222518443963,282.8160531027929,276.19244994022745,116.8863601839501,0.5440083651236387,385.45812,142.97633,37.31371,0.0,4564.99981,180.61242
2023-10-14 19:00:00,2024-07-17 00:00:00,3.1,10.096251346896056,282.09759257633795,276.0499040240991,0.0,0.140312879986266,380.08162,132.66506,34.4424,0.0,4646.00021,195.73261
2023-10-14 20:00:00,2024-07-17 00:00:00,3.1,10.096251346896056,282.09759257633795,276.0499040240991,0.0,0.140312879986266,399.97046,130.00448,33.81409,0.0,4734.9998,169.7618
2023-10-14 21:00:00,2024-07-17 00:00:00,3.1,10.096251346896056,282.09759257633795,276.0499040240991,0.0,0.140312879986266,413.88242,135.09102,32.00529,0.0,4700.9998,168.54034
2023-10-14 22:00:00,2024-07-17 00:00:00,3.1,9.37526295206984,281.75909509712744,275.9727848944339,0.0,0.2710651912969156,440.43783,130.76687,32.51522,0.0,4685.99996,162.17868
2023-10-14 23:00:00,2024-07-17 00:00:00,3.1,9.37526295206984,281.75909509712744,275.9727848944339,0.0,0.2710651912969156,439.46774,121.51889,32.76175,0.0,4642.99986,152.20694
2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,9.37526295206984,281.75909509712744,275.9727848944339,0.0,0.2710651912969156,448.6902,104.27495,30.91556,0.0,4247.96834,233.50397
2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,8.548817870646792,281.4175264551701,275.7330830526187,0.0,0.1494410312302955,452.22142,111.27194,30.93625,0.0,4207.36974,229.02108
2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,8.548817870646792,281.4175264551701,275.7330830526187,0.0,0.1494410312302955,450.16808,122.48618,31.29225,0.0,4104.93059,259.51216
2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,8.548817870646792,281.4175264551701,275.7330830526187,0.0,0.1494410312302955,443.08023,130.6534,31.77781,0.0,4086.70495,268.41913
2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,7.698414027212179,281.3340060815957,275.6713571227848,0.0447169746645536,0.2761926496520205,437.50205,135.65316,30.41166,0.0,4087.80213,262.99386
2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,7.698414027212179,281.3340060815957,275.6713571227848,0.0447169746645536,0.2761926496520205,458.44448,146.74723,31.27645,7.59027,4060.48809,256.04466
2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,7.698414027212179,281.3340060815957,275.6713571227848,0.0447169746645536,0.2761926496520205,450.45568,151.15915,33.92361,63.06907,3924.27158,264.85232
2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,7.000175011315752,282.67246127962545,276.10942946511955,119.7858414469798,0.0754711874639553,448.95878,149.72711,31.64685,142.11651,3798.74109,264.59475
2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,7.000175011315752,282.67246127962545,276.10942946511955,119.7858414469798,0.0754711874639553,453.11987,156.08228,28.14325,213.76084,3708.93575,247.07691
2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,7.000175011315752,282.67246127962545,276.10942946511955,119.7858414469798,0.0754711874639553,451.07374,157.35591,27.44915,289.30023,3678.02064,252.65616
2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,7.1468472308390965,283.7275846948068,276.4711380704106,209.07988704092,0.128294465653716,437.7029,146.63835,26.82487,375.44007,3614.59044,252.35421
2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,7.1468472308390965,283.7275846948068,276.4711380704106,209.07988704092,0.128294465653716,423.06038,133.50138,26.1035,429.73403,3591.86615,256.07941
2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,7.1468472308390965,283.7275846948068,276.4711380704106,209.07988704092,0.128294465653716,423.72858,137.57529,27.79833,463.38053,3491.66998,254.5221
2023-10-15 13:00:00,2024-07-17 00:00:00,3.1,6.830920238369727,283.706825270816,277.13330394975463,215.834945152819,0.0298718500400399,424.98096,151.4943,28.20677,483.92843,3401.78832,264.67406
2023-10-15 14:00:00,2024-07-17 00:00:00,3.1,6.830920238369727,283.706825270816,277.13330394975463,215.834945152819,0.0298718500400399,429.0942,154.15721,27.96227,467.50454,3341.64239,257.67277
2023-10-15 15:00:00,2024-07-17 00:00:00,3.1,6.830920238369727,283.706825270816,277.13330394975463,215.834945152819,0.0298718500400399,408.35736,153.67055,30.12976,391.96298,3281.04462,265.8625
2023-10-15 16:00:00,2024-07-17 00:00:00,3.1,5.838204687948371,282.89285080571136,277.6407069745133,115.0959289142634,0.0530610617561015,393.66512,151.28594,35.373,295.91267,3184.5869,270.46106
2023-10-15 17:00:00,2024-07-17 00:00:00,3.1,5.838204687948371,282.89285080571136,277.6407069745133,115.0959289142634,0.0530610617561015,386.89483,144.09688,37.3116,194.07095,3051.42709,294.24058
2023-10-15 18:00:00,2024-07-17 00:00:00,3.1,5.838204687948371,282.89285080571136,277.6407069745133,115.0959289142634,0.0530610617561015,385.45812,145.49459,35.84455,116.96034,2922.8143,289.39863
2023-10-15 19:00:00,2024-07-17 00:00:00,3.1,5.593466642363026,282.9344767848807,278.19778934663515,0.0,0.0624663829912357,380.08162,135.25697,32.98323,70.93094,2852.22422,302.59731
2023-10-15 20:00:00,2024-07-17 00:00:00,3.1,5.593466642363026,282.9344767848807,278.19778934663515,0.0,0.0624663829912357,399.97046,132.50426,32.57447,40.30907,2858.68826,281.26543
2023-10-15 21:00:00,2024-07-17 00:00:00,3.1,5.593466642363026,282.9344767848807,278.19778934663515,0.0,0.0624663829912357,413.88242,137.12269,30.76992,15.9893,2876.24389,280.81672
2023-10-15 22:00:00,2024-07-17 00:00:00,3.1,6.110911605227036,283.1961377824928,278.76206182152214,0.0,0.1251175756089585,440.43783,132.1216,31.32699,0.0,2799.22079,275.28386
2023-10-15 23:00:00,2024-07-17 00:00:00,3.1,6.110911605227036,283.1961377824928,278.76206182152214,0.0,0.1251175756089585,439.46774,121.94881,31.55763,1.3429,2652.81845,266.39658
2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,6.110911605227036,283.1961377824928,278.76206182152214,0.0,0.1251175756089585,448.6902,103.54813,30.21737,0.0,2304.71594,335.80184
2023-10-16 01:00:00,2024-07-17 00:00:00,3.1,6.589262207812965,283.5061252166068,278.69779128513767,0.0,0.0856539057455139,452.22142,110.15322,30.42249,2.16909,2299.21029,333.68114
2023-10-16 02:00:00,2024-07-17 00:00:00,3.1,6.589262207812965,283.5061252166068,278.69779128513767,0.0,0.0856539057455139,450.16808,120.95416,30.83777,0.0,2259.50645,361.44098
2023-10-16 03:00:00,2024-07-17 00:00:00,3.1,6.589262207812965,283.5061252166068,278.69779128513767,0.0,0.0856539057455139,443.08023,128.81368,31.29797,0.0,2248.33852,370.00136
2023-10-16 04:00:00,2024-07-17 00:00:00,3.1,6.381769791120586,283.4302250197475,278.4199322757943,0.023868706814024,0.1532184861224356,437.50205,133.55738,29.94102,0.0,2272.85958,366.53137
2023-10-16 05:00:00,2024-07-17 00:00:00,3.1,6.381769791120586,283.4302250197475,278.4199322757943,0.023868706814024,0.1532184861224356,458.44448,144.81209,30.80369,0.0,2294.95026,360.9957
