UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,5.5814456572212094,288.63798548605064,287.1104098697177,9.085546314670648,0.5174451499456546,448.6902,88.20153,24.75631,0.0,481.99999,326.21688
2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,4.96362535531491,288.27208721996016,286.42179633021294,0.0,0.1211518535968337,452.22142,97.1642,26.40394,0.0,449.99999,323.87483
2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,4.96362535531491,288.27208721996016,286.42179633021294,0.0,0.1211518535968337,450.16808,109.41804,27.28294,0.0,418.0,351.8906
2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,4.96362535531491,288.27208721996016,286.42179633021294,0.0,0.1211518535968337,443.08023,118.76564,27.54478,13.0,413.0,360.48346
2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,4.747900376699868,289.45169341778484,286.6331643088903,49.13003655534288,0.1942474824726315,437.50205,125.40311,26.25975,90.0,458.00001,356.83026
2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,4.747900376699868,289.45169341778484,286.6331643088903,49.13003655534288,0.1942474824726315,458.44448,135.37249,27.10589,231.00001,522.99999,351.16213
2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,4.747900376699868,289.45169341778484,286.6331643088903,49.13003655534288,0.1942474824726315,450.45568,138.32271,29.71847,367.00001,596.99997,360.86641
2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,5.605310900374774,291.2695381272507,285.7205782832041,470.8146206911306,0.1333401990139018,448.95878,137.27705,27.32141,484.00001,664.00001,361.53798
2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,5.605310900374774,291.2695381272507,285.7205782832041,470.8146206911306,0.1333401990139018,453.11987,142.32662,23.88366,560.00001,777.00002,344.06304
2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,5.605310900374774,291.2695381272507,285.7205782832041,470.8146206911306,0.1333401990139018,451.07374,141.20978,22.95706,617.00001,846.99999,348.7921
2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,6.492525210720337,291.8318962540929,285.63934837946545,591.5091333926332,0.539830675345974,437.7029,127.96362,22.38104,628.00002,947.99997,348.50682
2023-07-29 11:00:00,2024-07-17 00:00:00,3.1,6.492525210720337,291.8318962540929,285.63934837946545,591.5091333926332,0.539830675345974,423.06038,113.14037,21.59796,599.00001,961.99998,349.57514
2023-07-29 12:00:00,2024-07-17 00:00:00,3.1,6.492525210720337,291.8318962540929,285.63934837946545,591.5091333926332,0.539830675345974,423.72858,114.98388,23.60561,574.99999,1055.00005,347.02146
2023-07-29 13:00:00,2024-07-17 00:00:00,3.1,7.0521304467308905,291.1957746634901,285.6094706740424,580.0041093523735,0.8171989234891646,424.98096,127.17141,24.03851,551.99999,1110.0,355.33764
2023-07-29 14:00:00,2024-07-17 00:00:00,3.1,7.0521304467308905,291.1957746634901,285.6094706740424,580.0041093523735,0.8171989234891646,429.0942,128.74375,23.5737,520.99999,1147.99995,349.14421
2023-07-29 15:00:00,2024-07-17 00:00:00,3.1,7.0521304467308905,291.1957746634901,285.6094706740424,580.0041093523735,0.8171989234891646,408.35736,128.09065,25.33514,467.99999,1135.00002,353.58754
2023-07-29 16:00:00,2024-07-17 00:00:00,3.1,6.975690552438479,289.56377988419706,285.6861983608077,416.87952853358496,1.995835224969318,393.66512,125.56508,29.89953,359.99999,1062.99996,357.10347
