UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,12.094138741353031,287.45563180029023,283.4003197102569,17.325579975363077,0.7996978788599444,448.6902,88.20153,26.85895,0.0,3569.00003,194.71467
2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,11.548465965902889,286.69079829754867,283.1213478370792,0.3542693065879685,0.6274707109976212,452.22142,97.1642,27.95117,0.0,3568.00007,189.3361
2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,11.548465965902889,286.69079829754867,283.1213478370792,0.3542693065879685,0.6274707109976212,450.16808,109.41804,28.65163,3.0,3550.00011,220.8628
2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,11.548465965902889,286.69079829754867,283.1213478370792,0.3542693065879685,0.6274707109976212,443.08023,118.76564,28.98984,59.0,3582.99992,229.90116
2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,11.880606217184411,287.3043247577312,283.46600448347994,68.80229468446737,1.2912181003331629,437.50205,125.40311,27.67713,215.00001,3492.99989,223.73447
2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,11.880606217184411,287.3043247577312,283.46600448347994,68.80229468446737,1.2912181003331629,458.44448,135.37249,28.52963,449.99999,3337.00003,216.24936
2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,11.880606217184411,287.3043247577312,283.46600448347994,68.80229468446737,1.2912181003331629,450.45568,138.32271,31.15401,662.00001,3264.99996,224.68183
2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,12.067061206743006,288.6183364453318,282.9656649031923,476.7734520739265,0.6723902797252774,448.95878,137.27705,28.79802,861.00003,3341.00009,224.03557
2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,12.067061206743006,288.6183364453318,282.9656649031923,476.7734520739265,0.6723902797252774,453.11987,142.32662,25.33779,1049.99997,3588.9999,206.49973
2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,12.067061206743006,288.6183364453318,282.9656649031923,476.7734520739265,0.6723902797252774,451.07374,141.20978,24.49056,1178.99993,3539.0001,212.43474
2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,11.880776752418264,289.6571349974216,282.5783306824883,605.5983738248791,1.2378876617123953,437.7029,127.96362,23.89806,1223.0,3785.99995,212.1258
2023-07-02 11:00:00,2024-07-17 00:00:00,3.1,11.880776752418264,289.6571349974216,282.5783306824883,605.5983738248791,1.2378876617123953,423.06038,113.14037,23.13605,1234.99995,3783.00008,216.96259
2023-07-02 12:00:00,2024-07-17 00:00:00,3.1,11.880776752418264,289.6571349974216,282.5783306824883,605.5983738248791,1.2378876617123953,423.72858,114.98388,25.03691,1136.00001,3773.00002,215.82213
2023-07-02 13:00:00,2024-07-17 00:00:00,3.1,11.31090504763496,289.5491204151124,282.4335386510737,686.9061242897396,0.3949100468810759,424.98096,127.17141,25.46146,1003.00002,3722.99998,226.74221
2023-07-02 14:00:00,2024-07-17 00:00:00,3.1,11.31090504763496,289.5491204151124,282.4335386510737,686.9061242897396,0.3949100468810759,429.0942,128.74375,25.07186,893.0,3841.99998,219.40284
2023-07-02 15:00:00,2024-07-17 00:00:00,3.1,11.31090504763496,289.5491204151124,282.4335386510737,686.9061242897396,0.3949100468810759,408.35736,128.09065,26.97192,723.0,4154.99991,229.16009
2023-07-02 16:00:00,2024-07-17 00:00:00,3.1,10.063396656538515,288.3472994618703,282.3366910666325,517.4181357527355,0.6710784149050187,393.66512,125.56508,31.76806,536.0,4389.00006,234.21154
2023-07-02 17:00:00,2024-07-17 00:00:00,3.1,10.063396656538515,288.3472994618703,282.3366910666325,517.4181357527355,0.6710784149050187,386.89483,118.86403,33.89067,354.99998,4998.00016,259.31407
2023-07-02 18:00:00,2024-07-17 00:00:00,3.1,10.063396656538515,288.3472994618703,282.3366910666325,517.4181357527355,0.6710784149050187,385.45812,122.3276,32.93,159.0,5050.99984,253.93558
2023-07-02 19:00:00,2024-07-17 00:00:00,3.1,8.610747373353831,286.750607859745,282.26591403734085,41.119692658278765,0.2833313030128639,380.08162,112.67298,30.08851,35.0,5164.99981,267.76066
2023-07-02 20:00:00,2024-07-17 00:00:00,3.1,8.610747373353831,286.750607859745,282.26591403734085,41.119692658278765,0.2833313030128639,399.97046,110.0244,30.1153,2.0,5217.99996,244.91656
2023-07-02 21:00:00,2024-07-17 00:00:00,3.1,8.610747373353831,286.750607859745,282.26591403734085,41.119692658278765,0.2833313030128639,413.88242,116.05807,28.31917,0.0,5174.99987,244.21594
2023-07-02 22:00:00,2024-07-17 00:00:00,3.1,8.2017333983752,286.09248114831723,282.80700977593176,20.559544581395286,1.4058580884042826,440.43783,112.70652,28.96975,0.0,4979.00001,238.41289
2023-07-02 23:00:00,2024-07-17 00:00:00,3.1,8.2017333983752,286.09248114831723,282.80700977593176,20.559544581395286,1.4058580884042826,439.46774,105.57655,29.16889,0.0,4767.99984,229.17207
2023-07-03 00:00:00,2024-07-17 00:00:00,3.1,8.2017333983752,286.09248114831723,282.80700977593176,20.559544581395286,1.4058580884042826,448.6902,88.20153,29.37499,0.0,4016.12732,241.4651
2023-07-03 01:00:00,2024-07-17 00:00:00,3.1,8.663468511221371,285.70854578357057,282.9347055375341,0.3075542399482371,1.7399305367558937,452.22142,97.1642,29.80262,0.0,3979.71549,237.16604
2023-07-03 02:00:00,2024-07-17 00:00:00,3.1,8.663468511221371,285.70854578357057,282.9347055375341,0.3075542399482371,1.7399305367558937,450.16808,109.41804,30.28943,27.97135,3884.76147,267.44454
2023-07-03 03:00:00,2024-07-17 00:00:00,3.1,8.663468511221371,285.70854578357057,282.9347055375341,0.3075542399482371,1.7399305367558937,443.08023,118.76564,30.71904,140.94318,3867.37798,276.32456
2023-07-03 04:00:00,2024-07-17 00:00:00,3.1,9.712010742980151,286.9751746709492,283.1260947612782,62.48021583565708,2.927142620193953,437.50205,125.40311,29.37318,273.99774,3871.26931,271.05145
2023-07-03 05:00:00,2024-07-17 00:00:00,3.1,9.712010742980151,286.9751746709492,283.1260947612782,62.48021583565708,2.927142620193953,458.44448,135.37249,30.23331,415.29524,3849.85005,264.21225
2023-07-03 06:00:00,2024-07-17 00:00:00,3.1,9.712010742980151,286.9751746709492,283.1260947612782,62.48021583565708,2.927142620193953,450.45568,138.32271,32.87181,614.00357,3723.13948,273.0969
2023-07-03 07:00:00,2024-07-17 00:00:00,3.1,10.895162305532669,288.3619061210086,283.27865831859754,512.7931631690082,0.8978377799556136,448.95878,137.27705,30.56496,837.23173,3607.21686,272.91913
2023-07-03 08:00:00,2024-07-17 00:00:00,3.1,10.895162305532669,288.3619061210086,283.27865831859754,512.7931631690082,0.8978377799556136,453.11987,142.32662,27.07783,1001.12539,3525.46943,255.40495
2023-07-03 09:00:00,2024-07-17 00:00:00,3.1,10.895162305532669,288.3619061210086,283.27865831859754,512.7931631690082,0.8978377799556136,451.07374,141.20978,26.32558,1129.25901,3499.68703,260.91121
2023-07-03 10:00:00,2024-07-17 00:00:00,3.1,11.267453288576323,288.9660017590401,283.6720748251312,612.0500878472906,2.066712969107013,437.7029,127.96362,25.71337,1256.64912,3443.06256,260.61069
2023-07-03 11:00:00,2024-07-17 00:00:00,3.1,11.267453288576323,288.9660017590401,283.6720748251312,612.0500878472906,2.066712969107013,423.06038,113.14037,24.97656,1302.49313,3424.64787,264.10773
2023-07-03 12:00:00,2024-07-17 00:00:00,3.1,11.267453288576323,288.9660017590401,283.6720748251312,612.0500878472906,2.066712969107013,423.72858,114.98388,26.74964,1279.66715,3333.37289,262.46487
2023-07-03 13:00:00,2024-07-17 00:00:00,3.1,11.044739134160658,288.63096622956664,283.9960592470137,535.9279529263379,1.1427723286466884,424.98096,127.17141,27.1642,1224.00159,3250.47121,272.45924
2023-07-03 14:00:00,2024-07-17 00:00:00,3.1,11.044739134160658,288.63096622956664,283.9960592470137,535.9279529263379,1.1427723286466884,429.0942,128.74375,26.86459,1094.97268,3195.58081,265.52728
2023-07-03 15:00:00,2024-07-17 00:00:00,3.1,11.044739134160658,288.63096622956664,283.9960592470137,535.9279529263379,1.1427723286466884,408.35736,128.09065,28.93052,869.21661,3143.41412,273.39533
2023-07-03 16:00:00,2024-07-17 00:00:00,3.1,10.372178760653004,287.92901903139045,284.2831753292349,381.8534965687824,2.1205081629658302,393.66512,125.56508,34.00397,619.71968,3056.23079,277.90094
2023-07-03 17:00:00,2024-07-17 00:00:00,3.1,10.372178760653004,287.92901903139045,284.2831753292349,381.8534965687824,2.1205081629658302,386.89483,118.86403,36.01245,366.62122,2933.30024,301.40891
2023-07-03 18:00:00,2024-07-17 00:00:00,3.1,10.372178760653004,287.92901903139045,284.2831753292349,381.8534965687824,2.1205081629658302,385.45812,122.3276,34.7377,153.19902,2815.67689,296.67705
2023-07-03 19:00:00,2024-07-17 00:00:00,3.1,9.048401506550109,287.2213850762196,283.7025817200456,30.4310054674552,0.4536427489460539,380.08162,112.67298,31.88392,29.00477,2753.03435,309.74719
2023-07-03 20:00:00,2024-07-17 00:00:00,3.1,9.048401506550109,287.2213850762196,283.7025817200456,30.4310054674552,0.4536427489460539,399.97046,110.0244,31.64056,0.0,2763.60531,288.72568
2023-07-03 21:00:00,2024-07-17 00:00:00,3.1,9.048401506550109,287.2213850762196,283.7025817200456,30.4310054674552,0.4536427489460539,413.88242,116.05807,29.83921,0.0,2783.29402,288.3287
2023-07-03 22:00:00,2024-07-17 00:00:00,3.1,7.473462862364006,286.57044574136603,282.9404674201785,15.215435201525256,0.5324337046805091,440.43783,112.70652,30.43179,0.0,2713.20533,282.85126
2023-07-03 23:00:00,2024-07-17 00:00:00,3.1,7.473462862364006,286.57044574136603,282.9404674201785,15.215435201525256,0.5324337046805091,439.46774,105.57655,30.65047,0.0,2577.39838,274.03651
2023-07-04 00:00:00,2024-07-17 00:00:00,3.1,7.473462862364006,286.57044574136603,282.9404674201785,15.215435201525256,0.5324337046805091,448.6902,88.20153,26.78744,0.0,2250.54439,247.99416
2023-07-04 01:00:00,2024-07-17 00:00:00,3.1,5.985234403060855,286.2198397360405,282.7486005488736,0.3926335573827278,0.0496594803793943,452.22142,97.1642,27.89856,0.0,2246.01687,243.84587
2023-07-04 02:00:00,2024-07-17 00:00:00,3.1,5.985234403060855,286.2198397360405,282.7486005488736,0.3926335573827278,0.0496594803793943,450.16808,109.41804,28.60509,29.94492,2208.06189,273.95008
2023-07-04 03:00:00,2024-07-17 00:00:00,3.1,5.985234403060855,286.2198397360405,282.7486005488736,0.3926335573827278,0.0496594803793943,443.08023,118.76564,28.9407,148.94957,2197.09076,282.80795
2023-07-04 04:00:00,2024-07-17 00:00:00,3.1,5.220818395836496,287.79157885856137,283.4009199416721,61.69687439194992,0.1163507712327465,437.50205,125.40311,27.62893,288.92375,2222.26468,277.65964
2023-07-04 05:00:00,2024-07-17 00:00:00,3.1,5.220818395836496,287.79157885856137,283.4009199416721,61.69687439194992,0.1163507712327465,458.44448,135.37249,28.48121,437.47405,2245.73295,270.91066
2023-07-04 06:00:00,2024-07-17 00:00:00,3.1,5.220818395836496,287.79157885856137,283.4009199416721,61.69687439194992,0.1163507712327465,450.45568,138.32271,31.1052,644.82169,2191.41557,279.85844
2023-07-04 07:00:00,2024-07-17 00:00:00,3.1,4.584451315139743,289.109524879261,283.5303494850734,369.62451544386977,0.4760895526086734,448.95878,137.27705,28.7478,877.05792,2148.66299,279.74608
2023-07-04 08:00:00,2024-07-17 00:00:00,3.1,4.584451315139743,289.109524879261,283.5303494850734,369.62451544386977,0.4760895526086734,453.11987,142.32662,25.28834,1047.08446,2128.28338,262.23497
