UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,2.6534691745106804,283.69184321077853,281.4494600306456,7.267293454575746,0.2677614765923703,150.81118,151.66266,20.78344,0.0,668.00002,559.40982
2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,2.6058690316128734,283.8169727086868,280.51699709200125,0.0011448141339323,0.0261155320769369,155.40017,141.72009,19.02083,0.0,589.00001,562.06741
2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,2.6058690316128734,283.8169727086868,280.51699709200125,0.0011448141339323,0.0261155320769369,158.31819,138.70262,21.03426,1.0,565.00001,568.13065
2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,2.6058690316128734,283.8169727086868,280.51699709200125,0.0011448141339323,0.0261155320769369,170.14331,133.15153,19.26274,23.0,555.00001,572.84478
2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,2.7035548824938425,285.37183808178565,281.34341100844244,48.56421557006439,0.077248443443836,155.91012,139.47823,19.24615,214.0,561.0,577.96168
2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,2.7035548824938425,285.37183808178565,281.34341100844244,48.56421557006439,0.077248443443836,153.69073,150.07006,19.43164,545.99999,562.00001,582.18273
2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,2.7035548824938425,285.37183808178565,281.34341100844244,48.56421557006439,0.077248443443836,149.40153,152.7766,20.53363,916.00004,497.00001,592.36552
2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,2.3353502458758792,287.2455824624147,281.5740670515277,436.7472480471072,0.0470185445863336,165.64133,164.24584,19.5565,1314.99995,481.0,600.50054
2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,2.3353502458758792,287.2455824624147,281.5740670515277,436.7472480471072,0.0470185445863336,178.02457,177.24026,21.80677,1665.00005,478.00001,599.69018
2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,2.3353502458758792,287.2455824624147,281.5740670515277,436.7472480471072,0.0470185445863336,181.02165,191.97171,21.342,1920.00005,539.99999,602.16634
2023-05-14 10:00:00,2024-07-17 00:00:00,3.1,3.5140500485423924,287.7736875566409,281.7069925787663,566.8702735533409,0.2775521964269937,185.92928,205.39562,19.84915,2081.99995,617.00002,594.67272
2023-05-14 11:00:00,2024-07-17 00:00:00,3.1,3.5140500485423924,287.7736875566409,281.7069925787663,566.8702735533409,0.2775521964269937,204.58249,209.44002,20.16235,2153.9999,691.00001,596.03297
2023-05-14 12:00:00,2024-07-17 00:00:00,3.1,3.5140500485423924,287.7736875566409,281.7069925787663,566.8702735533409,0.2775521964269937,194.5015,207.55731,21.03867,2006.99993,729.00001,598.51007
2023-05-14 13:00:00,2024-07-17 00:00:00,3.1,4.435859167182939,286.8725530491336,282.26725999344063,586.9789038859888,0.5613618825655755,203.08334,199.5682,21.79999,1746.99998,743.00002,602.37397
2023-05-14 14:00:00,2024-07-17 00:00:00,3.1,4.435859167182939,286.8725530491336,282.26725999344063,586.9789038859888,0.5613618825655755,158.87634,201.47798,20.93602,1461.00004,798.00003,620.90346
2023-05-14 15:00:00,2024-07-17 00:00:00,3.1,4.435859167182939,286.8725530491336,282.26725999344063,586.9789038859888,0.5613618825655755,179.29069,194.59883,22.55268,1109.99996,800.0,639.19449
2023-05-14 16:00:00,2024-07-17 00:00:00,3.1,4.510214099105651,285.33116506220125,282.5762654916694,422.27392119576905,1.18920168276905,189.64853,207.32772,24.81078,746.99998,655.99999,633.90258
2023-05-14 17:00:00,2024-07-17 00:00:00,3.1,4.510214099105651,285.33116506220125,282.5762654916694,422.27392119576905,1.18920168276905,187.02439,218.53057,24.6021,398.0,452.99999,623.20523
2023-05-14 18:00:00,2024-07-17 00:00:00,3.1,4.510214099105651,285.33116506220125,282.5762654916694,422.27392119576905,1.18920168276905,178.18443,230.84905,25.86658,93.0,418.0,610.99503
2023-05-14 19:00:00,2024-07-17 00:00:00,3.1,4.7114331695125165,283.66086496209164,281.79117027892937,14.337959121027188,0.199612695074147,181.34257,246.48585,25.08687,4.0,437.0,610.40625
2023-05-14 20:00:00,2024-07-17 00:00:00,3.1,4.7114331695125165,283.66086496209164,281.79117027892937,14.337959121027188,0.199612695074147,174.62903,248.09099,25.51611,0.0,498.99999,619.10372
