UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,5.478310428768027,275.32783487077825,272.34218946965296,0.0,0.3275500248791783,490.361,307.51311,45.38189,0.0,3670.00007,542.21255
2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,4.189217735701801,275.00887535845123,272.3962894293103,0.0,0.0054203755387192,484.66268,298.00368,41.72974,0.0,3541.99998,545.49853
2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,4.189217735701801,275.00887535845123,272.3962894293103,0.0,0.0054203755387192,472.11479,295.89734,43.62046,0.0,3415.00008,551.32951
2023-03-15 03:00:00,2024-07-17 00:00:00,3.1,4.189217735701801,275.00887535845123,272.3962894293103,0.0,0.0054203755387192,483.31145,281.36307,39.84553,0.0,3304.99994,556.50919
2023-03-15 04:00:00,2024-07-17 00:00:00,3.1,4.958873674109287,275.0459039905272,272.0078453938984,0.6508451497259341,0.0352739419648233,474.71733,295.63622,39.40308,0.0,3138.00006,561.94399
2023-03-15 05:00:00,2024-07-17 00:00:00,3.1,4.958873674109287,275.0459039905272,272.0078453938984,0.6508451497259341,0.0352739419648233,472.96183,315.37774,39.06586,5.0,2941.00001,566.42359
2023-03-15 06:00:00,2024-07-17 00:00:00,3.1,4.958873674109287,275.0459039905272,272.0078453938984,0.6508451497259341,0.0352739419648233,474.08045,322.16253,39.46867,140.99999,2880.99992,576.77849
2023-03-15 07:00:00,2024-07-17 00:00:00,3.1,7.125686016871608,276.5403249895716,271.80388794227025,129.9209855226389,0.028050305517307,503.12355,329.87098,39.10396,430.99999,3152.99991,585.14644
2023-03-15 08:00:00,2024-07-17 00:00:00,3.1,7.125686016871608,276.5403249895716,271.80388794227025,129.9209855226389,0.028050305517307,523.88544,348.76025,42.23237,724.99998,3440.99994,584.41058
2023-03-15 09:00:00,2024-07-17 00:00:00,3.1,7.125686016871608,276.5403249895716,271.80388794227025,129.9209855226389,0.028050305517307,515.06198,372.85059,42.46609,922.99996,3534.00007,586.68544
2023-03-15 10:00:00,2024-07-17 00:00:00,3.1,9.09370743779101,277.31203434026304,271.8450492815364,193.8631967342517,0.2968943988479435,500.20316,404.58253,40.38168,953.00001,3688.00002,579.67186
2023-03-15 11:00:00,2024-07-17 00:00:00,3.1,9.09370743779101,277.31203434026304,271.8450492815364,193.8631967342517,0.2968943988479435,514.58511,426.0373,39.44501,873.0,3626.99997,581.03612
2023-03-15 12:00:00,2024-07-17 00:00:00,3.1,9.09370743779101,277.31203434026304,271.8450492815364,193.8631967342517,0.2968943988479435,493.61856,419.684,41.13274,716.99998,3611.99989,583.42936
2023-03-15 13:00:00,2024-07-17 00:00:00,3.1,10.644435572135096,276.9569666524193,272.3449857306207,159.94926602645484,0.974014150429553,502.00019,426.60717,43.30642,528.0,3553.99995,587.41703
