UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,4.533820712939799,290.1482495524897,288.68568783896256,3.716215036172284,0.1000911379254008,448.6902,88.20153,24.15241,0.0,1582.99999,316.90718
2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,4.17884824229653,289.77064278930004,287.95867063694124,0.0,0.1384226340202066,452.22142,97.1642,25.95955,0.0,1469.00002,314.3502
2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,4.17884824229653,289.77064278930004,287.95867063694124,0.0,0.1384226340202066,450.16808,109.41804,26.88983,0.0,1347.99999,342.61449
2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,4.17884824229653,289.77064278930004,287.95867063694124,0.0,0.1384226340202066,443.08023,118.76564,27.12973,4.0,1155.99997,351.23885
2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,3.7760460777583935,290.23224902459646,288.09770128295503,17.673428644748718,0.3366406017349811,437.50205,125.40311,25.85266,63.0,950.00001,347.40775
2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,3.7760460777583935,290.23224902459646,288.09770128295503,17.673428644748718,0.3366406017349811,458.44448,135.37249,26.69697,233.00001,777.00002,341.61099
2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,3.7760460777583935,290.23224902459646,288.09770128295503,17.673428644748718,0.3366406017349811,450.45568,138.32271,29.30615,457.00001,685.00002,351.22522
2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,3.9338583475197977,291.4029157382563,288.42885082776905,217.4238662134714,0.3712521624396021,448.95878,137.27705,26.8973,690.00002,675.00002,351.80349
2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,3.9338583475197977,291.4029157382563,288.42885082776905,217.4238662134714,0.3712521624396021,453.11987,142.32662,23.46601,915.99997,670.0,334.32428
2023-08-11 09:00:00,2024-07-17 00:00:00,3.1,3.9338583475197977,291.4029157382563,288.42885082776905,217.4238662134714,0.3712521624396021,451.07374,141.20978,22.51661,1087.99999,655.99999,339.13866
2023-08-11 10:00:00,2024-07-17 00:00:00,3.1,4.121961814044991,291.8387228266384,289.039499115349,267.37035945340983,0.9292267853812596,437.7029,127.96362,21.94532,1189.00001,746.00001,338.85173
