UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,3.95402922814593,274.89123498756413,273.2242024603005,0.0,0.0610249357702641,764.71464,409.86004,55.5046,0.0,2874.99993,953.86624
2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,3.365134956217718,275.2338820730621,273.59268753191014,0.0,0.0013498427147546,750.70422,373.63611,51.07486,0.0,3003.99998,942.11064
2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,3.365134956217718,275.2338820730621,273.59268753191014,0.0,0.0013498427147546,725.65996,352.91336,52.91508,0.0,3067.99991,953.50259
2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,3.365134956217718,275.2338820730621,273.59268753191014,0.0,0.0013498427147546,736.34889,327.31105,48.31572,0.0,2985.00007,947.53603
2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,2.959915799789281,275.14649012740824,273.2784594267398,0.0,0.0015437010282042,732.31108,352.25528,47.69803,0.0,2755.99994,945.36151
2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,2.959915799789281,275.14649012740824,273.2784594267398,0.0,0.0015437010282042,730.93042,383.9631,47.14569,0.0,2453.00006,943.65329
2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,2.959915799789281,275.14649012740824,273.2784594267398,0.0,0.0015437010282042,736.41855,404.93586,47.26079,0.0,2324.00001,949.88869
2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,2.611748199876738,276.0254375188081,273.6274611448306,44.23935208821146,0.0,775.80647,425.67318,47.14809,18.0,2727.99993,952.68145
2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,2.611748199876738,276.0254375188081,273.6274611448306,44.23935208821146,0.0,803.33826,469.37394,50.63787,121.0,2984.00011,950.16065
2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,2.611748199876738,276.0254375188081,273.6274611448306,44.23935208821146,0.0,784.964,518.17949,51.15904,276.00001,3037.99998,957.25443
