UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-23 00:00:00,2024-07-17 00:00:00,3.1,7.950625907318948,276.865301345686,274.8753766554214,0.0,0.2101313466778605,680.67722,420.66824,54.19904,0.0,1299.99999,807.324
2023-02-23 01:00:00,2024-07-17 00:00:00,3.1,8.79667582100899,276.87417756183225,275.59508250716783,0.0,1.1885498045404717,669.21292,404.76733,49.86959,0.0,1050.00003,800.92295
2023-02-23 02:00:00,2024-07-17 00:00:00,3.1,8.79667582100899,276.87417756183225,275.59508250716783,0.0,1.1885498045404717,647.99641,399.1223,51.71633,0.0,903.00002,810.33517
2023-02-23 03:00:00,2024-07-17 00:00:00,3.1,8.79667582100899,276.87417756183225,275.59508250716783,0.0,1.1885498045404717,658.84088,377.00411,47.22329,0.0,838.00001,808.33664
2023-02-23 04:00:00,2024-07-17 00:00:00,3.1,9.402761521010603,276.99555952256253,275.9412482220709,0.0,3.0234329454698203,653.40746,402.55984,46.6282,0.0,784.99998,808.87093
2023-02-23 05:00:00,2024-07-17 00:00:00,3.1,9.402761521010603,276.99555952256253,275.9412482220709,0.0,3.0234329454698203,651.9119,435.14089,46.10361,0.0,808.99998,809.3654
2023-02-23 06:00:00,2024-07-17 00:00:00,3.1,9.402761521010603,276.99555952256253,275.9412482220709,0.0,3.0234329454698203,656.06161,453.12052,46.25581,3.0,938.99999,817.06726
2023-02-23 07:00:00,2024-07-17 00:00:00,3.1,8.720053549939985,277.5227370015091,275.8035469618292,41.85469903578076,1.168128875196316,692.28085,464.73101,46.11061,56.0,1186.00002,821.84475
2023-02-23 08:00:00,2024-07-17 00:00:00,3.1,8.720053549939985,277.5227370015091,275.8035469618292,41.85469903578076,1.168128875196316,717.73895,496.26422,49.55379,130.0,1494.00004,819.95938
2023-02-23 09:00:00,2024-07-17 00:00:00,3.1,8.720053549939985,277.5227370015091,275.8035469618292,41.85469903578076,1.168128875196316,702.29016,535.22742,50.03788,205.00001,1704.99998,825.33773
2023-02-23 10:00:00,2024-07-17 00:00:00,3.1,8.460169176874018,277.8849657495756,275.3282801518966,111.2825667981258,1.5453215149161748,676.35235,584.1259,47.74142,285.99999,1953.00002,810.92481
2023-02-23 11:00:00,2024-07-17 00:00:00,3.1,8.460169176874018,277.8849657495756,275.3282801518966,111.2825667981258,1.5453215149161748,688.34019,618.77542,46.35674,361.00001,2116.99991,812.22562
2023-02-23 12:00:00,2024-07-17 00:00:00,3.1,8.460169176874018,277.8849657495756,275.3282801518966,111.2825667981258,1.5453215149161748,661.27242,604.54781,48.33532,406.99999,2320.9999,815.91214
2023-02-23 13:00:00,2024-07-17 00:00:00,3.1,8.907831994289754,277.3217609034048,274.932094696735,153.46876362726033,0.3076250311857558,669.54182,617.51417,51.01525,383.0,2426.99997,817.99132
2023-02-23 14:00:00,2024-07-17 00:00:00,3.1,8.907831994289754,277.3217609034048,274.932094696735,153.46876362726033,0.3076250311857558,605.54817,661.06419,49.67064,283.0,2567.99999,834.89395
2023-02-23 15:00:00,2024-07-17 00:00:00,3.1,8.907831994289754,277.3217609034048,274.932094696735,153.46876362726033,0.3076250311857558,627.37811,621.24642,46.83572,114.0,2582.00011,852.59224
2023-02-23 16:00:00,2024-07-17 00:00:00,3.1,10.004165059532436,276.39687512275054,273.9694380415812,85.82450588515627,0.6652561009980165,639.58889,618.19236,48.33361,5.0,2540.99993,843.23571
2023-02-23 17:00:00,2024-07-17 00:00:00,3.1,10.004165059532436,276.39687512275054,273.9694380415812,85.82450588515627,0.6652561009980165,640.5978,601.76509,49.89443,0.0,2319.99994,827.99835
2023-02-23 18:00:00,2024-07-17 00:00:00,3.1,10.004165059532436,276.39687512275054,273.9694380415812,85.82450588515627,0.6652561009980165,625.47137,576.97648,51.45241,0.0,2262.99996,811.70299
2023-02-23 19:00:00,2024-07-17 00:00:00,3.1,10.773596066721955,275.9347550950089,272.79429568066905,0.0,0.2228486428837224,635.30352,564.09723,51.52995,0.0,2301.99999,811.82917
2023-02-23 20:00:00,2024-07-17 00:00:00,3.1,10.773596066721955,275.9347550950089,272.79429568066905,0.0,0.2228486428837224,628.67969,531.90981,53.86945,0.0,2113.00008,825.83264
2023-02-23 21:00:00,2024-07-17 00:00:00,3.1,10.773596066721955,275.9347550950089,272.79429568066905,0.0,0.2228486428837224,645.89923,500.56051,51.26363,0.0,1984.99999,823.8546
2023-02-23 22:00:00,2024-07-17 00:00:00,3.1,10.99830671341207,275.3833877076943,271.5074952248932,0.0,0.3950015211585526,645.97577,445.09531,47.60028,0.0,2056.00009,831.16252
2023-02-23 23:00:00,2024-07-17 00:00:00,3.1,10.99830671341207,275.3833877076943,271.5074952248932,0.0,0.3950015211585526,634.49185,425.58182,46.58681,0.0,2790.9999,825.94385
2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,10.99830671341207,275.3833877076943,271.5074952248932,0.0,0.3950015211585526,695.25689,437.5348,51.37605,0.0,2926.05841,813.29198
2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,11.047547702707138,274.699635232049,269.9058816246927,0.0,0.1230729214029506,683.35085,420.49644,47.26346,0.0,2835.62017,806.67288
2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,11.047547702707138,274.699635232049,269.9058816246927,0.0,0.1230729214029506,661.47034,414.18783,49.12427,24.82873,2823.8912,816.16584
