UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-21 00:00:00,2024-07-17 00:00:00,3.1,4.581722250286022,289.14982754622326,287.0170797131984,1.7884642193953029,0.0001866466796912,448.6902,88.20153,25.72832,0.0,1056.99997,340.23149
2023-08-21 01:00:00,2024-07-17 00:00:00,3.1,4.107388935523675,289.4679350898775,287.28876521745457,0.0,0.0059736417892744,452.22142,97.1642,27.11919,0.0,1045.0,338.21313
2023-08-21 02:00:00,2024-07-17 00:00:00,3.1,4.107388935523675,289.4679350898775,287.28876521745457,0.0,0.0059736417892744,450.16808,109.41804,27.91566,0.0,1030.99999,365.85468
2023-08-21 03:00:00,2024-07-17 00:00:00,3.1,4.107388935523675,289.4679350898775,287.28876521745457,0.0,0.0059736417892744,443.08023,118.76564,28.2128,2.0,1014.99995,374.40005
2023-08-21 04:00:00,2024-07-17 00:00:00,3.1,4.436636867929461,289.9857038229416,287.17955348449175,20.714862164807656,0.0341889733554954,437.50205,125.40311,26.91498,51.0,999.99999,371.01476
2023-08-21 05:00:00,2024-07-17 00:00:00,3.1,4.436636867929461,289.9857038229416,287.17955348449175,20.714862164807656,0.0341889733554954,458.44448,135.37249,27.76406,240.00001,961.00002,365.54026
2023-08-21 06:00:00,2024-07-17 00:00:00,3.1,4.436636867929461,289.9857038229416,287.17955348449175,20.714862164807656,0.0341889733554954,450.45568,138.32271,30.38209,497.00001,921.99999,375.38007
2023-08-21 07:00:00,2024-07-17 00:00:00,3.1,4.884076944135796,291.6394069357547,286.8538834788029,329.9415928243289,0.0655325219169006,448.95878,137.27705,28.00401,779.00002,985.99998,376.19207
2023-08-21 08:00:00,2024-07-17 00:00:00,3.1,4.884076944135796,291.6394069357547,286.8538834788029,329.9415928243289,0.0655325219169006,453.11987,142.32662,24.55587,1045.0,1106.00005,358.72365
2023-08-21 09:00:00,2024-07-17 00:00:00,3.1,4.884076944135796,291.6394069357547,286.8538834788029,329.9415928243289,0.0655325219169006,451.07374,141.20978,23.66596,1265.99998,1234.99998,363.32416
2023-08-21 10:00:00,2024-07-17 00:00:00,3.1,4.948823969562755,292.7318632092265,286.91923341188203,481.0449464324448,0.1698316707970271,437.7029,127.96362,23.08233,1418.99999,1362.0,363.04142
2023-08-21 11:00:00,2024-07-17 00:00:00,3.1,4.948823969562755,292.7318632092265,286.91923341188203,481.0449464324448,0.1698316707970271,423.06038,113.14037,22.30899,1457.99995,1441.99997,363.70813
2023-08-21 12:00:00,2024-07-17 00:00:00,3.1,4.948823969562755,292.7318632092265,286.91923341188203,481.0449464324448,0.1698316707970271,423.72858,114.98388,24.26727,1423.99996,1497.00003,361.00386
2023-08-21 13:00:00,2024-07-17 00:00:00,3.1,4.804323537544525,292.7307742473604,287.28779883532314,584.4439190794717,0.1167276771430787,424.98096,127.17141,24.69631,1310.00005,1520.99998,369.04251
2023-08-21 14:00:00,2024-07-17 00:00:00,3.1,4.804323537544525,292.7307742473604,287.28779883532314,584.4439190794717,0.1167276771430787,429.0942,128.74375,24.26627,1111.00003,1551.00002,362.9712
2023-08-21 15:00:00,2024-07-17 00:00:00,3.1,4.804323537544525,292.7307742473604,287.28779883532314,584.4439190794717,0.1167276771430787,408.35736,128.09065,26.09179,831.0,1402.99994,366.8482
2023-08-21 16:00:00,2024-07-17 00:00:00,3.1,4.265246794233726,291.2870598045053,287.8540595632734,407.4841616622313,0.2022493139595007,393.66512,125.56508,30.76331,498.99999,1189.00001,370.20048
2023-08-21 17:00:00,2024-07-17 00:00:00,3.1,4.265246794233726,291.2870598045053,287.8540595632734,407.4841616622313,0.2022493139595007,386.89483,118.86403,32.93721,208.0,955.99999,390.33986
2023-08-21 18:00:00,2024-07-17 00:00:00,3.1,4.265246794233726,291.2870598045053,287.8540595632734,407.4841616622313,0.2022493139595007,385.45812,122.3276,32.11768,29.0,756.00001,386.97403
2023-08-21 19:00:00,2024-07-17 00:00:00,3.1,4.22323560656817,289.773828948194,287.7485537373965,3.000291419805094,0.028134643168087,380.08162,112.67298,29.28172,1.0,740.00003,398.44926
2023-08-21 20:00:00,2024-07-17 00:00:00,3.1,4.22323560656817,289.773828948194,287.7485537373965,3.000291419805094,0.028134643168087,399.97046,110.0244,29.42989,0.0,803.0,381.27823
2023-08-21 21:00:00,2024-07-17 00:00:00,3.1,4.22323560656817,289.773828948194,287.7485537373965,3.000291419805094,0.028134643168087,413.88242,116.05807,27.63612,0.0,873.99999,381.52266
2023-08-21 22:00:00,2024-07-17 00:00:00,3.1,4.29844776717111,289.1029381218592,287.5954187174758,1.5002307610652317,0.0412177940438098,440.43783,112.70652,28.31276,0.0,910.99998,376.73319
2023-08-21 23:00:00,2024-07-17 00:00:00,3.1,4.29844776717111,289.1029381218592,287.5954187174758,1.5002307610652317,0.0412177940438098,439.46774,105.57655,28.50311,0.0,972.99999,368.81858
